res,H_norm_0,H_norm_1,time
0.0004511471308326876,6.044788e6,38031.004427675514,5965.459999799728
0.00045100314439805846,6.04481e6,38031.004258244226,5966.565999984741
0.00045085599433563846,6.044824e6,38031.004095041906,5967.857999801636
0.00045071460439899164,6.044842e6,38031.0039351,5969.142999887466
0.00045057413700190285,6.044841e6,38031.00377286841,5970.798999786377
0.00045042466802611733,6.044847e6,38031.00360352661,5972.069999933243
0.00045027862754074455,6.044876e6,38031.003433674065,5973.413999795914
0.0004501357826396801,6.044893e6,38031.00326439514,5974.703999996185
0.0004499877531635064,6.044887e6,38031.003080108676,5975.765999794006
0.0004498414356154021,6.044892e6,38031.00290282238,5977.040999889374
0.0004496905964234505,6.044913e6,38031.00273336945,5978.516999959946
0.00044954070026478535,6.044917e6,38031.00257151394,5979.84299993515
0.0004493919982032595,6.044931e6,38031.00240517037,5981.377999782562
0.00044924715270463925,6.044947e6,38031.002240637936,5982.673999786377
0.0004490990517625508,6.04496e6,38031.00207707603,5983.87299990654
0.0004489565401794373,6.044977e6,38031.001910769664,5985.456999778748
0.0004488140964130597,6.044982e6,38031.001742734894,5987.094999790192
0.000448665046215057,6.044974e6,38031.00157343908,5988.290999889374
0.0004485194053324331,6.044968e6,38031.00140092668,5989.678999900818
0.0004483779046560187,6.044977e6,38031.00122672943,5991.080999851227
0.0004482382138743126,6.044957e6,38031.001052797736,5992.438999891281
0.00044809274835941814,6.044973e6,38031.000878590574,5993.7699999809265
0.00044794935751717337,6.044969e6,38031.000703277736,5994.863999843597
0.00044780420129118505,6.044977e6,38031.00053008035,5996.199999809265
0.0004476661105533094,6.044979e6,38031.000359499354,5997.536999940872
0.00044753044293694756,6.044984e6,38031.000187390615,5998.835999965668
0.0004473936920366108,6.044996e6,38031.00000885723,6000.209999799728
0.0004472519899104156,6.045013e6,38030.99983043452,6001.321999788284
0.00044710348379044343,6.045043e6,38030.99965488792,6002.627999782562
0.0004469573612005283,6.045065e6,38030.99947186754,6003.931999921799
0.00044681317103151567,6.045074e6,38030.99928616848,6005.180999994278
0.0004466690994355503,6.045085e6,38030.99910501431,6006.536999940872
0.00044652825469729,6.045067e6,38030.99892363213,6007.6269998550415
0.0004463893940029809,6.045034e6,38030.998742084295,6008.923999786377
0.0004462406663431291,6.045023e6,38030.99855684537,6010.276999950409
0.00044610171826750484,6.045028e6,38030.99837225307,6011.761999845505
0.00044596570600616997,6.045012e6,38030.99819634125,6013.194999933243
0.00044582372094359934,6.045014e6,38030.99802606204,6014.630999803543
0.0004456817403766605,6.044999e6,38030.997862670876,6016.138999938965
0.00044553559376778017,6.045e6,38030.99770786923,6017.466999769211
0.0004453927100560156,6.044994e6,38030.99755569233,6018.548999786377
0.00044525142054942853,6.044993e6,38030.99740263247,6019.830999851227
0.00044510237233747445,6.044984e6,38030.99723867762,6021.127999782562
0.0004449513685992041,6.044982e6,38030.997075570565,6022.663999795914
0.00044480780455335924,6.044971e6,38030.996926985244,6024.024999856949
0.00044466616850525226,6.044966e6,38030.996777641594,6025.484999895096
0.0004445286279573002,6.044975e6,38030.99662510003,6026.738999843597
0.0004443913136965602,6.04498e6,38030.99647082427,6027.80899977684
0.0004442501533242139,6.044977e6,38030.99631364093,6029.070999860764
0.0004441039228398427,6.044964e6,38030.99615703201,6030.444000005722
0.00044395396019775965,6.04496e6,38030.99600370751,6031.832999944687
0.00044381482824194747,6.044975e6,38030.99586217859,6033.267999887466
0.0004436771024232829,6.044972e6,38030.995719708015,6034.564999818802
0.0004435353928503558,6.045004e6,38030.99556853593,6036.12099981308
0.0004433908819713683,6.045012e6,38030.9954163284,6037.566999912262
0.00044325236702656587,6.04499e6,38030.99526446451,6039.208999872208
0.00044311548912918773,6.045008e6,38030.995115578095,6040.368999958038
0.000442974865923263,6.045014e6,38030.99497032561,6041.71599984169
0.00044282826463037055,6.04503e6,38030.99482234103,6043.032999992371
0.0004426824324034489,6.045052e6,38030.994674830334,6044.1159999370575
0.0004425397381054473,6.045065e6,38030.994523215224,6045.398999929428
0.00044240068101656255,6.045048e6,38030.99436887648,6046.660999774933
0.0004422638468694571,6.045051e6,38030.99421378966,6047.735999822617
0.00044212505797128156,6.045042e6,38030.99405681781,6049.023999929428
0.0004419888672371964,6.04504e6,38030.99390372332,6050.380999803543
0.00044183913533024714,6.045035e6,38030.99374818001,6051.873999834061
0.00044169533038135105,6.045061e6,38030.993595688175,6053.284999847412
0.00044155232289022297,6.045075e6,38030.99344267774,6054.699999809265
0.0004414114179428656,6.045083e6,38030.99329516837,6056.006999969482
0.00044127193340785505,6.045084e6,38030.99315220925,6057.2519998550415
0.0004411325390512391,6.045104e6,38030.9930003464,6058.329999923706
0.0004409929586218939,6.045102e6,38030.99284313168,6059.639999866486
0.00044085506685953346,6.045104e6,38030.99268369614,6060.914999961853
0.0004407162826873627,6.045121e6,38030.992523768,6062.177999973297
0.0004405714797628936,6.045151e6,38030.992359177755,6063.349999904633
0.0004404313329302127,6.045158e6,38030.99218727299,6064.90299987793
0.0004402919337479785,6.045162e6,38030.99201858582,6066.6449999809265
0.00044015139393988446,6.045186e6,38030.99184585438,6068.003999948502
0.00044000756626476703,6.04521e6,38030.99166960081,6069.360999822617
0.0004398690270528417,6.045214e6,38030.99149529265,6070.724999904633
0.0004397336077958277,6.045222e6,38030.99132237277,6072.009999990463
0.00043959709440187907,6.04524e6,38030.991147694505,6073.116999864578
0.000439456741038095,6.045244e6,38030.99096908159,6074.506999969482
0.00043931447985686605,6.045263e6,38030.990787596675,6076.119999885559
0.0004391718166967823,6.04524e6,38030.99060826842,6077.5869998931885
0.00043903461039616036,6.045256e6,38030.99042566223,6078.706999778748
0.0004388974964251607,6.045244e6,38030.99024133675,6080.024999856949
0.0004387634347384666,6.045251e6,38030.990055209135,6081.455999851227
0.00043862640525865515,6.045268e6,38030.989869691795,6083.008999824524
0.00043848442968507734,6.045284e6,38030.9896821905,6084.129999876022
0.00043834730893441837,6.045295e6,38030.98949847942,6085.5
0.0004382131617738004,6.045299e6,38030.98931802372,6087.181999921799
0.0004380770659369846,6.045284e6,38030.98913726376,6088.498999834061
0.00043793883024445144,6.045308e6,38030.98895542832,6089.748999834061
0.0004377921272642346,6.045304e6,38030.98877560754,6091.051999807358
0.00043765095703778814,6.045299e6,38030.98859854001,6092.514999866486
0.00043751094792963507,6.045307e6,38030.98841426814,6093.65499997139
0.00043737386126033325,6.04531e6,38030.98822809854,6094.946999788284
0.0004372408637557734,6.045314e6,38030.98804652567,6096.507999897003
0.0004370989985375112,6.045329e6,38030.98784037157,6097.899999856949
0.0004369484023681211,6.045326e6,38030.98764808971,6099.031999826431
0.00043680579421831337,6.045322e6,38030.98746715846,6100.346999883652
0.00043666795486830846,6.045347e6,38030.98727587821,6101.632999897003
0.0004365282238404653,6.045345e6,38030.98707741138,6102.896999835968
0.0004363820209269654,6.045343e6,38030.986881323566,6104.208999872208
0.00043624304550875795,6.045367e6,38030.98669095935,6105.273000001907
0.00043610870891780694,6.045387e6,38030.98650194111,6106.52599978447
0.0004359754426782775,6.045379e6,38030.986313923815,6107.794999837875
0.0004358362858130026,6.045381e6,38030.986125836316,6109.194999933243
0.0004356954972976106,6.045406e6,38030.985937255646,6110.367999792099
0.00043555004205045274,6.045387e6,38030.98574845197,6111.686999797821
0.00043541242513734073,6.045357e6,38030.98555854158,6112.996999979019
0.0004352736717997912,6.045355e6,38030.98536915861,6114.2699999809265
0.00043513491488176464,6.045365e6,38030.98517618508,6115.380999803543
0.0004349966925264403,6.045372e6,38030.98498131266,6116.837999820709
0.0004348586558045043,6.045379e6,38030.98478301029,6118.52999997139
0.00043471655190701947,6.045376e6,38030.984575869836,6119.803999900818
0.0004345787978233887,6.045357e6,38030.98438367167,6121.0599999427795
0.00043444102007114747,6.04535e6,38030.98419279663,6122.390999794006
0.0004343022140006681,6.045361e6,38030.98399583699,6123.770999908447
0.00043416331106892284,6.045364e6,38030.983802124436,6124.884999990463
0.0004340250103935401,6.045372e6,38030.98360912561,6126.1849999427795
0.0004338877243283318,6.045372e6,38030.983423037695,6127.456999778748
0.00043375094178986566,6.045366e6,38030.983240182715,6128.734999895096
0.0004336003385555059,6.045374e6,38030.98305308434,6129.737999916077
0.0004334632471381207,6.04536e6,38030.98287628816,6131.006999969482
0.00043332733575180007,6.045372e6,38030.98270165886,6132.332999944687
0.00043319045779207944,6.045349e6,38030.98252668308,6133.455999851227
0.00043305961778915866,6.04533e6,38030.98235546057,6134.768999814987
0.00043292629001974805,6.04534e6,38030.98218554818,6136.052999973297
0.00043278713229269694,6.045332e6,38030.98202097807,6137.322999954224
0.0004326483592283472,6.045348e6,38030.98185345671,6138.355999946594
0.00043251070005344267,6.045321e6,38030.9816895624,6139.6379997730255
0.0004323667403945335,6.04532e6,38030.981523173934,6140.918999910355
0.0004322240660174172,6.045317e6,38030.981352207506,6142.002999782562
0.0004320776875965344,6.045301e6,38030.98118402666,6143.2919998168945
0.00043194084937962204,6.045294e6,38030.98101500849,6144.850999832153
0.0004318046120805551,6.04527e6,38030.98084744358,6145.906999826431
0.00043166766068489373,6.045262e6,38030.98067991257,6147.282999992371
0.00043153498089325916,6.045273e6,38030.980517919095,6148.9329998493195
0.0004314005820073947,6.045256e6,38030.980350934115,6150.173999786377
0.0004312655701028349,6.045269e6,38030.98018059387,6151.547999858856
0.0004311234540855765,6.045254e6,38030.98001063154,6153.112999916077
0.0004309868912289446,6.045269e6,38030.97983978136,6154.785999774933
0.000430853802421847,6.045279e6,38030.979672641486,6156.227999925613
0.0004307155878334595,6.045296e6,38030.97950642266,6157.797999858856
0.0004305825740782196,6.045307e6,38030.97934327879,6159.206999778748
0.0004304495160913155,6.045309e6,38030.97918320973,6160.379999876022
0.00043030778770010886,6.045306e6,38030.97902492596,6161.834999799728
0.000430174753632771,6.045318e6,38030.97886620557,6163.287999868393
0.0004300414752578131,6.045323e6,38030.9787065516,6164.642999887466
0.0004299106173247103,6.045334e6,38030.97854253016,6165.922999858856
0.0004297812890802581,6.04535e6,38030.97837723329,6167.381999969482
0.0004296427087796661,6.045366e6,38030.97819039765,6168.9059998989105
0.0004295042714925809,6.045355e6,38030.978009599974,6170.167999982834
0.0004293679082796806,6.045349e6,38030.977849012226,6171.523999929428
0.0004292314829275397,6.04537e6,38030.97769726141,6172.9729998111725
0.00042909774607733595,6.045378e6,38030.977546539136,6174.314999818802
0.0004289637144774351,6.045393e6,38030.97738903577,6175.426999807358
0.00042883055816898315,6.0454e6,38030.977230521035,6176.930999994278
0.0004286942461591011,6.045418e6,38030.97707228079,6178.659999847412
0.0004285609330721455,6.045433e6,38030.97692510122,6179.786999940872
0.0004284326032599719,6.045431e6,38030.97678649049,6181.118999958038
0.00042830188181081395,6.045435e6,38030.97664514408,6182.449999809265
0.00042816780237353526,6.045445e6,38030.97650179494,6183.699999809265
0.0004280384005336861,6.045441e6,38030.97636251261,6185.346999883652
0.00042790285238553533,6.045422e6,38030.976223767255,6186.677999973297
0.000427767259884761,6.04543e6,38030.97608636452,6187.731999874115
0.000427631536609172,6.045428e6,38030.975944263315,6189.1829998493195
0.0004274972245709408,6.045445e6,38030.97580182867,6190.758999824524
0.0004273645209652006,6.045465e6,38030.97565524559,6192.096999883652
0.00042722712858885616,6.04549e6,38030.97550628833,6193.503999948502
0.0004270938263682718,6.0455e6,38030.97535547818,6195.234999895096
0.0004269594008361964,6.045488e6,38030.97519775979,6196.714999914169
0.00042682097070590136,6.045472e6,38030.97504276949,6197.84099984169
0.00042669031840057047,6.045472e6,38030.974886229706,6199.256999969482
0.0004265619655948818,6.045489e6,38030.97473132225,6200.607999801636
0.00042642777610259853,6.045493e6,38030.9745741667,6201.9509999752045
0.0004262840848977723,6.045482e6,38030.974416717276,6203.006999969482
0.0004261418864146982,6.045484e6,38030.97426221339,6204.427999973297
0.0004259888937923936,6.045471e6,38030.97410680253,6206.033999919891
0.00042584969367147004,6.045498e6,38030.97395563633,6207.165999889374
0.00042571518225148925,6.045524e6,38030.97380808015,6208.444000005722
0.0004255827291925354,6.045541e6,38030.973663384626,6209.75
0.0004254485773778869,6.045557e6,38030.973516764396,6210.992999792099
0.0004253191229672653,6.045564e6,38030.973372031214,6212.063999891281
0.00042518460331156764,6.045561e6,38030.973229941475,6213.364999771118
0.0004250452900579262,6.045565e6,38030.97308787432,6214.854999780655
0.0004249077532704127,6.045583e6,38030.97294555729,6216.123999834061
0.0004247739547107017,6.045594e6,38030.97280186739,6217.189999818802
0.0004246420553414821,6.045624e6,38030.97266047571,6218.5419998168945
0.00042450903725607415,6.04561e6,38030.972525716075,6219.862999916077
0.0004243799918061563,6.045624e6,38030.97239639454,6221.005999803543
0.00042424808902685355,6.045629e6,38030.97226454686,6222.335999965668
0.0004241166817700008,6.045627e6,38030.972137189856,6223.667999982834
0.00042397846001206206,6.045627e6,38030.97201256939,6224.998999834061
0.00042383628407655094,6.045639e6,38030.97188537279,6226.136999845505
0.0004237012624064906,6.045643e6,38030.97175934145,6227.523000001907
0.00042356887558748677,6.045619e6,38030.97163872709,6228.8769998550415
0.00042343656781778743,6.045607e6,38030.971517531674,6230.113999843597
0.0004233078908467146,6.045601e6,38030.97139395283,6231.488999843597
0.0004231780675484378,6.045622e6,38030.97126767245,6233.053999900818
0.0004230478395702344,6.045606e6,38030.97114276233,6234.4729998111725
0.0004229211876143283,6.045613e6,38030.97102191449,6235.567999839783
0.00042279270247060394,6.045603e6,38030.97090305359,6236.944000005722
0.0004226645425933053,6.045595e6,38030.97078401122,6238.425999879837
0.00042253796210424627,6.045595e6,38030.97066494419,6239.884999990463
0.00042240321793095623,6.04561e6,38030.97054164807,6240.992999792099
0.00042226962765180034,6.045605e6,38030.97042042376,6242.332999944687
0.0004221404603202379,6.045603e6,38030.970294925486,6243.671000003815
0.0004220105837492826,6.045603e6,38030.97017095705,6245.024999856949
0.00042188396793158635,6.045611e6,38030.97004953581,6246.09299993515
0.0004217551756473175,6.045629e6,38030.96992455292,6247.367999792099
0.00042162916756133663,6.045661e6,38030.96979561727,6248.718999862671
0.0004214932511503287,6.045657e6,38030.96966037602,6250.339999914169
0.00042136025955940247,6.045667e6,38030.969524805194,6251.444999933243
0.0004212301218781375,6.045669e6,38030.96939199691,6252.8109998703
0.0004211013422559635,6.045691e6,38030.96925785466,6254.148000001907
0.00042097740384359794,6.045675e6,38030.96912513454,6255.256999969482
0.00042085516565286836,6.04568e6,38030.96899115539,6256.509999990463
0.0004207318883867912,6.045687e6,38030.968852772094,6257.788999795914
0.0004206080942445909,6.045694e6,38030.96871091785,6259.032999992371
0.0004204845866329481,6.045724e6,38030.968567840115,6260.319000005722
0.00042036117083207457,6.045733e6,38030.96842538804,6261.4059998989105
0.0004202380811955696,6.045735e6,38030.96828468736,6262.703999996185
0.00042011393506133577,6.045759e6,38030.96814697997,6264.065999984741
0.0004199922502108497,6.04575e6,38030.968006199386,6265.384999990463
0.00041986678349202876,6.045754e6,38030.96786268433,6266.760999917984
0.00041974286403982446,6.045752e6,38030.96771642132,6267.850999832153
0.0004196187021072805,6.04576e6,38030.96756898542,6269.149999856949
0.0004194920504719449,6.04576e6,38030.96742062512,6270.513999938965
0.0004193694225838366,6.045763e6,38030.967273040624,6271.868999958038
0.0004192344620480348,6.045757e6,38030.96712439707,6273.165999889374
0.00041910201029737924,6.045754e6,38030.96698038349,6274.228999853134
0.0004189717619335556,6.045727e6,38030.96684088929,6275.6159999370575
0.00041884213774084873,6.045735e6,38030.96669932307,6277.306999921799
0.0004187102050308207,6.045737e6,38030.966554958286,6278.550999879837
0.0004185777685387103,6.045729e6,38030.966415593415,6280.034999847412
0.0004184487998618521,6.045728e6,38030.966280444794,6281.440999984741
0.00041832225956798435,6.045714e6,38030.96614346747,6282.555999994278
0.00041819818119291413,6.045734e6,38030.96600869689,6283.819000005722
0.00041806150451562156,6.045715e6,38030.96586721663,6285.236999988556
0.0004179320972475894,6.045729e6,38030.96572984844,6286.785999774933
0.00041780323739163197,6.045709e6,38030.965599106006,6287.96599984169
0.00041767397163835384,6.045728e6,38030.96547030249,6289.2919998168945
0.0004175482862018433,6.045723e6,38030.96534123851,6290.600999832153
0.00041741505319471076,6.045718e6,38030.9652065957,6291.770999908447
0.0004172861238032701,6.045731e6,38030.96506981294,6293.070999860764
0.00041715946165667297,6.045727e6,38030.96493535134,6294.428999900818
0.00041703265540048737,6.045744e6,38030.96480208021,6295.917999982834
0.0004169093720259797,6.045734e6,38030.964672384755,6297.110999822617
0.00041678059834045813,6.045727e6,38030.964540609464,6298.419999837875
0.00041665175508960334,6.04573e6,38030.96441164826,6299.764999866486
0.000416513294222538,6.045731e6,38030.96428701597,6301.048999786377
0.00041638420044835236,6.045729e6,38030.96415676369,6302.159999847412
0.0004162564310932109,6.045751e6,38030.96402133272,6303.518999814987
0.00041612027302535685,6.045753e6,38030.963885064266,6304.835999965668
0.00041598761080138596,6.045757e6,38030.96375046353,6306.108999967575
0.0004158580612352511,6.04577e6,38030.96361113404,6307.125
0.00041572771715654055,6.045772e6,38030.96346511699,6308.451999902725
0.0004156026602305277,6.045772e6,38030.96331604391,6309.77899980545
0.00041548098812188626,6.045759e6,38030.96316856047,6310.854999780655
0.0004153591538437746,6.045754e6,38030.963017070295,6312.123999834061
0.0004152369728707419,6.04573e6,38030.962860775406,6313.4359998703
0.0004151172506148473,6.045709e6,38030.96270594242,6314.699999809265
0.00041499079288452253,6.045697e6,38030.96254732736,6315.744999885559
0.0004148663208528515,6.045729e6,38030.96238675095,6317.125999927521
0.000414741326793945,6.045714e6,38030.962223698356,6318.454999923706
0.0004146104732192474,6.045739e6,38030.96205709537,6319.673999786377
0.0004144787738840143,6.045716e6,38030.9618905227,6321.282999992371
0.0004143437741199839,6.045713e6,38030.96173137982,6322.786999940872
0.00041421125831489627,6.045682e6,38030.9615674472,6323.878999948502
0.00041407857532600045,6.045674e6,38030.96140042588,6325.343999862671
0.0004139461653409184,6.045691e6,38030.96123272185,6326.770999908447
0.0004138148481000207,6.045686e6,38030.96107315582,6327.925999879837
0.0004136792388931343,6.045695e6,38030.960908661684,6329.371999979019
0.0004135553996859998,6.045704e6,38030.960741140865,6330.659999847412
0.0004134321646851453,6.045706e6,38030.960575555815,6331.756999969482
0.0004133066624596987,6.045707e6,38030.960406565624,6332.996999979019
0.000413185542706571,6.045713e6,38030.960240623805,6334.360999822617
0.0004130636411844256,6.045712e6,38030.960071399066,6335.892999887466
0.00041294415058129504,6.045718e6,38030.95990239128,6337.246999979019
0.00041282506789651205,6.045716e6,38030.95974187863,6338.8079998493195
0.0004127016556761808,6.045714e6,38030.959580343944,6340.216999769211
0.0004125784392588648,6.045731e6,38030.95941457784,6341.395999908447
0.000412453533278586,6.045732e6,38030.95925001661,6342.8109998703
0.00041232754313962294,6.045715e6,38030.95908924127,6344.305999994278
0.0004121990811469314,6.045732e6,38030.958929792374,6345.763999938965
0.0004120692121951851,6.045761e6,38030.95876687947,6347.002999782562
0.00041193795646606685,6.045785e6,38030.958601091006,6348.419999837875
0.00041180895817010646,6.045834e6,38030.958432916326,6349.877999782562
0.0004116830747449444,6.045858e6,38030.958263346525,6351.038999795914
0.00041155883264414755,6.045842e6,38030.95808998599,6352.345999956131
0.00041143389394530504,6.045856e6,38030.957915035404,6353.662999868393
0.0004113084367581181,6.045847e6,38030.95773544709,6354.921000003815
0.00041118713561567465,6.045832e6,38030.957558779584,6356.237999916077
0.0004110606757026876,6.045847e6,38030.957372715864,6357.314999818802
0.00041093458104348514,6.045854e6,38030.957196165764,6358.648999929428
0.00041081389498749953,6.045827e6,38030.957019313224,6360.005999803543
0.00041069319428037245,6.045791e6,38030.95683838945,6361.345999956131
0.0004105747403689106,6.045775e6,38030.95665645473,6362.721999883652
0.00041044800092544836,6.045782e6,38030.956469788805,6363.819999933243
0.00041032339301294953,6.045797e6,38030.956282704814,6365.118999958038
0.0004101910889734786,6.045805e6,38030.95609851651,6366.445999860764
0.00041005456135520107,6.045822e6,38030.955915800085,6367.765999794006
0.00040993249805727143,6.045807e6,38030.955731613685,6369.108999967575
0.0004098106607883731,6.045796e6,38030.955547441634,6370.163999795914
0.0004096843439453055,6.045786e6,38030.955365712725,6371.515999794006
0.00040955979216357214,6.045805e6,38030.95518921205,6372.8479998111725
0.0004094377633626745,6.045836e6,38030.955014458435,6374.053999900818
0.00040931719951764446,6.045809e6,38030.954839314356,6375.625999927521
0.00040919495634422775,6.045818e6,38030.95466358074,6377.171000003815
0.0004090678354791266,6.045834e6,38030.954486149785,6378.344999790192
0.00040894751875780185,6.045836e6,38030.9543149276,6379.792999982834
0.00040882636417658005,6.045827e6,38030.9541451527,6381.21599984169
0.00040870349639674907,6.045857e6,38030.953970497794,6382.4059998989105
0.00040858001709444415,6.045836e6,38030.95379552605,6383.796999931335
0.0004084602759081675,6.045839e6,38030.9536268198,6385.18399977684
0.00040833913031092716,6.045853e6,38030.953458222524,6386.452999830246
0.00040821272474904694,6.045857e6,38030.9532954451,6387.5129997730255
0.0004080925454478534,6.045866e6,38030.9531314927,6388.87099981308
0.00040797215581535025,6.045864e6,38030.95296868162,6390.164999961853
0.00040784558531035774,6.045888e6,38030.952806952984,6391.455999851227
0.0004077226775886035,6.045905e6,38030.95264513769,6392.5019998550415
0.00040760393828527113,6.0459e6,38030.952486698705,6393.864999771118
0.00040748198871745276,6.045911e6,38030.95232657159,6395.180999994278
0.00040736174104401615,6.045902e6,38030.95216864017,6396.317999839783
0.00040723505760871965,6.045867e6,38030.952012971145,6397.6159999370575
0.000407111626278111,6.04587e6,38030.95186171987,6398.907999992371
0.0004069923806473621,6.045873e6,38030.95171578689,6400.189999818802
0.00040687569745684045,6.045865e6,38030.951568990364,6401.256999969482
0.0004067590359050231,6.045869e6,38030.95142245319,6402.705999851227
0.000406643512744393,6.04588e6,38030.9512776739,6403.992999792099
0.00040652824262267805,6.045857e6,38030.9511335881,6405.0579998493195
0.0004064125010862304,6.045857e6,38030.950990597055,6406.34099984169
0.00040629524784795726,6.045862e6,38030.950846062755,6407.883999824524
0.0004061787272350474,6.04587e6,38030.95070360091,6409.316999912262
0.00040606140301029683,6.045843e6,38030.95056087933,6410.957999944687
0.00040594464278257845,6.045829e6,38030.95042039869,6412.385999917984
0.00040582781744486873,6.04581e6,38030.95028034737,6413.857999801636
0.0004057120566200001,6.045804e6,38030.95014545476,6414.993999958038
0.00040559823851558783,6.045796e6,38030.950011407505,6416.408999919891
0.00040547749680949,6.0458e6,38030.949872769874,6417.826999902725
0.0004053544784553329,6.045807e6,38030.94973943952,6419.257999897003
0.0004052305236672326,6.045821e6,38030.94961094645,6420.455999851227
0.0004051094890122015,6.045815e6,38030.94949017238,6421.814999818802
0.0004049884009264421,6.045823e6,38030.94936824503,6423.12099981308
0.0004048609582716807,6.045828e6,38030.94924335197,6424.414999961853
0.0004047316147593778,6.04582e6,38030.949124040046,6425.917999982834
0.0004046107913519192,6.045784e6,38030.94900281353,6427.446999788284
0.00040448437531502525,6.045818e6,38030.94887859298,6428.704999923706
0.0004043633403735674,6.045795e6,38030.94875655854,6429.977999925613
0.0004042473421052721,6.045814e6,38030.94863353624,6431.282999992371
0.00040412968900775404,6.04582e6,38030.948509510854,6432.763999938965
0.00040400953098215363,6.045833e6,38030.94838965599,6434.013999938965
0.00040389366393056575,6.045845e6,38030.9482695181,6435.608999967575
0.00040378007635759046,6.045849e6,38030.94814992514,6437.091999769211
0.00040366708891834114,6.04585e6,38030.94803036641,6438.271999835968
0.00040355500410177604,6.045858e6,38030.947913303404,6439.760999917984
0.0004034445923609837,6.045862e6,38030.94779551005,6441.384999990463
0.00040333385681949374,6.045879e6,38030.9476759877,6442.5869998931885
0.00040322391772711503,6.045893e6,38030.94755816516,6444.083999872208
0.00040311188287736236,6.045891e6,38030.9474400897,6445.439999818802
0.00040299950232099087,6.04588e6,38030.947325260684,6446.710999965668
0.00040288847590534135,6.045867e6,38030.94721131347,6447.828999996185
0.00040277103703965233,6.045837e6,38030.94709311332,6449.127999782562
0.0004026479156707979,6.045854e6,38030.94697862898,6450.424999952316
0.00040253153504594974,6.045856e6,38030.94686843491,6451.757999897003
0.0004024158422187145,6.045856e6,38030.9467528129,6452.862999916077
0.00040230323045801586,6.045865e6,38030.94663777119,6454.317999839783
0.0004021870915103987,6.045889e6,38030.94652007842,6455.8079998493195
0.00040207096325844906,6.045902e6,38030.946398744025,6456.927999973297
0.00040195848337866235,6.045904e6,38030.94627531812,6458.2519998550415
0.000401844385154938,6.045905e6,38030.94614826351,6459.8099999427795
0.0004017275966006475,6.045937e6,38030.9460202349,6461.2229998111725
0.00040161059815253645,6.045953e6,38030.94589831919,6462.567999839783
0.00040149491098454113,6.045921e6,38030.94577362916,6463.862999916077
0.0004013746353186632,6.045928e6,38030.945640313505,6465.148000001907
0.0004012424598096605,6.04594e6,38030.945495506836,6466.232999801636
0.0004011183376250145,6.045939e6,38030.94535904632,6467.599999904633
0.0004009906897455408,6.045936e6,38030.945227206204,6469.101999998093
0.00040086580142148514,6.045947e6,38030.94509713679,6470.4349999427795
0.0004007425738165081,6.045966e6,38030.94496905731,6471.569000005722
0.00040062322196063343,6.045982e6,38030.944845797094,6472.881999969482
0.00040050949868315685,6.045987e6,38030.944726187925,6474.199999809265
0.00040039133060703057,6.046003e6,38030.9446087193,6475.460999965668
0.0004002688836390394,6.045986e6,38030.944490261645,6476.834999799728
0.0004001511582356491,6.045986e6,38030.94437328685,6478.09099984169
0.0004000297036595423,6.045995e6,38030.94425426925,6479.689999818802
0.0003999114285375165,6.045974e6,38030.94413384584,6480.9909999370575
0.0003997891193957006,6.045956e6,38030.944007111844,6482.2629997730255
0.00039966880903194186,6.045956e6,38030.94388088553,6483.300999879837
0.00039955292203736894,6.045981e6,38030.94375306176,6484.608999967575
0.000399438284813472,6.04601e6,38030.94362451048,6485.942999839783
0.00039932564264785845,6.046003e6,38030.94350002099,6487.063999891281
0.0003992081303140776,6.046014e6,38030.943373328395,6488.388999938965
0.0003990917308040194,6.046011e6,38030.94324732331,6490.053999900818
0.00039897754823481937,6.046008e6,38030.94311510815,6491.658999919891
0.00039886547535839965,6.046005e6,38030.94298075467,6492.852999925613
0.00039875330891409386,6.046018e6,38030.94284819125,6494.175999879837
0.00039863874305114176,6.046004e6,38030.942711797485,6495.502999782562
0.0003985236781972749,6.045992e6,38030.942571708845,6496.845999956131
0.0003984102270902905,6.04601e6,38030.942437791964,6497.946999788284
0.0003982961487498061,6.046044e6,38030.94229816159,6499.254999876022
0.00039818425783812454,6.046044e6,38030.94215729366,6500.609999895096
0.00039807128645347954,6.046022e6,38030.94201680511,6502.048999786377
0.00039795388989886477,6.045996e6,38030.94187989833,6503.214999914169
0.0003978412729029852,6.045982e6,38030.94173857819,6504.806999921799
0.0003977270201775371,6.045966e6,38030.941595072,6506.165999889374
0.0003976073580724409,6.045975e6,38030.94144988624,6507.2699999809265
0.0003974873131632768,6.045983e6,38030.941306156674,6508.584999799728
0.00039736977491925323,6.045998e6,38030.94117065159,6510.013999938965
0.0003972594228868186,6.046007e6,38030.94103300253,6511.326999902725
0.0003971487185110277,6.046036e6,38030.94089410842,6512.6859998703
0.00039703637591973254,6.046032e6,38030.94074795757,6513.832999944687
0.00039692422468539236,6.046015e6,38030.94060212451,6515.131999969482
0.0003968092932300322,6.046009e6,38030.94045489941,6516.496999979019
0.00039668909084638286,6.046053e6,38030.940306740784,6517.793999910355
0.0003965748729447273,6.046062e6,38030.94015816027,6519.15399980545
0.00039646156734824567,6.046059e6,38030.940005519995,6520.2519998550415
0.00039634941389197104,6.046091e6,38030.9398552538,6521.667999982834
0.00039623521738147907,6.046065e6,38030.939704134624,6523.113999843597
0.0003961224272498344,6.046063e6,38030.93955031567,6524.428999900818
