res,Hh_norm,H_norm
0.00014889037152408333,6.729435242544303,6.729437875889857
0.00014884333440778294,6.729437874917008,6.729440468037112
0.00014879634289688252,6.7294404670583265,6.729443020582242
0.00014874939691266026,6.729443019598071,6.729445534263346
0.00014870249637636467,6.729445533274346,6.729448009919259
0.00014865564120987727,6.729448008925991,6.729450448481827
0.00014860883133497723,6.729450447484851,6.729452850968068
0.00014856206667379252,6.729452849967946,6.729455218472306
0.0001485153471487242,6.729455217469593,6.729457552158334
0.00014846867268241868,6.729457551153581,6.729459853251659
0.0001484220431976857,6.729459852245405,6.729462123031906
0.00014837545861759086,6.729462122024682,6.729464362825397
0.00014832891886550293,6.729464361817724,6.729466573998028
0.0001482824238648824,6.729466572990403,6.729468757948369
0.00014823597353960655,6.729468756941282,6.729470916101183
0.00014818956781361109,6.729470915095105,6.729473049901259
0.00014814320661106544,6.7294730488966366,6.72947516080767
0.0001480968898565592,6.729475159804937,6.729477250288469
0.00014805061747457814,6.729477249288033,6.7294793198158205
0.0001480043893901721,6.729479318818065,6.729481370861592
0.0001479582055284031,6.729481369866885,6.729483404893446
0.00014791206581455014,6.729483403902127,6.729485423371364
0.00014786597017433565,6.729485422383752,6.729487427744687
0.00014781991853336703,6.729487426761078,6.729489419449569
0.00014777391081769394,6.729489418470242,6.729491399906949
0.0001477279469534709,6.729491398932158,6.729493370520867
0.00014768202686720418,6.729493369550843,6.72949533267726
0.00014763615048542431,6.729495331712216,6.729497287743085
0.0001475903177350865,6.729497286783222,6.729499237065821
0.00014754452854309812,6.729499236111318,6.729501181973267
0.00014749878283686188,6.729501181024288,6.729503123773584
0.00014745308054368633,6.72950312283028,6.729505063755614
0.000147407421591385,6.72950506281813,6.729507003189338
0.00014736180590778076,6.7295070022578,6.729508943326494
0.00014731623342087853,6.729508942401028,6.729510885401273
0.00014727070405913761,6.729510884481994,6.729512830631077
0.0001472252177508805,6.729512829718096,6.729514780217266
0.00014717977442485174,6.729514779310693,6.72951673534586
0.00014713437400998614,6.7295167344458,6.72951869718815
0.00014708901643533396,6.72951869629471,6.7295206669011955
0.00014704370163016214,6.729520666014485,6.729522645628151
0.00014699842952397034,6.72952264474828,6.729524634498381
0.00014695320004645072,6.729524633625465,6.729526634627364
0.00014690801312737095,6.729526633761524,6.729528647116351
0.0001468628686969465,6.729528646257712,6.729530673051716
0.00014681776668533567,6.729530672200408,6.729532713504038
0.00014677270702303393,6.7295327126602,6.729534769526921
0.00014672768964067183,6.7295347686906934,6.729536842155413
0.0001466827144690546,6.729536841326946,6.729538932404221
0.0001466377814392197,6.729538931583673,6.729541041265604
0.00014659289048232194,6.7295410404531335,6.7295431697069095
0.00014654804152981445,6.729543168902688,6.729545318667961
0.00014650323451319866,6.729545317872154,6.729547489058089
0.00014645846936437422,6.729547488270875,6.729549681753011
0.00014641374601513736,6.729549680974563,6.729551897591494
0.0001463690643976522,6.729551896821996,6.729554137371871
0.00014632442444427598,6.729554136611499,6.729556401848422
0.00014627982608744406,6.729556401097356,6.729558691727715
0.00014623526925987686,6.729558690986133,6.72956100766488
0.00014619075389440337,6.729561006932952,6.729563350259906
0.00014614627992398286,6.7295633495378,6.729565720054001
0.00014610184728186217,6.729565719341878,6.729568117526051
0.00014605745590142344,6.72956811682406,6.729570543089229
0.0001460131057162636,6.729570542397514,6.729572997087795
0.00014596879666008017,6.729572996406487,6.729575479794149
0.00014592452866679092,6.729575479123369,6.729577991406154
0.0001458803016703626,6.729577990746004,6.729580532044781
0.00014583611560516367,6.729580531395348,6.729583101752107
0.0001457919704055308,6.729583101113463,6.729585700489715
0.00014574786600614093,6.7295856998619135,6.729588328137511
0.0001457038023416786,6.729588327520586,6.729590984492986
0.00014565977934706632,6.729590983886952,6.729593669270941
0.00014561579695742926,6.729593668675792,6.729596382103684
0.0001455718551080785,6.729596381519391,6.729599122541743
0.00014552795373436373,6.729599121968253,6.729601890055077
0.00014548409277179597,6.729601889492317,6.729604684034753
0.00014544027215626732,6.729604683482624,6.7296075037951715
0.000145396491823717,6.729607503253553,6.729610348576729
0.00014535275171019635,6.729610348045481,6.729613217549007
0.0001453090517518341,6.729613217027959,6.729616109814373
0.00014526539188507558,6.729616109303335,6.729619024412037
0.00014522177204658764,6.729619023910803,6.7296219603225245
0.00014517819217299888,6.729621959830861,6.729624916472511
0.0001451346522012255,6.729624915990163,6.729627891740001
0.00014509115206837032,6.729627891266699,6.729630884959828
0.00014504769171155602,6.729630884495282,6.72963389492941
0.0001450042710681792,6.729633894473312,6.729636920414743
0.00014496089007575715,6.7296369199667705,6.729639960156558
0.00014491754867185106,6.7296399597163745,6.729643012876655
0.0001448742467944094,6.729643012443911,6.729646077284275
0.00014483098438134017,6.729646076858612,6.72964915208257
0.00014478776137088765,6.729649151663618,6.729652235975052
0.00014474457770121877,6.729652235562433,6.729655327672
0.0001447014333107535,6.729655327265332,6.729658425896769
0.0001446583281381376,6.729658425495664,6.729661529391995
0.00014461526212211967,6.729661528996061,6.72966463692559
0.00014457223520150588,6.729664636534437,6.729667747296561
0.00014452924731545952,6.729667746909796,6.729670859340552
0.00014448629840303485,6.729670858957781,6.729673971935091
0.00014444338840362658,6.729673971555926,6.7296770840045745
0.00014440051725667875,6.729677083628628,6.729680194524833
0.0001443576849019053,6.729680194151726,6.729683302527385
0.00014430692145998305,6.729683302156681,6.729686401922573
0.00014425546536561104,6.72968640155364,6.729689494023295
0.00014420555793376435,6.72968949365568,6.72969258629767
0.00014415651210690497,6.729692585931006,6.729695677690989
0.0001441080972580788,6.729695677324991,6.72969876505523
0.00014406019236091775,6.729698764689632,6.729701845093763
0.0001440127204167281,6.729701844728273,6.729704915114778
0.00014396562597454222,6.729704914749061,6.729707972922795
0.0001439188659255874,6.729707972556481,6.729711016523031
0.00014387240517639663,6.729711016155751,6.729714044066203
0.0001438262143357183,6.729714043697622,6.729717054040323
0.00014378026833280127,6.729717053670165,6.729720045532595
0.00014373454551758221,6.729720045160634,6.729723018404374
0.0001436890270316829,6.7297230180304215,6.729725973310546
0.00014364369634725757,6.729725972934425,6.729728911571403
0.00014359853891192901,6.729728911192924,6.729731834948224
0.0001435535418693215,6.729731834567175,6.729734745385296
0.00014350869383070847,6.729734745001439,6.729737644772411
0.00014346398468598765,6.729737644385474,6.729740534763466
0.00014341940544436853,6.7297405343731675,6.729743416667858
0.00014337494809854462,6.729743416273908,6.729746291415558
0.0001433306055075181,6.729746291017657,6.72974915958657
0.00014328637129498666,6.7297491591844105,6.729752021489496
0.00014324223976126756,6.729752021082768,6.729754877271327
0.00014319820580549445,6.729754876859695,6.729757727040019
0.00014315426485786607,6.729757726623134,6.7297605709828225
0.00014311041281980002,6.729760570560317,6.729763409465614
0.00014306664601110931,6.729763409037104,6.72976624310242
0.00014302296112362277,6.729766242667518,6.729769072788575
0.00014297935517972594,6.7297690723468895,6.729771899696161
0.0001429358254962682,6.729771899247314,6.729774725234883
0.00014289236965200222,6.729774724778498,6.729777550985788
0.0001428489854592409,6.72977755052151,6.729780378618013
0.00014280567093814562,6.729780378145497,6.729783209799953
0.00014276242429455237,6.729783209318864,6.729786046116175
0.00014271924389964609,6.72978604562619,6.729788888999455
0.00014267612827240802,6.7297888885002655,6.729791739684636
0.00014263307606377878,6.729791739175949,6.729794599187414
0.0001425900860424654,6.729794598668949,6.729797468307646
0.00014253992640966522,6.729797467779006,6.729800343604659
0.00014249377327255617,6.729800343065663,6.7298032207884395
0.00014244851741298462,6.729803220238802,6.7298061053912575
0.00014240371732763917,6.729806104830695,6.729809004753544
0.00014235919762831426,6.7298090041817815,6.7298119219164105
0.0001423148673209298,6.729811921333206,6.7298148566277565
0.0001422706756446185,6.729814856032897,6.729817807487366
0.0001422265934343026,6.729817806880637,6.729820773351467
0.00014218260354616704,6.7298207727326735,6.729823753856813
0.0001421386956288471,6.729823753225767,6.72982674928374
0.0001420948632090156,6.72982674864027,6.729829760111898
0.00014205110205174244,6.729829759455847,6.7298327865958765
0.0001420074092333548,6.729832785927102,6.729835828541785
0.00014196378261259587,6.729835827860165,6.729838885305809
0.00014192022052791458,6.729838884611243,6.729841955934927
0.0001418767216219628,6.729841955227337,6.729845039345373
0.00014183328473837945,6.729845038624716,6.729848134464036
0.00014178990886062014,6.729848133730304,6.729851240305343
0.00014174659307383597,6.729851239558569,6.72985435599415
0.00014170333654114407,6.729854355234409,6.72985748076109
0.00014166013848816738,6.729857479988505,6.729860613934321
0.00014161699819209794,6.729860613149064,6.729863754939415
0.0001415739149740315,6.729863754141702,6.729866903307783
0.00014153088819298946,6.729866902497883,6.729870058687463
0.00014148791724187128,6.72987005786569,6.729873220849619
0.00014144500154319477,6.729873220016328,6.729876389687042
0.00014140214054658503,6.729876388842631,6.729879565204614
0.00014135933372568855,6.729879564349515,6.729882747504032
0.0001413165805765129,6.729882746638713,6.72988593676581
0.0001412738806151664,6.729885935890767,6.729889133230879
0.00014123123337636513,6.729889132346636,6.729892337183006
0.00014118863841156148,6.729892336290108,6.7298955489322685
0.0001411460952884688,6.729895548031281,6.729898768799389
0.00014110360358898197,6.729898767890892,6.729901997100691
0.00014106116290885456,6.729901996185279,6.729905234133625
0.0001410187728563162,6.729905233211902,6.729908480162992
0.0001409764330515552,6.729908479235567,6.729911735408062
0.00014093414312578415,6.72991173447555,6.729915000030767
0.00014089190272061902,6.7299149990937845,6.729918274124934
0.0001408497114876458,6.729918273184102,6.729921557706499
0.0001408075690875613,6.729921556762426,6.729924850704475
0.00014076547518991042,6.7299248497577775,6.7299281529526365
0.00014072342947241828,6.729928152003916,6.729931464181776
0.00014068143162099223,6.72993146323163,6.729934784012723
0.0001406394813288444,6.7299347830617435,6.729938111950222
0.0001405975782962958,6.729938110998987,6.729941447378047
0.00014055572223067349,6.7299414464271266,6.729944789555626
0.00014051391284572063,6.729944788605582,6.729948137616561
0.00014047214986156835,6.729948136667942,6.729951490569191
0.00014043043300425944,6.729951489622533,6.729954847299535
0.00014038876200557458,6.729954846355361,6.729958206576507
0.00014034713660293375,6.729958205635327,6.7299615670593935
0.0001403055565390368,6.729961566121699,6.729964927307328
0.00014026402156166554,6.729964926373598,6.729968285790449
0.0001402225314236025,6.729968284861137,6.72997164090223
0.00014018108588238285,6.729971639977769,6.729974990972603
0.00014013968470018358,6.729974990053405,6.729978334281274
0.00014009832764361633,6.729978333367723,6.729981669070824
0.00014005701448354077,6.729981668163273,6.729984993559226
0.00014001574499512416,6.729984992658001,6.729988305951419
0.0001399745189574219,6.729988305056812,6.729991604449866
0.00013993333615351598,6.7299916035621346,6.729994887263917
0.0001398921963701679,6.729994886383285,6.7299981526180765
0.00013985109939789223,6.729998151744732,6.730001398759299
0.00013981004503077027,6.730001397893394,6.730004623963402
0.00013976903306629009,6.730004623105054,6.7300078265408425
0.0001397280633053649,6.73000782569013,6.730011004842009
0.00013968713555219422,6.7300110039989836,6.730014157262163
0.00013964624961402205,6.730014156426843,6.730017282246153
0.00013960540530136306,6.730017281418526,6.730020378292964
0.00013956460242762938,6.73002037747299,6.730023443960071
0.00013952384080905081,6.730023443147685,6.730026477867639
0.0001394831202650178,6.730026477062755,6.730029478702446
0.00013944244061738512,6.730029477904955,6.730032445221538
0.0001394018016908021,6.730032444431313,6.730035376255505
0.00013936120331262328,6.730035375472403,6.730038270711406
0.000139320645312736,6.7300382699352745,6.73004112757528
0.00013928012752336755,6.730041126805955,6.730043945914321
0.00013923964977943383,6.730043945151631,6.730046724878735
0.00013919921191808376,6.730046724122493,6.730049463703334
0.0001391588137787243,6.730049462953364,6.730052161709038
0.0001391184552031877,6.730052160965147,6.730054818304219
0.00013907813603531,6.730054817566219,6.73005743298614
0.0001390378561212429,6.73005743225384,6.73006000534233
0.00013899761530920484,6.730060004615538,6.7300625350521
0.0001389574134494105,6.730062534330624,6.730065021888051
0.0001389172503940958,6.730065021171706,6.730067465717602
0.00013887712599748404,6.730067465006196,6.730069866504391
0.00013883704011565223,6.730069865797739,6.730072224309494
0.00013879699260668083,6.730072223607413,6.730074539292386
0.0001387569833302147,6.730074538594694,6.730076811711359
0.00013871701214804096,6.7300768110178755,6.730079041923457
0.0001386770789233941,6.730079041234007,6.730081230383717
0.00013863718352131278,6.730081229698132,6.730083377643661
0.00013859732580853284,6.730083376961774,6.7300854843489235
0.00013855750565336907,6.730085483670577,6.730087551236052
0.0001385177229257384,6.730087550561091,6.730089579128395
0.0001384779774972204,6.730089578456677,6.730091568931122
0.00013843826924073914,6.730091568262513,6.73009352162544
0.0001383985980309824,6.730093520959814,6.730095438261973
0.00013835896374384357,6.730095437599216,6.730097319953515
0.0001383193662566617,6.730097319293526,6.730099167867106
0.00013827980544841708,6.730099167209795,6.730100983215659
0.00013824028119927725,6.73010098256095,6.73010276724916
0.00013820079339068317,6.73010276659699,6.730104521245587
0.00013816134190560954,6.730104520595906,6.730106246501667
0.0001381219266282589,6.730106245854439,6.730107944323596
0.00013808254744398783,6.7301079436787985,6.7301096160178435
0.00013804320423951638,6.730109615375461,6.730111262882099
0.00013800389690266053,6.730111262242132,6.730112886196588
0.00013796462532253146,6.730112885559045,6.730114487215763
0.00013792538938948922,6.730114486580658,6.730116067160541
0.00013788618899487125,6.7301160665278985,6.7301176272111185
0.0001378470240311143,6.730117626580969,6.730119168500556
0.0001378078943920358,6.730119167872935,6.730120692109052
0.00013776879997220903,6.7301206914839975,6.730122199059138
0.0001377297406674915,6.730122198436691,6.730123690311698
0.0001376907163746085,6.730123689691899,6.730125166762956
0.00013765172699143727,6.730125166145845,6.7301266292423305
0.00013761277241689112,6.730126628627949,6.730128078511279
0.00013757385255079953,6.730128077899663,6.730129515263021
0.0001375349672940018,6.730129514654205,6.730130940123131
0.0001374961165481325,6.730130939517148,6.730132353650965
0.000137457300215925,6.730132353047842,6.730133756341854
0.00013741851820108083,6.730133755741615,6.730135148629963
0.00013737977040798296,6.730135148032624,6.730136530891754
0.00013734105674211995,6.730136530297335,6.730137903449996
0.00013730237710969428,6.730137902858504,6.730139266578108
0.0001372637314178483,6.7301392659895525,6.730140620504888
0.00013722511957455215,6.730140619919273,6.73014196541939
0.00013718654148859658,6.730141964836714,6.730143301475951
0.0001371479970694541,6.730143300896208,6.730144628799166
0.00013710948622773107,6.730144628222352,6.730145947488821
0.00013707100887444843,6.730145946914924,6.730147257624625
0.00013703256492147983,6.73014725705363,6.730148559270676
0.00013699415428180956,6.730148558702561,6.730149852479576
0.00013695577686876107,6.73014985191432,6.730151137296168
0.00013691743259633795,6.730151136733742,6.730152413760821
0.000136879121379578,6.730152413201187,6.730153681912138
0.00013684084313420403,6.730153681355259,6.730154941789247
0.0001368025977764738,6.730154941235073,6.730156193433405
0.00013676438522331488,6.730156192881879,6.730157436889152
0.00013672620539248212,6.73015743634021,6.730158672204796
0.00013668805820229792,6.730158671658365,6.730159899432434
0.00013664994357180326,6.7301598988884255,6.730161118627349
0.00013661186142054497,6.730161118085667,6.730162329847005
0.00013657381166894933,6.730162329307545,6.730163533149543
0.00013653579423776843,6.730163532612184,6.730164728591861
0.00013649780904870568,6.730164728056469,6.7301659162274055
0.00013645985602373387,6.730165915693837,6.730167096103661
0.00013642193508572905,6.7301670955717565,6.730168268259445
0.00013638404615787654,6.730168267729038,6.730169432722097
0.000136346189164203,6.730169432193005,6.730170589504591
0.00013630836402902537,6.730170588976615,6.730171738602709
0.00013627057067753853,6.730171738075645,6.730172879992294
0.00013623280903530876,6.730172879465926,6.730174013626706
0.0001361950790283711,6.730174013100804,6.730175139434486
0.00013615738058348945,6.73017513890881,6.730176257317376
0.00013611971362784296,6.730176256791678,6.730177367148638
0.00013608207808921005,6.730177366622662,6.73017846877184
0.00013604447389578813,6.730178468245323,6.730179562000019
0.00013600690097632676,6.730179561472687,6.730180646615366
0.00013596935926010455,6.730180646086937,6.7301817223693465
0.0001359318486769125,6.730181721839536,6.730182788983353
0.00013589436915699985,6.730182788451869,6.730183846149796
0.00013585692063102888,6.730183845616342,6.730184893533695
0.00013581950303023278,6.7301848929979755,6.730185930774708
0.00013578211628631785,6.730185930236416,6.730186957489569
0.0001357447603313224,6.7301869569483985,6.730187973274879
0.00013570743509793646,6.730187972730524,6.730188977710298
0.00013567014051908048,6.730188977162449,6.7301899703619155
0.00013563287652835758,6.730189969810263,6.730190950785931
0.0001355956430595853,6.730190950230172,6.730191918532453
0.00013555844004719723,6.73019191797228,6.730192873149421
0.0001355212674259396,6.730192872584535,6.73019381418662
0.00013548412513102694,6.730193813616723,6.73019474119963
0.00013544701309800003,6.730194740624435,6.730195653753764
0.0001354099312629748,6.730195653172985,6.730196551427928
0.00013537287956229087,6.7301965508412955,6.730197433818264
0.00013533585793283853,6.730197433225518,6.7301983005417
0.0001352988663118497,6.7301982999425904,6.730199151239209
0.00013526190463691355,6.730199150633506,6.730199985578884
0.00013522497284599975,6.730199984966367,6.730200803258698
0.0001351880708774965,6.730200802639169,6.73020160400903
0.00013515119867032256,6.73020160338231,6.730202387594888
0.0001351143561633228,6.730202386960818,6.730203153817842
0.0001350775432961903,6.730203153176286,6.730203902517647
0.00013504076000866923,6.730203901868495,6.730204633573634
0.00013500400624104044,6.7302046329167995,6.730205346905792
0.00013496728193379318,6.730205346241216,6.730206042475576
0.00013493058702787155,6.730206041803223,6.730206720286497
0.00013489392146460695,6.730206719606368,6.730207380384476
0.00013485728518547544,6.730207379696593,6.730208022857957
0.00013482067813250345,6.730208022162374,6.730208647837842
0.0001347841002479069,6.730208647134643,6.7302092554972255
0.00013474755147420897,6.7302092547865255,6.730209846050982
0.00013471103175446346,6.730209845332921,6.7302104197551325
0.0001346745410318757,6.730210419029884,6.730210976906132
0.0001346380792499437,6.730210976173896,6.730211517839964
0.00013460164635252771,6.730211517100971,6.730212042931115
0.00013456524228391432,6.730212042185618,6.7302125525914045
0.00013452886698851827,6.73021255183969,6.730213047268717
0.00013449252041112904,6.73021304651109,6.730213527445532
0.00013445620249679822,6.730213526682328,6.730213993637397
0.00013441991319091895,6.730213992868977,6.730214446391234
0.00013438365243923484,6.730214445617974,6.730214886283487
0.00013434742018768827,6.730214885505792,6.730215313918175
0.000134311216382533,6.73021531313647,6.730215729924809
0.00013427504097026177,6.730215729139531,6.7302161349561125
0.00013423889389766619,6.730216134167723,6.730216529685699
0.0001342027751119484,6.730216528894673,6.730216914805557
0.00013416668456041182,6.730216914012381,6.730217291023452
0.0001341306221906331,6.730217290228629,6.730217659060209
0.00013409458795059876,6.73021765826425,6.73021801964691
0.0001340585817884648,6.730218018850338,6.730218373522023
0.00013402260365266187,6.730218372725366,6.73021872142847
0.00013398665349186728,6.730218720632259,6.730219064110665
0.0001339507312550292,6.730219063315438,6.73021940231157
0.00013391483689132282,6.730219401517863,6.730219736769756
0.00013387897035023783,6.730219735978106,6.73022006821655
0.00013384313158145032,6.730220067427488,6.730220397373231
0.00013380732053498321,6.730220396587285,6.73022072494842
0.00013377153716095198,6.730220724166106,6.730221051635541
0.00013373578140974966,6.730221050857371,6.730221378110554
0.0001337000532321015,6.730221377337022,6.730221705029859
0.00013366435257898538,6.730221704261448,6.730222033028463
0.0001336286794013469,6.73022203226564,6.73022236271845
0.00013359303365072543,6.730222361961663,6.730222694687714
0.0001335574152787073,6.730222693937391,6.730223029499016
0.00013352182423703908,6.730223028755565,6.7302233676894385
0.00013348626047779172,6.730223366953241,6.730223709770054
0.0001334507239532353,6.730223709041471,6.730224056226105
0.00013341521461587762,6.730224055505474,6.730224407517373
0.00013337973241845874,6.730224406805,6.730224764079008
0.00013334427731385087,6.730224763375174,6.730225126322586
0.00013330884925519474,6.730225125627545,6.730225494637579
0.0001332734481958123,6.730225493951555,6.730225869393004
0.00013323807408931678,6.730225868716194,6.730226250939399
0.00013320272688940207,6.730226250271973,6.730226639611007
0.0001331674065501714,6.730226638953099,6.7302270357281255
0.00013313211302566066,6.730227035079852,6.730227439599638
0.00013309684627031552,6.730227438961076,6.730227851525614
0.0001330616062386258,6.730227850896818,6.730228271800035
0.00013302639288547048,6.730228271181033,6.730228700713451
0.0001329912061656797,6.73022870010424,6.730229138555706
0.00013295604603453766,6.7302291379562575,6.73022958561852
0.00013292091244726973,6.730229585028785,6.7302300421980314
0.00013288580535947904,6.730230041617929,6.730230508597126
0.00013285072472694152,6.730230508026558,6.73023098512764
0.00013281567050550582,6.73023098456648,6.730231472112311
0.00013278064265133385,6.730231471560416,6.730231969886519
0.00013274564112059845,6.730231969343725,6.730232478799725
0.0001327106658697599,6.730232478265842,6.730232999216659
0.0001326757168555646,6.730232998691485,6.730233531518198
0.00013264079403474768,6.7302335310015104,6.730234076101947
0.00013260589736431848,6.730234075593507,6.730234633382496
0.00013257102680150188,6.730234632882055,6.730235203791414
0.00013253618230357905,6.730235203298704,6.730235787776894
0.00013250136382800417,6.730235787291637,6.730236385803152
0.0001324665713325574,6.73023638532506,6.730236998349568
0.00013243180477504215,6.730236997878345,6.730237625909536
0.0001323970641135493,6.730237625444875,6.7302382689891385
0.00013236234930613997,6.730238268530728,6.730238928105584
0.00013232766031122219,6.730238927653103,6.730239603785513
0.00013229299708731286,6.7302396033386405,6.730240296563133
0.0001322583595929919,6.730240296121543,6.730241006978247
0.0001322237477872609,6.7302410065416085,6.730241735574224
0.00013218916162887893,6.730241735142211,6.7302424828958936
0.00013215460107724518,6.730242482468174,6.730243249487424
0.00013212006609141552,6.730243249063676,6.7302440358902285
0.00013208555663096001,6.730244035470123,6.730244842640839
0.00013205107265557811,6.730244842224052,6.73024567026892
0.00013201661412481528,6.730245669855133,6.730246519295277
0.00013198218099867332,6.7302465188841785,6.73024739023003
0.00013194777323722608,6.730247389821309,6.73024828357081
0.00013191339080068887,6.730248283164161,6.730249199801136
0.0001318790336493901,6.730249199396263,6.730250139388915
0.0001318447017437566,6.730250138985527,6.730251102785058
0.00013181039504455764,6.73025110238287,6.730252090422236
0.00013177611351238412,6.730252090020969,6.730253102713778
0.0001317418571083823,6.7302531023131635,6.7302541400527325
0.000131707625793513,6.730254139652504,6.730255202811021
0.000131673419528802,6.730255202410927,6.730256291338768
0.0001316392382758276,6.730256290938558,6.730257405963733
0.00013160508199603103,6.730257405563168,6.73025854699085
0.00013157095065091656,6.730258546589699,6.730259714701925
0.00013153684420241739,6.730259714299963,6.73026090935537
0.00013150276261215236,6.730260908952382,6.730262131186088
0.00013146870584228407,6.730262130781866,6.730263380405419
0.00013143467385489895,6.730263379999765,6.730264657201165
0.00013140066661239362,6.730264656793883,6.730265961737663
0.00013136668407697812,6.7302659613285725,6.730267294155948
0.0001313327262114216,6.730267293744877,6.730268654573966
0.00013129879297802557,6.730268654160747,6.730270043086798
0.00013126488433998242,6.730270042671273,6.730271459766961
0.0001312310002599169,6.73027145934898,6.730272904664722
0.00013119714070101502,6.7302729042441465,6.730274377808442
0.000131163305626365,6.7302743773851414,6.730275879204963
0.0001311294949991884,6.73027587877881,6.730277408839971
0.00013109570878292454,6.730277408410853,6.730278966678434
0.00013106194694115816,6.730278966246244,6.730280552665002
0.00013102820943748555,6.730280552229639,6.730282166724466
0.00013099449623565137,6.73028216628584,6.730283808762174
0.00013096080729947605,6.7302838083202,6.730285478664514
0.00013092714259313787,6.730285478219116,6.730287176299342
0.00013089350208056176,6.730287175850451,6.7302889015164835
0.0001308598857261208,6.730288901064036,6.730290654148151
0.00013082629349386814,6.730290653692089,6.730292434009445
0.00013079272534857514,6.730292433549716,6.730294240898789
0.00013075918125474907,6.730294240435348,6.730296074598402
0.0001307256611769435,6.730296074131205,6.730297934874745
0.0001306921650799284,6.730297934403754,6.730299821478945
0.0001306586929287422,6.730299821004123,6.730301734147233
0.00013062524468822535,6.730301733668551,6.730303672601359
0.00013059182032360448,6.730303672118783,6.730305636548971
0.00013055841980014277,6.730305636062474,6.730307625683999
0.00013052504308306605,6.730307625193551,6.73030963968701
0.00013049169013779174,6.730309639192582,6.730311678225525
0.00013045836092993851,6.73031167772709,6.730313740954353
0.0001304250554251091,6.730313740451877,6.730315827515837
0.0001303917735890217,6.730315827009291,6.730317937540146
0.00013035851538766404,6.7303179370294925,6.730320070645495
0.00013032528078679243,6.730320070130695,6.730322226438349
0.00013029206975256481,6.730322225919362,6.7303244045136355
0.00013025888225117266,6.730324403990415,6.7303266044549135
0.0001302257182488054,6.730326603927407,6.73032882583453
0.00013019257771179816,6.7303288253026805,6.730331068213785
0.00013015946060670073,6.730331067677528,6.730333331143061
0.00013012636689996082,6.7303333306023285,6.730335614162008
0.00013009329655827066,6.730335613616724,6.730337916799666
0.00013006024954837067,6.730337916249743,6.730340238574646
0.00013002722583713085,6.730340238019997,6.730342578995345
0.00012999422539138565,6.730342578435868,6.7303449375601305
0.0001299612481783285,6.73034493699572,6.730347313757601
0.00012992829416497644,6.730347313188143,6.7303497070669005
0.00012989536331851952,6.730349706492272,6.730352116958024
0.00012986245560637992,6.730352116378098,6.730354542892238
0.0001298295709958946,6.730354542306874,6.730356984322498
0.00012979670945457476,6.730356983731554,6.730359440693982
0.00012976387094997216,6.730359440097309,6.730361911444673
0.00012973105544983237,6.7303619108421096,6.73036439600598
0.0001296982629218097,6.730364395397367,6.7303668938034775
0.00012966549333389758,6.7303668931886484,6.73036940425769
0.0001296327466539811,6.730369403636472,6.7303719267849464
0.00012960002285010856,6.730371926157168,6.730374460798317
0.00012956732189038718,6.730374460163805,6.7303770057086165
0.00012953464374294865,6.730377005067192,6.730379560925456
0.00012950198837621528,6.730379560276947,6.730382125858383
0.00012946935575850932,6.730382125202612,6.730384699918024
0.00012943674585829112,6.730384699254825,6.730387282517325
0.00012940415864420106,6.730387281846534,6.730389873072822
0.0001293715940847234,6.730389872394278,6.73039247100588
0.00012933905214867293,6.730392470319432,6.73039507574404
0.00012930653280477479,6.7303950750495485,6.730397686722315
0.00012927403602203388,6.73039768601965,6.7304003033844975
0.0001292415617693639,6.730400302673539,6.73040292518447
0.00012920911001577113,6.730402924465117,6.730405551587477
0.00012917668073037444,6.730405550859638,6.730408182071372
0.0001291442738824366,6.730408181334977,6.730410816127828
0.00012911188944130758,6.730410815382825,6.730413453263484
0.00012907952737626583,6.730413452509839,6.730416093001033
0.00012904718765679164,6.730416092238733,6.730418734880248
0.00012901487025238754,6.730418734109307,6.7304213784589395
0.00012898257513266044,6.730421377679391,6.730424023313791
0.00012895030226740337,6.730424022525693,6.730426669041164
0.00012891805162626674,6.7304266682446015,6.730429315257758
0.0001288858231790532,6.730429314452842,6.73043196160119
0.00012885361689575392,6.730431960788064,6.730434607730509
0.0001288214327464029,6.730434606909337,6.730437253326562
0.00012878927070098051,6.730437252497536,6.730439898092278
0.00012875713072967062,6.7304398972556285,6.730442541752862
0.00012872501280273562,6.730442540908841,6.730445184055902
0.00012869291689035145,6.73044518320479,6.730447824771339
0.00012866084296299582,6.730447823913451,6.7304504636914
0.0001286287909910278,6.730450462827079,6.730453100630418
0.00012859676094499495,6.730453099760031,6.730455735424569
0.0001285647527955003,6.730455734548516,6.730458367931547
0.00012853276651319314,6.730458367050255,6.730460998030174
0.00012850080206877382,6.730460997144093,6.730463625619934
0.00012846885943309854,6.730463624729546,6.730466250620464
0.00012843693857696547,6.7304662497262715,6.730468872971003
0.00012840503947138173,6.730468872073532,6.730471492629754
0.00012837316208731946,6.7304714917295545,6.730474109573302
0.00012834130639593688,6.730474108670944,6.730476723795895
0.0001283094723682971,6.730476722891966,6.730479335308778
0.00012827765997558695,6.7304793344038885,6.730481944139487
0.00012824586918923188,6.730481943234257,6.730484550331114
0.00012821409998049142,6.730484549426182,6.730487153941572
0.00012818235232081403,6.730487153037582,6.7304897550428775
0.00012815062618171986,6.7304897541404864,6.7304923537203765
0.00012811892153476515,6.7304923528202485,6.73049495007203
0.0001280872383514995,6.730494949174836,6.730497544207665
0.00012805557660379015,6.730497543314075,6.730500136248232
