res,Hh_norm,H_norm
0.00010089078931760252,6.7349205258443225,6.734921867445613
0.00010037293599070808,6.73492186709303,6.734923197655099
9.982698847477125e-5,6.7349231973057035,6.734924516858659
9.925347140864163e-5,6.734924516512622,6.734925825090511
9.865292803799669e-5,6.7349258247479975,6.734927122388831
9.80259199415295e-5,6.734927122049999,6.734928408795787
9.737302677084934e-5,6.734928408460792,6.734929684357582
9.669484600552928e-5,6.734929684026571,6.734930949124429
9.599199272834718e-5,6.734930948797541,6.7349322031505485
9.526509942327173e-5,6.734932202827917,6.734933446494134
9.451481580173339e-5,6.734933446175887,6.734934679217299
9.374180866108464e-5,6.734934678903558,6.734935901386029
9.294676178038966e-5,6.7349359010769065,6.734937113070096
9.213037585832045e-5,6.7349371127657,6.734938314342978
9.129336849783923e-5,6.734938314043409,6.734939505281763
9.043647424436176e-5,6.7349395049871115,6.734940685967033
8.956044468120842e-5,6.734940685677387,6.734941856482766
8.866604858899364e-5,6.7349418561981995,6.7349430169162074
8.775407217358863e-5,6.734943016636793,6.734944167357751
8.682531936865238e-5,6.734944167083553,6.734945307900818
8.588061221787373e-5,6.7349453076318895,6.734946438641714
8.492079134283393e-5,6.7349464383781035,6.734947559679502
8.394671650115008e-5,6.734947559421252,6.7349486711158875
8.295926724121531e-5,6.734948670863028,6.734949773055059
8.195934365580995e-5,6.734949772807618,6.734950865603581
8.09478672426627e-5,6.734950865361575,6.734951948870239
7.992578187291909e-5,6.73495194863368,6.734953022965927
7.889405487158343e-5,6.734953022734819,6.734954088003508
7.785367821231999e-5,6.7349540877778455,6.734955144097672
7.680566982801824e-5,6.734955143877445,6.734956191364831
7.575107503541762e-5,6.734956191150021,6.7349572299229745
7.469096807588773e-5,6.734957229713557,6.734958259891547
7.362645376300538e-5,6.734958259687486,6.734959281391328
7.255866923763012e-5,6.734959281192586,6.7349602945443054
7.148878581710377e-5,6.734960294350836,6.734961299473564
7.041801093089562e-5,6.734961299285315,6.734962296303188
6.934759012566058e-5,6.734962296120096,6.734963285158113
6.827880912156884e-5,6.734963284980115,6.7349642661640665
6.721299589651171e-5,6.734964265991088,6.734965239447456
6.615152276908922e-5,6.734965239279421,6.734966205135277
6.509580844018334e-5,6.734966204972097,6.734967163355047
6.404731995470659e-5,6.7349671631966315,6.734968114234709
6.300757452534653e-5,6.734968114080964,6.7349690579026
6.197814115854322e-5,6.734969057753419,6.734969994487375
6.096064200530493e-5,6.73496999434265,6.734970924117958
5.9956753350740765e-5,6.73497092397758,6.734971846923519
5.896820614109323e-5,6.734971846787367,6.734972763033435
5.799678593388497e-5,6.734972762901386,6.734973672577262
5.7044332140613974e-5,6.73497367244919,6.734974575684737
5.6112736419238755e-5,6.734974575560508,6.7349754724857425
5.520394006120078e-5,6.73497547236522,6.734976363110332
5.431993020533023e-5,6.734976362993375,6.734977247688701
5.346273471022487e-5,6.734977247575166,6.734978126351214
5.263441551256874e-5,6.734978126240952,6.734978999228401
5.183706030928537e-5,6.73497899912126,6.734979866450955
5.107277241932437e-5,6.73497986634678,6.7349807281497505
5.0343658710485634e-5,6.734980728048386,6.734981584455863
4.9651815525202425e-5,6.734981584357147,6.73498243550055
4.89993125937733e-5,6.734982435404321,6.734983281415272
4.8388175003552954e-5,6.734983281321364,6.734984122331703
4.782036338339249e-5,6.734984122239948,6.734984958381703
4.729775256276883e-5,6.734984958291934,6.7349857896973555
4.6822109079175644e-5,6.734985789609402,6.734986616410929
4.63950680188364e-5,6.73498661632462,6.73498743865489
4.601810977907126e-5,6.7349874385700526,6.734988256561876
4.569253743023801e-5,6.734988256478338,6.734989070264701
4.541945541553106e-5,6.734989070182289,6.73498987989632
4.519975035110711e-5,6.734989879814861,6.734990685589824
4.503407466849216e-5,6.7349906855091435,6.734991487478397
4.492283377398026e-5,6.734991487398324,6.734992285695318
4.486617728518729e-5,6.734992285615679,6.734993080373903
4.4863994745980575e-5,6.734993080294527,6.734993871647501
4.4915916033502e-5,6.734993871568217,6.734994659649431
4.50213164642711e-5,6.734994659570069,6.734995444512975
4.51793263985556e-5,6.734995444433369,6.734996226371304
4.538884494869098e-5,6.734996226291288,6.734997005357468
4.5648557236392765e-5,6.734997005276878,6.734997781604327
4.5956954519305385e-5,6.734997781523002,6.73499855524451
4.631235643655347e-5,6.73499855516229,6.734999326410357
4.671293459305224e-5,6.734999326327088,6.735000095233861
4.715673672770156e-5,6.735000095149389,6.735000861846616
4.764171076473317e-5,6.735000861760792,6.735001626379739
4.816572813999362e-5,6.735001626292415,6.735002388963813
4.872660589710421e-5,6.735002388874846,6.735003149728805
4.932212716778477e-5,6.735003149638056,6.735003908804003
4.995005976247235e-5,6.735003908711337,6.735004666317928
5.0608172709995015e-5,6.7350046662232135,6.735005422398244
5.1294250673663325e-5,6.735005422301356,6.735006177171701
5.2006106261576974e-5,6.735006177072518,6.735006930764031
5.274159030170515e-5,6.73500693066243,6.735007683299847
5.3498600207640515e-5,6.73500768319572,6.735008434902591
5.427508658937165e-5,6.73500843479583,6.735009185694421
5.506905828524659e-5,6.735009185584923,6.7350099357961195
5.587858599584269e-5,6.735009935683787,6.735010685327036
5.670180470690284e-5,6.735010685211778,6.735011434404965
5.753691507413393e-5,6.735011434286695,6.7350121831460985
5.838218393835015e-5,6.735012183024736,6.735012931664932
5.923594412206048e-5,6.735012931540401,6.735013680074188
6.0096593644168825e-5,6.735013679946419,6.735014428484751
6.09625944738016e-5,6.735014428353681,6.73501517700562
6.183247092884911e-5,6.735015176871191,6.735015925743823
6.270480780862009e-5,6.735015925605985,6.735016674804384
6.357824833852897e-5,6.735016674663089,6.735017424290275
6.44514919887947e-5,6.735017424145486,6.735018174302376
6.532329222347404e-5,6.7350181741540585,6.73501892493945
6.61924542185988e-5,6.735018924787576,6.735019676298114
6.705783258843693e-5,6.735019676142664,6.73502042847283
6.791832914556125e-5,6.735020428313788,6.735021181555894
6.877289071445522e-5,6.73502118139325,6.73502193563744
6.962050701948614e-5,6.735021935471193,6.73502269080544
7.046020865567415e-5,6.735022690635592,6.735023447145741
7.129106515212324e-5,6.735023446972299,6.735024204742056
7.21121831353771e-5,6.735024204565037,6.735024963676022
7.292270459597673e-5,6.735024963495446,6.735025724027229
7.372180525813066e-5,6.735025723843123,6.735026485873263
7.450869305675643e-5,6.735026485685659,6.735027249289756
7.528260671863439e-5,6.735027249098689,6.73502801435044
7.604281444760455e-5,6.735028014155958,6.735028781127233
7.678861271152428e-5,6.73502878092938,6.735029549690264
7.751932512857614e-5,6.735029549489094,6.7350303201079855
7.823430144937143e-5,6.73503031990356,6.73503109244724
7.893291663394106e-5,6.735031092239621,6.735031866773325
7.961457001668126e-5,6.735031866562581,6.7350326431501
8.027868455913093e-5,6.7350326429363045,6.735033421640068
8.092470618471128e-5,6.735033421423299,6.735034202304454
8.155210319436146e-5,6.735034202084793,6.735034985203315
8.216036575418536e-5,6.735034984980849,6.73503577039562
8.274900545876826e-5,6.735035770170439,6.735036557939351
8.331755495886845e-5,6.735036557711552,6.735037347891601
8.386556765553053e-5,6.735037347661278,6.735038140308647
8.439261745228865e-5,6.735038140075903,6.735038935246076
8.489829856580469e-5,6.735038935011018,6.73503973275885
8.53822253885016e-5,6.7350397325215825,6.735040532901403
8.584403239892022e-5,6.735040532662038,6.735041335727731
8.628337411985969e-5,6.7350413354863825,6.735042141291472
8.669992511587249e-5,6.735042141048255,6.735042949645998
8.709338003158094e-5,6.73504294940103,6.7350437608444675
8.746345366396971e-5,6.735043760597869,6.735044574939919
8.780988106655981e-5,6.7350445746918135,6.735045391985331
8.813241768291533e-5,6.735045391735841,6.735046212033691
8.84308395064687e-5,6.735046211782938,6.735047035138037
8.870494326386118e-5,6.7350470348861515,6.735047861351531
8.895454661895151e-5,6.7350478610986375,6.73504869072749
8.91794883969209e-5,6.735048690473718,6.735049523319442
8.93796288242432e-5,6.7350495230649186,6.735050359181145
8.955484978392761e-5,6.735050358925997,6.73505119836662
8.970505508483354e-5,6.735051198110977,6.735052040930194
8.983017074409265e-5,6.735052040674182,6.735052886926493
8.993014527908889e-5,6.735052886670241,6.735053736410476
9.000495001218642e-5,6.73505373615411,6.7350545894374125
9.005457938318351e-5,6.735054589181059,6.735055446062924
9.007905127380195e-5,6.735055445806706,6.735056306342939
9.007840733902082e-5,6.735056306086982,6.73505717033371
9.005271334975287e-5,6.735057170078136,6.735058038091784
9.000205954311944e-5,6.735058037836711,6.735058909673993
8.992656098301054e-5,6.735058909419539,6.735059785137415
8.982635793085404e-5,6.735059784883698,6.735060664539364
8.970161622468569e-5,6.735060664286496,6.735061547937331
8.955252766942355e-5,6.735061547685423,6.735062435388966
8.937931043839462e-5,6.7350624351381265,6.73506332695203
8.91822094847568e-5,6.735063326702363,6.735064222684353
8.896149696342113e-5,6.7350642224359625,6.735065122643778
8.871747266588873e-5,6.735065122396763,6.735066026888118
8.845046446465353e-5,6.7350660266425715,6.7350669354751025
8.816082876863438e-5,6.735066935231117,6.73506784846233
8.78489509907632e-5,6.735067848219994,6.7350687659071955
8.751524602422038e-5,6.735068765666594,6.735069687866854
8.716015872891236e-5,6.735069687628067,6.735070614398156
8.678416442577408e-5,6.735070614161258,6.735071545557592
8.63877693987969e-5,6.735071545322653,6.7350724814012315
8.597151140287912e-5,6.735072481168323,6.7350734219846835
8.553596017368432e-5,6.735073421753867,6.735074367363044
8.50817179403393e-5,6.735074367134375,6.735075317590808
8.460941993542663e-5,6.735075317364343,6.73507627272189
8.411973490080023e-5,6.735076272497676,6.735077232809506
8.36133655834103e-5,6.735077232587588,6.73507819790619
8.309104921884625e-5,6.7350781976866045,6.735079168063714
8.255355799511612e-5,6.735079167846498,6.735080143333069
8.200169949409397e-5,6.735080143118251,6.735081123764447
8.143631709858728e-5,6.735081123552048,6.735082109407177
8.08582903630382e-5,6.7350821091972195,6.735083100309749
8.02685353354332e-5,6.735083100102243,6.7350840965197545
7.966800482134082e-5,6.73508409631471,6.73508509808388
7.90576885793842e-5,6.735085097881303,6.735086105047922
7.843861343592506e-5,6.735086104847807,6.735087117456757
7.781184330298305e-5,6.7350871172590985,6.735088135354335
7.717847908684115e-5,6.735088135159121,6.735089158783708
7.653965846625133e-5,6.735089158590921,6.735090187787005
7.589655552610945e-5,6.735090187596626,6.735091222405472
7.525038022042546e-5,6.735091222217473,6.73509226267947
7.460237764540341e-5,6.735092262493815,6.73509330864849
7.39538270972266e-5,6.735093308465145,6.735094360351177
7.330604088738413e-5,6.735094360170102,6.735095417825368
7.266036288901915e-5,6.735095417646514,6.735096481108093
7.201816678470963e-5,6.735096480931413,6.735097550235629
7.138085398582097e-5,6.735097550061064,6.73509862524352
7.074985119215633e-5,6.7350986250710125,6.735099706166601
7.012660756321538e-5,6.735099705996086,6.735100793039048
6.951259147143884e-5,6.73510079287046,6.735101885894408
6.890928680959173e-5,6.735101885727673,6.735102984765636
6.831818882820782e-5,6.735102984600678,6.735104089685131
6.774079948561248e-5,6.7351040895218715,6.73510520068477
6.717862229288232e-5,6.735105200523126,6.735106317795956
6.663315665148421e-5,6.735106317635842,6.735107441049645
6.610589168152922e-5,6.735107440890968,6.735108570476384
6.559829955848886e-5,6.735108570319055,6.735109706106351
6.511182838006408e-5,6.735109705950274,6.735110847969385
6.464789460270025e-5,6.735110847814461,6.735111996095016
6.420787510394947e-5,6.735111995941146,6.735113150512505
6.379309893593467e-5,6.735113150359586,6.735114311250863
6.340483885837043e-5,6.735114311098789,6.7351154783388845
6.304430274972527e-5,6.7351154781875495,6.73511665180516
6.27126250113912e-5,6.735116651654453,6.735117831678117
6.241085809445817e-5,6.7351178315279325,6.735119017986028
6.213996428587264e-5,6.735119017836251,6.7351202107570165
6.190080789671436e-5,6.735120210607538,6.735121410019092
6.169414800426592e-5,6.735121409869797,6.735122615800145
6.152063188997521e-5,6.73512261565092,6.73512382812796
6.13807893119762e-5,6.735123827978692,6.735125047030218
6.127502774186698e-5,6.735125046880791,6.735126272534504
6.120362867326621e-5,6.735126272384804,6.735127504668284
6.116674509076493e-5,6.735127504518201,6.735128743458942
6.116440016317686e-5,6.735128743308358,6.735129988933727
6.119648719808239e-5,6.735129988782531,6.735131241119769
6.126277086074078e-5,6.735131240967851,6.735132500044062
6.136288963727071e-5,6.735132499891312,6.735133765733448
6.149635948589431e-5,6.7351337655797545,6.735135038214597
6.166257859980353e-5,6.735135038059853,6.735136317513986
6.186083317652531e-5,6.735136317358085,6.735137603657884
6.209030407407147e-5,6.735137603500724,6.73513889667232
6.235007421487834e-5,6.7351388965137975,6.735140196583064
6.263913659323581e-5,6.735140196423081,6.735141503415597
6.295640273488895e-5,6.735141503254057,6.735142817195087
6.33007114596216e-5,6.735142817031898,6.735144137946355
6.367083780175946e-5,6.735144137781424,6.735145465693852
6.406550195269325e-5,6.735145465527092,6.735146800461621
6.448337810044462e-5,6.735146800292948,6.735148142273276
6.492310305787597e-5,6.735148142102609,6.735149491151969
6.538328458324455e-5,6.7351494909792295,6.735150847120358
6.58625093156638e-5,6.735150846945474,6.735152210200586
6.63593502631486e-5,6.735152210023487,6.735153580414243
6.687237379553515e-5,6.735153580234864,6.735154957782345
6.740014611313996e-5,6.735154957600624,6.735156342325317
6.794123916974863e-5,6.735156342141198,6.735157734062948
6.849423604533094e-5,6.735157733876379,6.7351591330143865
6.905773577044964e-5,6.735159132825318,6.735160539198122
6.963035761503083e-5,6.735160539006511,6.735161952631947
7.02107448611664e-5,6.735161952437757,6.735163373332964
7.079756808210986e-5,6.7351633731361575,6.735164801317554
7.138952795600216e-5,6.735164801118104,6.73516623660137
7.198535764634232e-5,6.735166236399251,6.735167679199338
7.2583824779872e-5,6.7351676789945305,6.735169129125633
7.31837330538003e-5,6.735169128918124,6.735170586393686
7.378392350744044e-5,6.735170586183464,6.73517205101617
7.43832754880096e-5,6.735172050803234,6.735173523005027
7.498070734255392e-5,6.735173522789375,6.735175002371432
7.557517686430882e-5,6.735175002153069,6.735176489125825
7.61656815221376e-5,6.735176488904764,6.735177983277915
7.675125849665375e-5,6.735177983054168,6.735179484836673
7.733098454975156e-5,6.735179484610262,6.735180993810363
7.79039757450532e-5,6.735180993581314,6.73518251020654
7.846938704304655e-5,6.735182509974883,6.735184034032072
7.902641178550161e-5,6.735184033797844,6.7351855652931505
7.957428108734621e-5,6.735185565056387,6.735187103995303
8.011226314835594e-5,6.735187103756052,6.735188650143417
8.06396624978555e-5,6.735188649901727,6.7351902037417695
8.1155819185703e-5,6.735190203497693,6.735191764794015
8.166010792703184e-5,6.73519176454761,6.735193333303224
8.215193720781712e-5,6.735193333054553,6.735194909271907
8.263074836407237e-5,6.735194909021034,6.735196492702011
8.309601463687406e-5,6.73519649244901,6.73519808359497
8.354724020936957e-5,6.735198083339912,6.7351996819516735
8.398395923252594e-5,6.735199681694638,6.735201287772538
8.440573484242227e-5,6.7352012875136085,6.735202901057484
8.481215817275906e-5,6.735202900796742,6.735204521805957
8.520284736720645e-5,6.735204521543494,6.735206150016955
8.557744659118582e-5,6.735206149752862,6.735207785689011
8.59356250489398e-5,6.735207785423383,6.735209428820232
8.62770760058356e-5,6.7352094285531665,6.7352110794082805
8.660151581815524e-5,6.735211079139878,6.7352127374503885
8.690868297252469e-5,6.7352127371807535,6.735214402943372
8.71983371347909e-5,6.735214402672609,6.735216075883597
8.747025821276562e-5,6.735216075611812,6.735217756267006
8.772424542983363e-5,6.735217755994312,6.735219444089104
8.796011641565532e-5,6.735219443815612,6.735221139344939
8.81777063094507e-5,6.735221139070762,6.735222842029113
8.837686688297337e-5,6.735222841754368,6.735224552135743
8.855746567942499e-5,6.735224551860544,6.735226269658452
8.87193851721379e-5,6.735226269382918,6.735227994590368
8.886252194424255e-5,6.7352279943146165,6.735229726924076
8.898678588929702e-5,6.735229726648226,6.735231466651602
8.909209943479981e-5,6.735231466375777,6.735233213764401
8.91783967907977e-5,6.735233213488717,6.735234968253301
8.92456232236278e-5,6.735234967977881,6.735236730108492
8.929373435682153e-5,6.735236729833456,6.735238499319486
8.932269550097984e-5,6.735238499044956,6.735240275875082
8.933248101280904e-5,6.735240275601177,6.735242059763319
8.93230736870026e-5,6.7352420594901625,6.73524385097146
8.929446417998965e-5,6.73524385069917,6.735245649485926
8.924665046856563e-5,6.73524564921462,6.735247455292264
8.917963734363881e-5,6.735247455022063,6.735249268375117
8.909343594270547e-5,6.735249268106136,6.7352510887181625
8.898806331908361e-5,6.735251088450518,6.735252916304075
8.88635420518233e-5,6.735252916037882,6.7352547511144865
8.87198998973131e-5,6.735254750849857,6.735256593129933
8.855716948135713e-5,6.735256592866977,6.73525844232982
8.837538803660912e-5,6.735258442068652,6.735260298692376
8.817459718202802e-5,6.7352602984331,6.7352621621946085
8.79548427491387e-5,6.73526216193733,6.735264032812255
8.771617465312841e-5,6.735264032557079,6.735265910519753
8.74586468112615e-5,6.7352659102667785,6.735267795290197
8.71823171086063e-5,6.735267795039524,6.735269687095295
8.688724741082667e-5,6.73526968684702,6.735271585905334
8.657350362582122e-5,6.735271585659552,6.7352734916891634
8.62411558136488e-5,6.73527349144596,6.73527540441412
8.589027834688347e-5,6.735275404173587,6.735277324046046
8.552095011898363e-5,6.735277323808267,6.735279250549228
8.513325480254923e-5,6.735279250314287,6.73528118388638
8.472728115817349e-5,6.735281183654353,6.7352831240186335
8.430312339352754e-5,6.7352831237895945,6.7352850709054986
8.386088157259344e-5,6.735285070679521,6.735287024504854
8.340066207636885e-5,6.735287024282007,6.735288984772932
8.292257811490845e-5,6.735288984553279,6.735290951664312
8.242675029130241e-5,6.735290951447915,6.735292925131907
8.191330721752627e-5,6.735292924918822,6.735294905126951
8.13823861852081e-5,6.735294904917233,6.7352968915990035
8.083413388823088e-5,6.735296891392703,6.735298884495952
8.026870720249657e-5,6.735298884293115,6.735300883764012
7.968627402101929e-5,6.73530088356468,6.735302889347716
7.908701414741585e-5,6.735302889151929,6.735304901189953
7.847112024852394e-5,6.735304900997742,6.735306919231939
7.783879886871053e-5,6.735306919043337,6.735308943413271
7.719027150847752e-5,6.7353089432283015,6.735310973671905
7.652577576897348e-5,6.7353109734905905,6.735313009944194
7.584556656509583e-5,6.7353130097665534,6.735315052164894
7.514991741286542e-5,6.7353150519909395,6.735317100267204
7.443912179186141e-5,6.735317100096945,6.735319154182756
7.371349458794234e-5,6.7353191540161985,6.735321213841661
7.29733736216236e-5,6.735321213678805,6.735323279172526
7.221912126514885e-5,6.735323279013368,6.7353253501024835
7.145112615487155e-5,6.735325349947015,6.7353274265572045
7.06698050067801e-5,6.735327426405413,6.735329508460941
6.987560453535411e-5,6.7353295083128115,6.735331595736532
6.90690034904465e-5,6.735331595592042,6.735333688305448
6.825051481132609e-5,6.735333688164573,6.735335786087813
6.742068791265693e-5,6.735335785950524,6.735337889002424
6.658011110347537e-5,6.735337888868687,6.735339996966779
6.572941415163574e-5,6.735339996836556,6.735342109897108
6.486927099681897e-5,6.735342109770357,6.735344227708386
6.400040262407346e-5,6.7353442275850615,6.735346350314375
6.31235800979139e-5,6.735346350194424,6.735348477627628
6.223962776902993e-5,6.735348477511,6.735350609559514
6.1349426650019e-5,6.735350609446147,6.735352746020245
6.045391796450306e-5,6.735352745910077,6.735354886918893
5.955410686778861e-5,6.735354886811855,6.735357032163399
5.86510663274873e-5,6.735357032059422,6.735359181660603
5.7745941155134184e-5,6.735359181559613,6.735361335316245
5.68399521641223e-5,6.735361335218164,6.7353634930349875
5.5934400426995866e-5,6.735363492939731,6.735365654720414
5.503067158586792e-5,6.7353656546278975,6.735367820275061
5.413024016133519e-5,6.7353678201851945,6.735369989600404
5.3234673782167374e-5,6.735369989513096,6.7353721625968745
5.2345637241221496e-5,6.735372162512027,6.735374339163865
5.1464896253843175e-5,6.73537433908138,6.735376519199734
5.059432076667857e-5,6.735376519119506,6.7353787026018015
4.973588763435291e-5,6.735378702523724,6.73538088926636
4.889168243886178e-5,6.735380889190329,6.7353830790886695
4.806390019287201e-5,6.735383079014568,6.73538527196296
4.725484462129483e-5,6.735385271890675,6.735387467782418
4.646692568008612e-5,6.735387467711834,6.735389666439212
4.5702654929391024e-5,6.735389666370206,6.735391867824458
4.49646383573744e-5,6.735391867756909,6.735394071828233
4.4255566231750705e-5,6.735394071762016,6.735396278339577
4.357819956537813e-5,6.735396278274565,6.735398487246472
4.2935352820236814e-5,6.735398487182537,6.735400698435844
4.23298725443682e-5,6.735400698372858,6.735402911793583
4.176461175320039e-5,6.735402911731412,6.735405127204499
4.124240003266918e-5,6.735405127143007,6.73540734455235
4.076600955593821e-5,6.735407344491406,6.735409563719831
4.033811746375338e-5,6.735409563659298,6.73541178458857
3.996126535761982e-5,6.735411784528311,6.735414007039133
3.963781695994536e-5,6.735414006979012,6.7354162309510235
3.936991528735211e-5,6.735416230890899,6.735418456202679
3.91594409364826e-5,6.735418456142415,6.735420682671487
3.900797323354884e-5,6.735420682610942,6.7354229102337735
3.8916756054403537e-5,6.735422910172811,6.735425138764827
3.888667001504192e-5,6.735425138703307,6.7354273681388985
3.8918212493409874e-5,6.735427368076681,6.735429598229207
3.901148656198148e-5,6.735429598166156,6.735431828907964
3.916619941776749e-5,6.735431828843942,6.7354340600463765
3.9381670351978985e-5,6.735434059981247,6.735436291514667
3.9656847751605055e-5,6.735436291448292,6.7354385231820935
3.999033412937444e-5,6.735438523114341,6.7354407549169695
4.0380417784196015e-5,6.7354407548477075,6.73544298658668
4.082510943947657e-5,6.7354429865157766,6.735445218057717
4.132218209039935e-5,6.735445217985045,6.735447449195687
4.186921232368121e-5,6.735447449121117,6.735449679865376
4.2463621517227336e-5,6.735449679788783,6.73545190993072
4.310271556205205e-5,6.735451909851983,6.7354541392549
4.378372203045148e-5,6.735454139173895,6.735456367700337
4.4503824015106465e-5,6.73545636761695,6.7354585951287325
4.5260190152995465e-5,6.735458595042848,6.735460821401116
4.605000060470487e-5,6.735460821312623,6.735463046377873
4.687046897566011e-5,6.735463046286664,6.735465269918795
4.771886033097494e-5,6.735465269824765,6.735467491883109
4.8592505575166155e-5,6.735467491786156,6.735469712129526
4.948881254319229e-5,6.735469712029553,6.735471930516286
5.040527419078346e-5,6.7354719304132,6.735474146901186
5.133947428353254e-5,6.735474146794897,6.735476361141652
5.2289090970147675e-5,6.735476361032073,6.735478573094749
5.3251898610722246e-5,6.735478572981802,6.735480782617261
5.4225768187044706e-5,6.735480782500866,6.735482989565706
5.520866659080736e-5,6.735482989445792,6.7354851937964
5.619865504673805e-5,6.735485193672898,6.735487395165486
5.7193886885796444e-5,6.735487395038333,6.735489593529
5.8192604850766824e-5,6.735489593398139,6.735491788742894
5.9193138084969885e-5,6.735491788608269,6.7354939806630885
6.019389892281127e-5,6.735493980524652,6.735496169145511
6.119337958070004e-5,6.735496169003219,6.73549835404614
6.219014882162314e-5,6.735498353899953,6.735500535221046
6.318284865163817e-5,6.735500535070931,6.735502712526432
6.417019109072907e-5,6.735502712372357,6.735504885818662
6.51509550486378e-5,6.735504885660606,6.735507054954309
6.612398332716534e-5,6.7355070547922535,6.735509219790179
6.708817976225364e-5,6.73550921962411,6.735511380183361
6.804250651134496e-5,6.735511380013271,6.735513535991241
6.898598149291996e-5,6.735513535817125,6.735515687071539
6.991767597168065e-5,6.7355156868934,6.7355178332823495
7.083671229135118e-5,6.735517833100196,6.735519974482141
7.174226174467325e-5,6.735519974295983,6.735522110529813
7.26335425775514e-5,6.735522110339668,6.7355242412847005
7.350981811784401e-5,6.735524241090588,6.735526366606598
7.437039502135025e-5,6.735526366408547,6.735528486355792
7.521462162538568e-5,6.735528486153835,6.7355306003930595
7.604188640308322e-5,6.735530600187231,6.735532708579714
7.685161650967077e-5,6.735532708370057,6.735534810777591
7.764327641294889e-5,6.735534810564151,6.73553690684909
7.841636659840765e-5,6.735536906631915,6.735538996657169
7.917042234550773e-5,6.735538996436316,6.735541080065369
7.990501256386107e-5,6.735541079840894,6.735543156937817
8.061973868805968e-5,6.735543156709786,6.73554522713925
8.131423361916648e-5,6.735545226907729,6.73554729053502
8.198816071350223e-5,6.73554729030008,6.735549346991086
8.264121280903805e-5,6.735549346752802,6.7355513963740545
8.3273111287437e-5,6.7355513961325055,6.73555343855117
8.388360516688002e-5,6.735553438306438,6.735555473390326
8.44724702214127e-5,6.735555473142495,6.735557500760071
8.503950812432965e-5,6.735557500509232,6.73555952052963
8.558454561126027e-5,6.735559520275874,6.735561532568905
8.610743366278921e-5,6.735561532312327,6.735563536748481
8.660804669972232e-5,6.735563536489178,6.735565532939651
8.708628179411594e-5,6.735565532677723,6.735567521014411
8.754205789101945e-5,6.735567520749961,6.735569500845485
8.797531503996299e-5,6.7355695005786185,6.735571472306331
8.838601363608944e-5,6.735571472037154,6.735573435271159
8.877413366675184e-5,6.735573434999783,6.735575389614951
8.913967396748645e-5,6.735575389341486,6.735577335213465
8.948265148315542e-5,6.735577334938024,6.735579271943268
8.980310053461024e-5,6.735579271665966,6.735581199681751
9.010107209045239e-5,6.735581199402702,6.735583118307148
9.037663304643159e-5,6.7355831180264705,6.735585027698566
9.062986550801059e-5,6.735585027416377,6.7355869277360005
9.086086608024032e-5,6.735586927452419,6.735588818300385
9.106974516362777e-5,6.735588818015531,6.735590699273586
9.12566262566467e-5,6.735590698987581,6.735592570538473
9.142164526682037e-5,6.735592570251436,6.7355944319789165
9.156494982900567e-5,6.735594431690968,6.735596283479849
9.168669863338488e-5,6.735596283191112,6.735598124927284
9.178706076445672e-5,6.735598124637877,6.7355999562083735
9.18662150521031e-5,6.73559995591842,6.735601777211432
9.192434943266315e-5,6.735601776921051,6.735603587825993
9.196166032753036e-5,6.735603587535308,6.735605387942836
9.197835203563757e-5,6.735605387651962,6.735607177454049
9.197463614277958e-5,6.735607177163108,6.73560895625307
9.195073094894796e-5,6.73560895596218,6.735610724234737
9.190686091754165e-5,6.735610723944016,6.735612481295343
9.184325614384812e-5,6.735612481004904,6.735614227332669
9.176015184758243e-5,6.735614227042632,6.735615962246066
9.165778789049026e-5,6.735615961956542,6.7356176859364885
9.153640831917118e-5,6.735617685647592,6.735619398306554
9.139626093622988e-5,6.735619398018393,6.735621099260607
9.123759690138111e-5,6.735621098973292,6.735622788704763
9.106067036229824e-5,6.735622788418404,6.735624466546975
9.086573811820416e-5,6.735624466261676,6.7356261326970905
9.065305931797729e-5,6.735626132412958,6.735627787066907
9.042289519210847e-5,6.735627786784041,6.735629429570226
9.017550882239678e-5,6.7356294292887275,6.7356310601229215
8.991116494857418e-5,6.735631059842889,6.735632678642993
8.963012981405922e-5,6.735632678364523,6.735634285050616
8.93326710512942e-5,6.735634284773802,6.735635879268209
8.901905760949214e-5,6.735635878993142,6.735637461220491
8.868955972218179e-5,6.735637460947261,6.735639030834524
8.834444891888918e-5,6.7356390305632186,6.735640588039791
8.798399808025447e-5,6.735640587770493,6.735642132768226
8.76084815367748e-5,6.7356421325010185,6.735643664954282
8.721817521195922e-5,6.735643664689243,6.7356451845349845
8.681335681155174e-5,6.735645184272192,6.735646691449973
8.639430605660612e-5,6.735646691189498,6.735648185641558
8.59613049641808e-5,6.735648185383474,6.735649667054771
8.551463817109149e-5,6.735649666799146,6.7356511356374025
8.505459330696399e-5,6.735651135384302,6.735652591340061
8.458146140943622e-5,6.735652591089548,6.7356540341162034
8.409553738746081e-5,6.735654033868338,6.735655463922191
8.35971205279934e-5,6.735655463677029,6.735656880717317
8.30865150496489e-5,6.735656880474912,6.735658284463858
8.256403069899032e-5,6.735658284224262,6.7356596751271
8.202998339131118e-5,6.735659674890362,6.7356610526753915
8.148469589536795e-5,6.735661052441553,6.735662417080166
8.092849855849074e-5,6.735662416849272,6.7356637683159635
8.036173007597148e-5,6.7356637680880524,6.735665106360493
7.978473829778602e-5,6.735665106135601,6.735666431194635
7.919788107636818e-5,6.735666430972792,6.735667742802474
