pri_res,dual_res,H_norm_0,H_norm_1,time
0.11363443105928275,0.05927111566273563,1.9144324e7,44913.13201446564,6368.109999895096
0.11357881518154714,0.05923448019668674,1.9141007e7,44913.05485085028,6370.536000013351
0.11352242202146799,0.05919962601303002,1.9138712e7,44912.97745003362,6373.250999927521
0.11346527133357166,0.05917820829801512,1.9136652e7,44912.89880154233,6375.770999908447
0.11340738365813177,0.05915888922482618,1.9134678e7,44912.81906711646,6378.677000045776
0.11334941031559417,0.05914044060597695,1.9132826e7,44912.73912979085,6381.0940001010895
0.11329279362516569,0.05911674900914379,1.9130588e7,44912.65699869666,6383.5380001068115
0.1132379111318757,0.05907929564294141,1.9127871e7,44912.576857599815,6385.970999956131
0.11318347817262375,0.0590390356420221,1.9124805e7,44912.49736022756,6388.427000045776
0.1131271200413321,0.05900845544309363,1.9122561e7,44912.41724050769,6390.841000080109
0.11307042627010717,0.05898171361157689,1.9120247e7,44912.336074125305,6393.266999959946
0.11301346262453153,0.05896092545911988,1.9117551e7,44912.25369474107,6395.52999997139
0.11295551142648541,0.05894142211687074,1.9114959e7,44912.17204949045,6397.727999925613
0.11289875479301774,0.058920639465370066,1.9111867e7,44912.09210912752,6400.02999997139
0.1128424586310941,0.05889658145733169,1.9109519e7,44912.01173136818,6402.285000085831
0.1127846815366227,0.05887753314801305,1.9106957e7,44911.93058490729,6404.516999959946
0.1127276352041739,0.05885745699809464,1.9104703e7,44911.84781563525,6406.737999916077
0.11267134675381225,0.05883972137438663,1.9102065e7,44911.76837816631,6408.99799990654
0.11261420526370661,0.05882674208087026,1.9099791e7,44911.686469496875,6411.339999914169
0.11255801528002925,0.058805408140489526,1.9096782e7,44911.60579926527,6413.612999916077
0.11250126681231845,0.05878324254341351,1.9094829e7,44911.52414421342,6415.848999977112
0.11244384667157634,0.058768844014625087,1.9092214e7,44911.44051972741,6418.214999914169
0.11238758842445536,0.0587391110919943,1.9089415e7,44911.35882727575,6420.686000108719
0.11233284296672666,0.05870105520638649,1.9087242e7,44911.28121744721,6423.224999904633
0.11227752123749123,0.05866685885988404,1.9084782e7,44911.20084808613,6426.065999984741
0.11222149578821641,0.05864197706681423,1.9081916e7,44911.119174548876,6428.809000015259
0.11216445492171917,0.05862050629219975,1.9080024e7,44911.03644308828,6431.246000051498
0.11210708986398174,0.05859382548457409,1.9078015e7,44910.95423065127,6433.635999917984
0.11205152922098584,0.05855924273875163,1.9075245e7,44910.874479007114,6435.904000043869
0.11199644867060662,0.05851867117642295,1.9073037e7,44910.7955019409,6438.193000078201
0.11194050125686959,0.05848898662566426,1.9070548e7,44910.71327509161,6440.424999952316
0.11188393730231994,0.058469367129345036,1.9067442e7,44910.627010177304,6442.648999929428
0.11182657354342775,0.05845362977195319,1.9064331e7,44910.54387958672,6444.936000108719
0.11176969312799925,0.05843384518633975,1.9061924e7,44910.45940509807,6447.275000095367
0.11171355899583944,0.05840510113965239,1.905923e7,44910.377778842165,6450.069999933243
0.11165767256706036,0.058379990317488306,1.9056579e7,44910.293542207706,6452.723999977112
0.11160298355417812,0.05834127952751164,1.9053462e7,44910.20890025175,6455.1900000572205
0.11154824701755046,0.058300339379198776,1.9050956e7,44910.125833557315,6457.466000080109
0.11149328301124556,0.05826407654826107,1.9048445e7,44910.04374882169,6459.726000070572
0.11143838400986318,0.05823040287623921,1.9045521e7,44909.96201104474,6462.236000061035
0.11138266794509347,0.05819956583976193,1.9043629e7,44909.88035610045,6465.141999959946
0.1113288911642706,0.058164112893713656,1.9041394e7,44909.80245773049,6467.607000112534
0.11127573257116195,0.058119428054046574,1.9038839e7,44909.72782279002,6470.048000097275
0.11122130093669778,0.05808363552839777,1.9036844e7,44909.65086441899,6472.374000072479
0.11116562809477253,0.05806248049131421,1.9034386e7,44909.57116567902,6474.861000061035
0.11110978820330232,0.058046210796910885,1.9031882e7,44909.489520837196,6477.72200012207
0.11105373044799767,0.058030144555010654,1.9029552e7,44909.40773837771,6480.114000082016
0.1109978790467256,0.05800995689091902,1.9026653e7,44909.32713640258,6482.717000007629
0.11094232414994021,0.057991115382497696,1.9024168e7,44909.24584459313,6485.1740000247955
0.1108861384385299,0.05797318959764793,1.9021601e7,44909.16352588301,6487.699000120163
0.11082945892843386,0.057962571220937495,1.9018081e7,44909.08223723847,6490.223999977112
0.11077354758356445,0.057946293656444686,1.9015888e7,44908.99888652007,6492.473000049591
0.11071842855952511,0.05791695469900125,1.9013956e7,44908.920950857435,6494.8550000190735
0.11066367272785638,0.057883535742583994,1.9012009e7,44908.84372727924,6497.078000068665
0.1106092152959393,0.05785045999518621,1.9009768e7,44908.766806157735,6499.289999961853
0.11055412117383465,0.057823921786882004,1.9007851e7,44908.68789853828,6501.492000102997
0.11049893323071022,0.0577991170961664,1.9005306e7,44908.60716419331,6503.706000089645
0.11044424461292983,0.05777278858316061,1.9004193e7,44908.53013349374,6505.908999919891
0.11038876862502418,0.05775283710808861,1.9001914e7,44908.45486405523,6508.177000045776
0.11033330386775364,0.05773081017105994,1.8999747e7,44908.380033744994,6510.49799990654
0.11027864610003613,0.05770673012758874,1.8996751e7,44908.30507032467,6513.177000045776
0.11022357820521382,0.05767568674302133,1.8994686e7,44908.23129503738,6515.710999965668
0.11016804120699229,0.05764729751355016,1.8992874e7,44908.15543107863,6518.023999929428
0.11011131394852572,0.0576300620411805,1.8990092e7,44908.0777324995,6520.341000080109
0.11005537036008416,0.05760976896257551,1.8987003e7,44907.99814817819,6522.657999992371
0.10999961121370017,0.057581057696679,1.8984289e7,44907.921569542064,6525.131999969482
0.10994380429831604,0.05754900024858593,1.8981886e7,44907.84390776517,6527.430999994278
0.10988823772547002,0.05751315624911998,1.8979926e7,44907.768841987105,6529.729000091553
0.10983249764999035,0.05747601606199068,1.8976897e7,44907.69454755931,6531.956000089645
0.10977859658725711,0.0574392375967302,1.8974066e7,44907.620589344646,6534.572999954224
0.10972527158002064,0.057398574402784786,1.8972826e7,44907.547163034615,6537.348000049591
0.10967228372422275,0.057356660004465834,1.8970192e7,44907.47191489895,6539.825000047684
0.10961973986496183,0.05731527972599634,1.8966784e7,44907.396081616374,6542.286999940872
0.10956726084334086,0.05727679609821597,1.896443e7,44907.31796402613,6544.7409999370575
0.10951500015377001,0.057237107165865664,1.8962782e7,44907.23942632983,6547.197999954224
0.10946277210455686,0.05719439663765136,1.8960918e7,44907.1622654549,6549.608999967575
0.10940935938623234,0.05715477209911521,1.8958773e7,44907.08552748113,6551.984999895096
0.10935552625951478,0.05712102033976799,1.895664e7,44907.00744914157,6554.563999891281
0.10930110394466268,0.057097477880524036,1.8954321e7,44906.92869256728,6556.803999900818
0.10924625396524128,0.05707868618289741,1.8951257e7,44906.848183725175,6559.375
0.10919234035969176,0.057053623930546055,1.8949401e7,44906.7679922419,6562.2699999809265
0.10913932051903373,0.05702697980981952,1.894708e7,44906.690136651174,6564.7409999370575
0.10908635033475836,0.05699212795339398,1.8944643e7,44906.610780406656,6567.21799993515
0.1090343446361362,0.056947747047245936,1.8942004e7,44906.53482858694,6569.667000055313
0.10898106728839663,0.05691213839565278,1.8939271e7,44906.45744298628,6572.102999925613
0.10892761502971318,0.056881102833669456,1.8937104e7,44906.38056244467,6574.569999933243
0.10887398220729973,0.05685117157460361,1.8934843e7,44906.30425248473,6576.867000102997
0.10882081920277409,0.056821697290513194,1.8931884e7,44906.22700303539,6579.303999900818
0.10876783163377958,0.0567942844365293,1.8929943e7,44906.14924444011,6582.286999940872
0.10871463071667345,0.0567714165608421,1.8927672e7,44906.07082232641,6584.739000082016
0.10865994157932905,0.0567548270483664,1.8924926e7,44905.991940561704,6587.177000045776
0.10860585948573968,0.05673488892919403,1.8923073e7,44905.91425557222,6589.621000051498
0.10855232820172923,0.05671367645427723,1.8920586e7,44905.8372514761,6592.0490000247955
0.10849801429174484,0.05668808809778324,1.8918038e7,44905.761620762336,6594.5199999809265
0.10844351756860594,0.05666585135602618,1.8916039e7,44905.683394026484,6596.989000082016
0.10838906491292377,0.056644850678459896,1.891323e7,44905.60582918938,6599.427999973297
0.10833520947069536,0.05661994587229946,1.8910399e7,44905.528329621455,6601.8440001010895
0.10828311130220285,0.05658896822136725,1.8908169e7,44905.45063789805,6604.305999994278
0.1082314437365727,0.05655738484766351,1.8905911e7,44905.37485693886,6606.605999946594
0.10817897878646718,0.05653142878999699,1.8904065e7,44905.29862718935,6608.81299996376
0.10812674723400978,0.056510814065182394,1.8900233e7,44905.221631161876,6611.2590000629425
0.10807531666151807,0.05648473138409761,1.8897547e7,44905.14576272935,6613.954999923706
0.10802309507822189,0.056455936666846965,1.8895633e7,44905.07072001597,6616.423000097275
0.10797249896510541,0.05642726333316592,1.8892971e7,44904.99493248061,6618.72200012207
0.10792133784772734,0.05639613966661315,1.8889594e7,44904.919091254196,6621.694999933243
0.10786953788666127,0.05637376458533777,1.8886458e7,44904.84094079567,6624.696000099182
0.10781744136852066,0.05635179298007677,1.8884213e7,44904.762642624686,6627.016000032425
0.1077666862213144,0.056323612500935386,1.888188e7,44904.68693468438,6629.296000003815
0.10771505498544401,0.05629406749278357,1.8879758e7,44904.61271850701,6631.526999950409
0.10766318582991742,0.05626841318131853,1.8877345e7,44904.5372913239,6633.8949999809265
0.10761111271953284,0.05624259626544838,1.8875024e7,44904.461501915874,6636.446000099182
0.10755841252885341,0.05622314739511766,1.8872238e7,44904.38627976014,6639.308000087738
0.1075055489987858,0.05620704492036427,1.8870747e7,44904.31131598099,6641.858000040054
0.10745256215725173,0.05618877336176904,1.8867826e7,44904.23395562339,6644.321000099182
0.10739909016991597,0.056175604281679656,1.8865224e7,44904.157317969824,6646.75
0.10734660034248256,0.056165318470558334,1.8863082e7,44904.080978032915,6649.180000066757
0.10729402923700294,0.05615059668475737,1.8861218e7,44904.00565254876,6651.608999967575
0.10724141160223996,0.05613278312449169,1.8858344e7,44903.930982281774,6654.0650000572205
0.10718921214607166,0.05611452158326173,1.8855995e7,44903.85345117547,6656.563999891281
0.10713702092835678,0.056087713170628814,1.8853925e7,44903.77687020281,6658.869999885559
0.10708630149830914,0.056055713895747525,1.8851638e7,44903.701510919906,6661.118000030518
0.1070361128535593,0.056021985891057655,1.8848778e7,44903.62786532459,6663.394000053406
0.10698489305139876,0.05599669110607325,1.8846266e7,44903.55127937635,6666.079999923706
0.10693338739481086,0.055971388868661646,1.8843153e7,44903.473848329726,6668.691999912262
0.10688241463482373,0.055944170661194836,1.8841284e7,44903.39946010114,6671.141000032425
0.10683017807086202,0.05592748645745965,1.8838773e7,44903.32415030098,6673.59299993515
0.10677791815047752,0.055909571049551424,1.8836198e7,44903.24795583354,6676.046999931335
0.10672617209397198,0.05589119236126222,1.8833939e7,44903.17413134606,6678.648000001907
0.10667430318967243,0.055870039176441275,1.8832081e7,44903.0998304259,6681.244999885559
0.10662253787437143,0.05584694315206391,1.8829782e7,44903.026870664326,6683.848999977112
0.10657131414289597,0.05582240204396948,1.882721e7,44902.95551650338,6686.555000066757
0.10652003113853356,0.05579449419111426,1.8824779e7,44902.88568323519,6688.819999933243
0.10646770908701195,0.05577596870866761,1.8822055e7,44902.813356342966,6691.029000043869
0.1064164388342595,0.05575223908164259,1.8820321e7,44902.74063025055,6693.424999952316
0.10636517145332909,0.055730951619509736,1.8817259e7,44902.66822310514,6695.638999938965
0.106314895422788,0.05570509299375477,1.8815147e7,44902.597599365596,6698.6050000190735
0.10626404964453554,0.055676362669131355,1.8813053e7,44902.52920861154,6701.09299993515
0.10621323500623495,0.0556510535841006,1.8810511e7,44902.45948390979,6703.516000032425
0.10616271304451484,0.055618192855674264,1.8808925e7,44902.38868178623,6705.9400000572205
0.10611344794529155,0.055578357027846775,1.8806333e7,44902.318118378054,6708.398999929428
0.10606418069984659,0.05553536118162661,1.8803886e7,44902.24829874862,6710.878999948502
0.10601491084266741,0.05549880981022072,1.8801859e7,44902.177776201876,6713.387000083923
0.10596509883460725,0.055460699617906964,1.8799109e7,44902.108130416236,6715.8259999752045
0.10591526998214994,0.055421525768063806,1.8796472e7,44902.03880538722,6718.226999998093
0.10586586884983651,0.05538680015855481,1.8794604e7,44901.967836987504,6720.644000053406
0.10581628826044226,0.055344945944144436,1.8792145e7,44901.89565804772,6723.111999988556
0.10576648787612081,0.05530707865815039,1.8789274e7,44901.82340608602,6725.40700006485
0.1057162800484904,0.055274616711494556,1.8786293e7,44901.749983018126,6727.621999979019
0.10566576020988329,0.05524571824157487,1.8783873e7,44901.67604302098,6729.790999889374
0.10561517497570343,0.05521184011952392,1.8781839e7,44901.60316916047,6732.015000104904
0.10556416258536398,0.05518663963655212,1.8779623e7,44901.52963913988,6734.253999948502
0.10551276539903877,0.055168850437134,1.8777079e7,44901.451072761854,6736.828999996185
0.1054610373389961,0.05515466489543132,1.8775072e7,44901.37167888113,6739.124000072479
0.10541063744535184,0.055135024495744006,1.8771815e7,44901.29383399793,6741.444999933243
0.10536027192037964,0.05511391727687999,1.8769361e7,44901.218460743985,6743.694999933243
0.10530889012451937,0.05509613418355372,1.8767122e7,44901.141688672345,6746.012000083923
0.10525804821054183,0.055074632199188234,1.876456e7,44901.06672917277,6748.710999965668
0.10520740601945935,0.055054794236633314,1.8762019e7,44900.99283081658,6751.34299993515
0.10515657554854319,0.05504082859299573,1.8759432e7,44900.91757473906,6753.608000040054
0.10510601900968441,0.055027145252637494,1.8757385e7,44900.84157546151,6755.864000082016
0.1050548773929859,0.055012908656106654,1.8755501e7,44900.767390324516,6758.176000118256
0.10500384683764784,0.054999269299020034,1.8753231e7,44900.694063350464,6760.447999954224
0.10495343299815456,0.0549802982854938,1.8750752e7,44900.619267079266,6762.674999952316
0.10490317563638644,0.054962871970376206,1.8749443e7,44900.54613164699,6765.642999887466
0.10485341661896307,0.0549440416275941,1.8747094e7,44900.47112049056,6768.269000053406
0.10480442901809096,0.054918497154410634,1.8743711e7,44900.39645653397,6770.790999889374
0.10475503250347219,0.05489833982622892,1.874168e7,44900.32391296615,6773.275000095367
0.10470502831999866,0.05487644266445035,1.873921e7,44900.24924217575,6775.766999959946
0.10465575133325626,0.05484794405540856,1.8736128e7,44900.17659041562,6778.27999997139
0.10460699546795654,0.05481667220161823,1.8733433e7,44900.10585377064,6780.6449999809265
0.10455864905027507,0.054784481056537014,1.8731264e7,44900.0343385708,6782.951999902725
0.10451007335043071,0.05475381639060944,1.8728992e7,44899.963761369625,6785.177999973297
0.10446037264716752,0.05472378623704759,1.8726646e7,44899.89389622242,6787.459000110626
0.10441021493100702,0.05469776826147367,1.8725165e7,44899.823399431254,6789.714999914169
0.10435948726268066,0.05467686606183418,1.8722132e7,44899.75223216286,6791.936000108719
0.10431035541410585,0.05465408409735734,1.8720377e7,44899.67916995881,6794.184000015259
0.1042617762192561,0.05463043290410652,1.8717464e7,44899.60598117293,6796.766000032425
0.10421427251355474,0.05459763154899211,1.8715309e7,44899.53596192582,6798.986000061035
0.104166123269982,0.05457493628629348,1.871307e7,44899.4635490232,6801.210000038147
0.1041165444820061,0.054558771335016895,1.8710818e7,44899.387669857475,6803.434000015259
0.10406699647964213,0.0545438409651655,1.8708215e7,44899.31321599765,6805.6900000572205
0.10401668046000245,0.05453942779762769,1.8706107e7,44899.24029139101,6807.989000082016
0.10396575544928442,0.05454001674428767,1.8703976e7,44899.16580467611,6810.3840000629425
0.10391463303710011,0.05453680330896711,1.8701807e7,44899.089808010714,6812.934000015259
0.10386363684349094,0.05452698235723575,1.8699731e7,44899.01404403313,6815.2590000629425
0.1038122876218213,0.05452301173588616,1.8697007e7,44898.93851228515,6817.641000032425
0.10376112203334105,0.0545133711873071,1.8694358e7,44898.863195678496,6819.84299993515
0.10371039985639334,0.05450271296631462,1.8691725e7,44898.78847513826,6822.046999931335
0.10365934307804037,0.054494702187538074,1.8689042e7,44898.715317581205,6824.279000043869
0.10360768196203045,0.054489225821145695,1.868667e7,44898.641372139944,6826.5199999809265
0.10355730450432396,0.05446829217176678,1.8683967e7,44898.568602223895,6828.743000030518
