pri_res,dual_res,H_norm_0,H_norm_1,time
0.004326553729642327,2.5647326985181998e-11,1.0126976e7,40713.34230217724,3508.1159999370575
0.004319514446162328,2.5645494291404663e-11,1.0126983e7,40713.33749255449,3511.534999847412
0.004312425840841788,2.56494038663533e-11,1.0127138e7,40713.332690621486,3515.199999809265
0.004305329287464167,2.5643859492238105e-11,1.0127206e7,40713.327933036184,3518.6139998435974
0.004298265232571074,2.5643368647673172e-11,1.0127325e7,40713.32307367928,3522.117999792099
0.004291142637032807,2.5640808903758137e-11,1.0127361e7,40713.31806873413,3526.199999809265
0.004283886868460997,2.5639160758924442e-11,1.0127501e7,40713.313000760354,3529.8349997997284
0.004276612269512868,2.5646656722974265e-11,1.0127621e7,40713.307829337755,3533.4379999637604
0.004269399425723773,2.5647065520959576e-11,1.0127716e7,40713.30265092332,3537.204999923706
0.004262322144131262,2.5648579636542808e-11,1.012783e7,40713.297591607494,3540.6529998779297
0.00425480407876197,2.5648688931352765e-11,1.0128009e7,40713.29262802907,3544.3550000190735
0.00424749008579113,2.564752121269517e-11,1.0128162e7,40713.28777483487,3547.786999940872
0.004240452344920445,2.564801697080837e-11,1.012825e7,40713.28294951207,3551.188999891281
0.004233079369653945,2.5649230051012996e-11,1.0128359e7,40713.27824703611,3554.8499999046326
0.004225998765511353,2.564219062432683e-11,1.0128442e7,40713.27358614695,3558.2599999904633
0.004219042966081782,2.5647819318537907e-11,1.0128541e7,40713.269003785965,3562.0389997959137
0.004211759692612905,2.5648739382529366e-11,1.0128685e7,40713.26440483354,3566.0119998455048
0.004204464225853827,2.565192059185844e-11,1.0128872e7,40713.259862024424,3569.888999938965
0.004197321595462131,2.5649033274558546e-11,1.0129035e7,40713.25548160133,3573.8980000019073
0.0041900470796409385,2.565001578302582e-11,1.0129203e7,40713.251052767606,3577.665999889374
0.004182823000260614,2.5643197150872653e-11,1.0129331e7,40713.24652960872,3581.415999889374
0.004175851169292995,2.5643495123979436e-11,1.0129337e7,40713.24191880918,3585.322000026703
0.004168951103686775,2.5645257016681e-11,1.0129424e7,40713.2372882945,3589.2549998760223
0.004161815306494539,2.564732191140317e-11,1.0129592e7,40713.232654217296,3592.9039998054504
0.004155018631153021,2.565358638554812e-11,1.0129722e7,40713.22820524541,3596.632999897003
0.004148121820524635,2.5649890447980416e-11,1.0129838e7,40713.22377141161,3600.3550000190735
0.004141565239749838,2.5645972848803693e-11,1.0130006e7,40713.219256668846,3603.8909997940063
0.0041347230899821,2.5648582577672986e-11,1.0130099e7,40713.21471137344,3607.2799999713898
0.004128138781565397,2.564988040476301e-11,1.0130133e7,40713.210219264656,3611.1539998054504
0.004121456307136277,2.5648602891349214e-11,1.0130237e7,40713.20580928801,3615.327999830246
0.0041147612160098,2.5646900118874863e-11,1.0130403e7,40713.20138133871,3619.007999897003
0.004108237763530242,2.5640486519306216e-11,1.0130518e7,40713.19700867546,3622.832000017166
0.004101849139543232,2.5650426948515666e-11,1.0130574e7,40713.19256828304,3627.0439999103546
0.004095176614833872,2.5648473300671112e-11,1.0130612e7,40713.18809965741,3631.1150000095367
0.004088747205769251,2.5644081171686546e-11,1.0130696e7,40713.18374723413,3635.138999938965
0.0040825227318565475,2.5642220523175207e-11,1.0130748e7,40713.17942232047,3638.5789999961853
0.004076292616523333,2.5645547144618418e-11,1.0130782e7,40713.17524177035,3642.1669998168945
0.004070035466947162,2.5647953131466436e-11,1.0130917e7,40713.171026153264,3645.8669998645782
0.004063762980191746,2.5651772824903674e-11,1.0131104e7,40713.16673261841,3649.2809998989105
0.00405748109383223,2.563990407095082e-11,1.0131246e7,40713.16238703955,3653.0439999103546
0.0040513829793131706,2.56506342045201e-11,1.0131408e7,40713.15801949897,3656.563999891281
0.004045324099678904,2.56518254732254e-11,1.0131543e7,40713.15387563635,3660.151999950409
0.004039361779920213,2.5645329234877064e-11,1.0131606e7,40713.149815495,3663.8949999809265
0.004033509718033789,2.5641863319784908e-11,1.0131668e7,40713.14581600393,3667.8909997940063
0.004027451146023185,2.5644108740453473e-11,1.0131825e7,40713.14189003855,3671.7949998378754
0.004021466080943556,2.5649645532224736e-11,1.013192e7,40713.13793013635,3675.2509999275208
0.00401560405363427,2.56493971775537e-11,1.0132021e7,40713.134114776716,3678.888000011444
0.004009831812581335,2.5647417537093188e-11,1.013206e7,40713.1303342285,3682.4629998207092
0.004003851376715987,2.564922564860009e-11,1.0132184e7,40713.126455266276,3686.023999929428
0.003997786847756214,2.5651222238079222e-11,1.0132229e7,40713.122625623924,3689.9210000038147
0.003991876203958704,2.56414645532373e-11,1.0132364e7,40713.11870561274,3694.233999967575
0.003985782712593252,2.5649974634878295e-11,1.0132517e7,40713.1147229828,3697.8420000076294
0.00397985185529933,2.564897686759301e-11,1.0132628e7,40713.11072449601,3701.2839999198914
0.003973681279300563,2.5654709268431852e-11,1.0132715e7,40713.1067698345,3704.8769998550415
0.003967517638439764,2.5648545317351203e-11,1.0132933e7,40713.10262524852,3708.34299993515
0.003961580183993332,2.565739257486838e-11,1.0133042e7,40713.09846390534,3712.199999809265
0.0039557259719858314,2.5649868177894708e-11,1.0133185e7,40713.094292376416,3716.2329998016357
0.003949671123453167,2.5643017488701064e-11,1.0133233e7,40713.0900879596,3720.0159997940063
0.003943464322545194,2.5642387166486302e-11,1.0133437e7,40713.08580382044,3723.5999999046326
0.003937350798258378,2.5649713172775042e-11,1.0133548e7,40713.08144180871,3727.659999847412
0.0039311102395060355,2.5651214797481074e-11,1.0133633e7,40713.076928764465,3731.5149998664856
0.003924687299353007,2.5652317438989824e-11,1.0133666e7,40713.07248835099,3735.082999944687
0.003918391661701128,2.56482121092184e-11,1.0133898e7,40713.06822594046,3738.526000022888
0.0039120324836772295,2.5644596575322325e-11,1.0134079e7,40713.06400528759,3741.9649999141693
0.003906044189266616,2.5647366179739967e-11,1.0134122e7,40713.059855790016,3745.7599999904633
0.003899700806073845,2.5644660775830494e-11,1.0134234e7,40713.05569668908,3749.949999809265
0.0038937671279065636,2.5649139684858495e-11,1.0134315e7,40713.051564071466,3753.8789999485016
0.0038875159170321657,2.5646875153220573e-11,1.0134391e7,40713.04746413961,3757.941999912262
0.003881091805636903,2.56415707930207e-11,1.0134548e7,40713.043389836006,3761.648999929428
0.003875014452432869,2.5652315051768406e-11,1.0134632e7,40713.039292936024,3765.098999977112
0.0038690608183415704,2.564778622738725e-11,1.0134739e7,40713.035251179674,3768.593999862671
0.003863034401377752,2.5646696297748924e-11,1.0134843e7,40713.03132407246,3773.037999868393
0.003856799383257641,2.5650681987588468e-11,1.0134969e7,40713.027594933956,3776.6459999084473
0.0038508379832885384,2.5642808788034158e-11,1.0135101e7,40713.02401338074,3780.047999858856
0.0038449723185606955,2.5649130307168527e-11,1.0135264e7,40713.02042591426,3783.582000017166
0.0038393315654739347,2.565592080116381e-11,1.0135434e7,40713.01668633784,3787.199999809265
0.003833547973383484,2.5649614149578624e-11,1.0135575e7,40713.01306487908,3790.814999818802
0.0038277690408062667,2.5643679040552855e-11,1.0135708e7,40713.00946545161,3794.311999797821
0.0038221595610520775,2.5644648890923063e-11,1.0135787e7,40713.00586831325,3797.912999868393
0.0038165222818952135,2.5650470399548796e-11,1.0135847e7,40713.0021424094,3801.5069999694824
0.003810939019420578,2.564989332575306e-11,1.0136063e7,40712.99844839239,3805.0449998378754
0.003805298093717312,2.5649318902478315e-11,1.0136159e7,40712.99476916966,3808.753000020981
0.0037996765342923214,2.5655377427607394e-11,1.0136214e7,40712.99107185013,3812.401999950409
0.00379412418861898,2.5649783280124977e-11,1.0136341e7,40712.987442228376,3815.8209998607635
0.003788653901795149,2.5653395045688715e-11,1.0136539e7,40712.98382232095,3819.234999895096
0.003783255374932314,2.564430689699056e-11,1.0136654e7,40712.98004470825,3823.1159999370575
0.003777710757402352,2.5649522748994104e-11,1.0136775e7,40712.97624045804,3826.845999956131
0.0037723433746726836,2.5651863541961137e-11,1.0136832e7,40712.97257890597,3830.289999961853
0.003766793803874836,2.5648744128403045e-11,1.0136929e7,40712.96903979741,3833.75
0.003761209493476864,2.5655694114244558e-11,1.0137082e7,40712.96549045775,3837.4240000247955
0.003755917541585577,2.5652029965933057e-11,1.0137295e7,40712.96190698167,3840.87299990654
0.0037502305210435384,2.5647776317789872e-11,1.0137417e7,40712.958220841065,3844.5419998168945
0.00374444419272659,2.5651747623780374e-11,1.0137441e7,40712.954510138916,3848.1079998016357
0.003738844042849933,2.5649030210602784e-11,1.0137518e7,40712.950874510745,3851.7039999961853
0.0037334722103763685,2.5651036007978083e-11,1.0137587e7,40712.94722123792,3855.1529998779297
0.003727974096062882,2.5651559408781122e-11,1.0137715e7,40712.94352099234,3858.7839999198914
0.003722554159613407,2.5647797599261863e-11,1.0137858e7,40712.93983555653,3862.375
0.00371713635803012,2.5648950229558955e-11,1.0137937e7,40712.936113872216,3865.861999988556
0.003711547810479411,2.5650932229437612e-11,1.0137993e7,40712.932292447855,3869.5009999275208
0.003706085003265578,2.565710147851922e-11,1.0138135e7,40712.92839766648,3873.0889999866486
0.0037004052884343297,2.564761237698888e-11,1.0138264e7,40712.924558972074,3876.566999912262
0.003694794119258339,2.5645638274166292e-11,1.0138344e7,40712.920751832826,3880.1799998283386
0.0036893524922338872,2.5652295244136083e-11,1.0138547e7,40712.91704330427,3883.8899998664856
0.003684014599185889,2.5654622602826828e-11,1.0138632e7,40712.91341467125,3887.3650000095367
0.0036787419235330934,2.565292972527125e-11,1.0138715e7,40712.909857776875,3891.383999824524
0.0036732512713112124,2.56450874905514e-11,1.0138793e7,40712.906288265294,3895.4989998340607
0.0036681413734025213,2.564989477156895e-11,1.0138867e7,40712.90284240759,3899.138000011444
0.0036628651127779905,2.5648907407623645e-11,1.0138986e7,40712.89951772985,3902.5859999656677
0.0036577033950823995,2.5646228472683854e-11,1.0139142e7,40712.89623805817,3906.036999940872
0.0036526766913668003,2.5646612750186537e-11,1.0139159e7,40712.89302164862,3909.9859998226166
0.003647591840718974,2.5648099725560635e-11,1.0139296e7,40712.88974827884,3913.4729998111725
0.0036425338950086725,2.56504371887202e-11,1.0139406e7,40712.88652670761,3917.133999824524
0.0036372410853396653,2.56448752812932e-11,1.0139504e7,40712.88333112409,3920.7779998779297
0.003632013252884892,2.564536516447975e-11,1.0139607e7,40712.88015761147,3924.24599981308
0.0036268448658249206,2.5655659391434086e-11,1.0139793e7,40712.876963975184,3927.8789999485016
0.0036216948084275393,2.5650744629068342e-11,1.0139907e7,40712.87373866804,3931.8359999656677
0.003616534227817737,2.5645227426445107e-11,1.0139986e7,40712.87038653446,3935.4489998817444
0.0036113931508786356,2.564728931310491e-11,1.0140082e7,40712.86712536031,3938.845999956131
0.003606527503769863,2.5650803372359248e-11,1.014013e7,40712.863866125015,3942.9879999160767
0.0036014928749531763,2.5650481553047684e-11,1.0140177e7,40712.860702632875,3946.6169998645782
0.0035966580210693264,2.565086513572859e-11,1.0140298e7,40712.85754719008,3950.643999814987
0.0035916700672067483,2.5648593911473754e-11,1.0140496e7,40712.85430385075,3954.5169999599457
0.0035866066199079236,2.5659973229879146e-11,1.014064e7,40712.85101214376,3958.4729998111725
0.003581610873897265,2.5648203740344293e-11,1.0140668e7,40712.84774790663,3962.0709998607635
0.0035768137765696158,2.5647486298770092e-11,1.0140738e7,40712.84451810238,3965.8849999904633
0.003571959703549823,2.5646069663935888e-11,1.0140799e7,40712.84126673516,3969.691999912262
0.0035669076884231373,2.565315461682095e-11,1.0140894e7,40712.838011449734,3973.2329998016357
0.0035616627736733877,2.564825524805669e-11,1.0141034e7,40712.834737704114,3976.672999858856
0.003556607115574879,2.5649591926644034e-11,1.0141105e7,40712.831549127244,3980.2129998207092
0.0035516574084252838,2.5650089346363884e-11,1.014127e7,40712.82841886818,3983.9139997959137
0.003546610890309633,2.5648659800974492e-11,1.0141405e7,40712.825362891606,3987.4299998283386
0.0035415782950300495,2.5653794569687304e-11,1.0141584e7,40712.822214074666,3990.8949999809265
0.0035366002302357996,2.5646876787132052e-11,1.0141587e7,40712.81907653335,3994.815999984741
0.003531653837875362,2.5649445078257557e-11,1.0141766e7,40712.8159836366,3998.414999961853
0.003526812839460673,2.5645877553434515e-11,1.0141868e7,40712.81287859081,4002.0069999694824
0.0035220392275707546,2.5650258663513322e-11,1.0142037e7,40712.80987173098,4005.5969998836517
0.0035171157492539114,2.564552885045104e-11,1.0142207e7,40712.80684669492,4009.3069999217987
0.0035122461565652535,2.5652093473911993e-11,1.0142336e7,40712.80364846165,4013.449999809265
0.003507246914167111,2.5648639430417415e-11,1.0142447e7,40712.80044210928,4017.159999847412
0.003502302939895327,2.5647986310510045e-11,1.0142604e7,40712.79706812289,4021.0739998817444
0.003497519332611726,2.5652102589652687e-11,1.0142716e7,40712.79371483672,4024.7809998989105
0.0034927924553207887,2.5652143545240204e-11,1.0142796e7,40712.79035385342,4028.2129998207092
0.0034879747259675136,2.5648445488424733e-11,1.0142877e7,40712.78704442269,4032.3369998931885
0.003483104817354367,2.5660329753473583e-11,1.0142953e7,40712.78383884542,4035.9379999637604
0.0034783641138583805,2.5650822292547034e-11,1.0143092e7,40712.780597507684,4039.536999940872
0.0034737496574871627,2.5650920766765368e-11,1.0143119e7,40712.777310813944,4043.026999950409
0.0034688615950926706,2.5651142669980256e-11,1.0143224e7,40712.77395113559,4046.694999933243
0.0034638969290139996,2.565199087927167e-11,1.0143362e7,40712.770578498516,4050.236999988556
0.003459180439993066,2.5649977275595968e-11,1.0143468e7,40712.767290634816,4053.697000026703
0.0034544094809573597,2.565220996405867e-11,1.0143611e7,40712.76396335256,4057.356999874115
0.003449620986290733,2.5649777155950323e-11,1.0143694e7,40712.760688987364,4061.301999807358
0.0034449916084135276,2.564854763161742e-11,1.0143801e7,40712.757449339195,4065.561999797821
0.003440175019683866,2.5652851991334344e-11,1.014398e7,40712.75419035888,4069.0329999923706
0.0034354953509857533,2.5649578522651426e-11,1.0144104e7,40712.75099863183,4072.4699997901917
0.003430875484117649,2.5647840820576012e-11,1.0144245e7,40712.74787809502,4075.9619998931885
0.0034262581934422563,2.5650066749136602e-11,1.0144378e7,40712.74488346952,4079.9699997901917
0.003421535820587528,2.565392275893968e-11,1.0144373e7,40712.74189684917,4083.595999956131
0.0034169534477904878,2.5655333094622498e-11,1.01445e7,40712.73900801323,4087.827999830246
0.0034125093866037566,2.5652363042801172e-11,1.0144596e7,40712.73610381272,4091.867999792099
0.003408059635891347,2.565526886268975e-11,1.0144653e7,40712.73319745308,4095.8509998321533
0.0034034854495254194,2.5650922037405688e-11,1.0144676e7,40712.73029260305,4099.4800000190735
0.0033991107148816603,2.5650532137567594e-11,1.0144777e7,40712.72741744158,4103.092000007629
0.0033948905540158903,2.5653687504594742e-11,1.014488e7,40712.724570350016,4106.588999986649
0.0033904391155844442,2.5648233461971342e-11,1.0144987e7,40712.72169748681,4110.192999839783
0.0033860122630126636,2.5644018980593142e-11,1.0145133e7,40712.718943519976,4113.796999931335
0.0033817343068919237,2.564898596281074e-11,1.0145239e7,40712.71625935208,4117.2409999370575
0.0033774313920289824,2.5652295497996478e-11,1.0145265e7,40712.71364800246,4121.273999929428
0.003372944029719672,2.5653795171629896e-11,1.0145381e7,40712.71099341322,4125.132999897003
0.003368740086916535,2.5650146102015752e-11,1.0145508e7,40712.70834699419,4128.912999868393
0.003364568392975402,2.565130813258977e-11,1.0145616e7,40712.70579382526,4132.6159999370575
0.003360130740618313,2.5656390821224837e-11,1.0145625e7,40712.70320326812,4136.0490000247955
0.0033559524184482888,2.565158165995682e-11,1.0145793e7,40712.700626572565,4139.493999958038
0.003351712871812123,2.5654018918997075e-11,1.0145848e7,40712.69798813765,4143.072999954224
0.0033476288042225025,2.5651264058331526e-11,1.0145929e7,40712.6953831686,4146.714999914169
0.0033433340315332,2.565125400880126e-11,1.0146001e7,40712.6926798903,4150.353999853134
0.0033390307795196647,2.5654814515702816e-11,1.0145985e7,40712.68996401261,4154.271999835968
0.0033348377333073343,2.5647429493739996e-11,1.0146151e7,40712.687249292874,4157.7519998550415
0.0033305305324994087,2.5647969775209e-11,1.0146287e7,40712.68459934998,4161.378999948502
0.0033266017639131265,2.564994174183245e-11,1.0146263e7,40712.68196241196,4165.0309998989105
0.003322391426510122,2.565394809889945e-11,1.0146269e7,40712.6792458683,4169.051999807358
0.003318134378851973,2.565124248576153e-11,1.0146361e7,40712.67651975266,4172.515999794006
0.0033140440217701347,2.5650420720449795e-11,1.0146503e7,40712.673795688585,4176.15399980545
0.003309828323047474,2.565128105411987e-11,1.0146567e7,40712.67107443326,4179.7519998550415
0.0033053701251081497,2.565343892715695e-11,1.0146706e7,40712.66834012886,4183.198999881744
0.003300943403329658,2.5648580207845803e-11,1.0146739e7,40712.66571207059,4186.75
0.0032966570996101705,2.56572248030854e-11,1.0146733e7,40712.66304442506,4190.208999872208
0.003292296880697842,2.5651563061019127e-11,1.01468e7,40712.66044252323,4194.2919998168945
0.0032881655932604182,2.5650296252351912e-11,1.0146877e7,40712.65779573912,4197.988999843597
0.0032839810000215423,2.5649880567522914e-11,1.0146963e7,40712.655160218215,4201.960999965668
0.0032798554967047016,2.5653977298723068e-11,1.0147055e7,40712.65252056405,4205.426999807358
0.00327556028743743,2.5650003823000228e-11,1.0147208e7,40712.64985382631,4208.888999938965
0.0032713672934074267,2.5646899704946537e-11,1.0147264e7,40712.64719853314,4212.758999824524
0.0032671429019998696,2.565948078023792e-11,1.0147322e7,40712.644577404106,4216.579999923706
0.0032629058140157797,2.5658570985635383e-11,1.0147505e7,40712.64193077439,4220.467000007629
0.003258830870644068,2.564903064180296e-11,1.0147601e7,40712.639282084296,4224.102999925613
0.003254692429792773,2.5651946909238663e-11,1.0147659e7,40712.63659527968,4227.674999952316
0.0032504102241640445,2.5646674405825345e-11,1.0147705e7,40712.63392463335,4231.413999795914
0.003246413347125874,2.5650114150817357e-11,1.0147868e7,40712.631215571346,4235.190999984741
0.003242584190803945,2.5658112747781537e-11,1.0147907e7,40712.628510124145,4238.829999923706
0.003238438102552247,2.565032653396282e-11,1.014802e7,40712.62580903566,4242.421999931335
0.0032342125777753,2.56511095243573e-11,1.0148175e7,40712.623104517006,4246.258999824524
0.0032301299610695516,2.5652309197178647e-11,1.0148248e7,40712.62046073465,4250.177999973297
0.0032259455079914853,2.5651288559825535e-11,1.0148412e7,40712.617778693086,4253.914999961853
0.0032216690003929937,2.5643917442710787e-11,1.0148512e7,40712.6150018163,4257.913999795914
0.0032175741951079545,2.5654715184540716e-11,1.0148615e7,40712.612225888646,4261.356999874115
0.0032133249336225665,2.5655345192651738e-11,1.0148725e7,40712.60947606495,4264.869999885559
0.003209127146551087,2.564841661634621e-11,1.014879e7,40712.606752700536,4268.84099984169
0.003204983468851857,2.5652842500029484e-11,1.0148847e7,40712.60406445154,4272.5979998111725
0.003201001707356327,2.5649965449937232e-11,1.0148953e7,40712.60132527149,4276.15399980545
0.0031970246251575405,2.5644983271258032e-11,1.0149177e7,40712.5987353838,4279.6050000190735
0.0031929744368947343,2.565882367598679e-11,1.0149374e7,40712.596114106054,4283.422999858856
0.0031888549370824794,2.5654170039757312e-11,1.0149388e7,40712.5935066576,4287.0979998111725
0.0031847966094220967,2.5654079657808124e-11,1.0149547e7,40712.590952033745,4290.651000022888
0.0031806916610536227,2.5654628131287117e-11,1.0149696e7,40712.58841606695,4294.255999803543
0.003176400005304094,2.565050264188119e-11,1.0149751e7,40712.58583489814,4298.106999874115
0.00317219353890241,2.5654234886934862e-11,1.0149837e7,40712.58320680025,4301.7300000190735
0.0031680609966028396,2.5651247491382274e-11,1.0149924e7,40712.58059056959,4305.755999803543
0.0031640962266130325,2.5649285014862682e-11,1.0149969e7,40712.577956448906,4309.439999818802
0.003159948448866303,2.5652584422322793e-11,1.0150052e7,40712.575356027985,4313.023999929428
0.003155602467204058,2.5646966709278556e-11,1.0150109e7,40712.57279847766,4316.601999998093
0.003151229759011766,2.5651272171744603e-11,1.0150235e7,40712.57016872094,4320.253999948502
0.0031469334528272832,2.5649270555425045e-11,1.0150314e7,40712.567521044526,4323.9329998493195
0.0031428439316656537,2.565297744447986e-11,1.0150445e7,40712.56495880862,4327.789999961853
0.003138958724885399,2.5652858594228776e-11,1.0150531e7,40712.562548008565,4331.493999958038
0.0031351310150793117,2.5654225076805988e-11,1.0150632e7,40712.560195868566,4334.922999858856
0.003131182589563647,2.5653934491679112e-11,1.0150733e7,40712.557757027964,4338.3259999752045
0.003127547019923772,2.5650733716047763e-11,1.0150847e7,40712.555416185416,4341.8369998931885
0.0031237875229882758,2.565319012038058e-11,1.01509e7,40712.55308865321,4345.513000011444
0.0031200165015693878,2.565776350390834e-11,1.0150945e7,40712.550807370855,4349.540999889374
0.003116284733347509,2.5653936540413112e-11,1.0151011e7,40712.548571330604,4353.070999860764
0.003112611181870032,2.565129526604803e-11,1.0151082e7,40712.54633209703,4356.65399980545
0.003108744879324986,2.5654801252677242e-11,1.0151175e7,40712.544018425855,4360.121999979019
0.003105087351945939,2.565634247355742e-11,1.0151225e7,40712.54171604942,4363.7119998931885
0.003101367443351425,2.5653523379166356e-11,1.0151313e7,40712.539413297105,4367.378999948502
0.003097523604105571,2.565374489272066e-11,1.0151341e7,40712.5372071922,4371.099999904633
0.0030940623691449246,2.5652311217177097e-11,1.0151453e7,40712.53505259938,4375.444000005722
0.0030903385805348656,2.5654984387783432e-11,1.0151479e7,40712.532815715575,4378.885999917984
0.003086464447245866,2.565247882276473e-11,1.0151543e7,40712.530522489054,4382.523000001907
0.003082650933864118,2.5654326222662784e-11,1.0151684e7,40712.52820364222,4386.49799990654
0.0030790217499587404,2.5650651015700807e-11,1.0151838e7,40712.525903350295,4390.164999961853
0.0030752785448466846,2.564774225284082e-11,1.0151924e7,40712.52361357896,4393.656999826431
0.0030716105112560846,2.5656379730320718e-11,1.0152051e7,40712.52136819328,4397.095999956131
0.0030679980590845386,2.5654998527153945e-11,1.0152203e7,40712.519161579614,4400.577999830246
0.003064509712632793,2.5654499429426145e-11,1.0152315e7,40712.516994181846,4404.201999902725
0.003060847376768292,2.5652163340431326e-11,1.0152438e7,40712.51478999259,4408.1559998989105
0.003057247543235011,2.5648212209897043e-11,1.0152567e7,40712.51253696681,4412.214999914169
0.0030535478847435594,2.565233308382095e-11,1.0152684e7,40712.51019960907,4416.089999914169
0.00304984532632119,2.565482853380261e-11,1.0152754e7,40712.50783513413,4419.496999979019
0.0030461330764756955,2.5654681613982604e-11,1.0152842e7,40712.50535251469,4423.253000020981
0.0030422825757031612,2.565248609718894e-11,1.0152958e7,40712.50282939194,4427.026999950409
0.003038631158999259,2.5650485980532304e-11,1.0153059e7,40712.50031638003,4430.990000009537
0.003034949851892718,2.5654609948769724e-11,1.0153174e7,40712.49782452194,4434.742999792099
0.003031359886317191,2.5656313913449375e-11,1.015328e7,40712.49528439225,4438.2229998111725
0.0030276858302756005,2.565205834783771e-11,1.0153359e7,40712.49269032063,4442.036000013351
0.003023969313272693,2.5650753432675853e-11,1.015349e7,40712.49010664653,4445.893999814987
0.003020198640075667,2.5648335755206098e-11,1.0153665e7,40712.48752529812,4449.732999801636
0.003016374513170091,2.5651667187148595e-11,1.015377e7,40712.48498248612,4453.138999938965
0.0030128098539444555,2.5650277083909636e-11,1.015393e7,40712.48246309031,4456.603999853134
0.0030092517682844687,2.5653333733837838e-11,1.0154074e7,40712.47986698279,4460.218999862671
0.003005680900668057,2.565184645106433e-11,1.0154149e7,40712.47726265144,4463.843999862671
0.003002014865472338,2.565454540740841e-11,1.0154256e7,40712.474766069456,4467.957000017166
0.0029984692649115104,2.5651538520731582e-11,1.0154383e7,40712.47237352831,4471.675999879837
0.0029948239568687632,2.5656253774331197e-11,1.0154386e7,40712.46992316815,4475.573999881744
0.002991278064182939,2.5656107161894523e-11,1.0154532e7,40712.46750052249,4479.40299987793
0.0029877737813248507,2.5649609696341636e-11,1.0154615e7,40712.46505632624,4482.970999956131
0.0029840279163370685,2.5647883557639408e-11,1.0154693e7,40712.46261243767,4486.357999801636
0.0029802546811675138,2.565125084229677e-11,1.0154758e7,40712.46008803328,4490.032999992371
0.0029766136841997953,2.5658889048637138e-11,1.0154853e7,40712.4575587269,4493.468999862671
0.002972948396275895,2.5655674836532276e-11,1.0154872e7,40712.4550280461,4496.888999938965
0.0029692481709539644,2.5648424444846536e-11,1.0154991e7,40712.45254581934,4500.962999820709
0.002965536865922057,2.564744087526357e-11,1.0155079e7,40712.45003739187,4504.881999969482
0.0029618498755722353,2.565024254749506e-11,1.0155211e7,40712.44749187281,4508.878999948502
0.002958180509378708,2.5656656339792577e-11,1.0155349e7,40712.44489556718,4512.315999984741
0.0029545089302889837,2.5655451612885154e-11,1.0155519e7,40712.442341359114,4515.863999843597
0.002950926095351962,2.5652701273337124e-11,1.0155548e7,40712.439835378646,4519.482999801636
0.002947227462832251,2.5654060200512042e-11,1.0155636e7,40712.43742981726,4523.088999986649
0.002943675333893122,2.5661479200469347e-11,1.015574e7,40712.435123735115,4526.832000017166
0.0029402828725592226,2.5659061349101534e-11,1.0155798e7,40712.43287636352,4531.197000026703
0.002936936884230859,2.5653951941888678e-11,1.0155862e7,40712.43068742223,4534.723999977112
0.0029335699488366716,2.5655231262025016e-11,1.0155872e7,40712.4284500022,4538.184000015259
0.002930213503992708,2.565174841870328e-11,1.0155884e7,40712.426218724024,4542.368999958038
0.002926701511218538,2.5649496872635266e-11,1.0155853e7,40712.424073489296,4546.218999862671
0.0029233703810822016,2.564878955858303e-11,1.0155966e7,40712.42198592664,4549.764999866486
0.002920174115033113,2.5651835706866833e-11,1.0155937e7,40712.419956728874,4553.184000015259
0.0029168142637479174,2.5654654702584786e-11,1.0156085e7,40712.41787602637,4556.987999916077
0.0029135694794561896,2.5646614635684886e-11,1.0156175e7,40712.41573143034,4560.845999956131
0.00291030365552093,2.5649114502395204e-11,1.015627e7,40712.41366777955,4564.592000007629
0.0029070512089600154,2.5649727663231167e-11,1.0156347e7,40712.41163929046,4568.040999889374
0.0029037482961520675,2.5653718423549626e-11,1.0156509e7,40712.40965990518,4571.766999959946
0.0029005854189634197,2.5659748646268194e-11,1.0156589e7,40712.407608633446,4575.179999828339
0.002897376520061072,2.5655137044876124e-11,1.0156683e7,40712.40553490252,4578.593999862671
0.002894047493474913,2.5653732739876907e-11,1.0156794e7,40712.40349757112,4582.210999965668
0.0028905845552403392,2.5653543648017237e-11,1.0156928e7,40712.40141273478,4585.679999828339
0.002887415537437645,2.565545054376139e-11,1.0156961e7,40712.39935106003,4589.084999799728
0.0028841924428280653,2.564973360585407e-11,1.015709e7,40712.39723175603,4592.767999887466
0.0028810322119635734,2.5653838445602524e-11,1.0157123e7,40712.395155955455,4596.271999835968
0.0028773105279781656,2.5646818359230412e-11,1.0157188e7,40712.39302553228,4599.705999851227
0.0028735103899569514,2.5656309151432773e-11,1.0157314e7,40712.39092847345,4603.34299993515
0.0028701607662064417,2.5657522613235907e-11,1.0157343e7,40712.388867558024,4607.401000022888
0.00286680198625221,2.5653066825905164e-11,1.0157446e7,40712.386804327376,4611.315999984741
0.0028634973514754,2.5651322074709855e-11,1.0157668e7,40712.384681656215,4615.259999990463
0.0028601960107715535,2.5653040840715042e-11,1.0157756e7,40712.38250578191,4619.129999876022
0.0028568412574336336,2.565509090452239e-11,1.0157837e7,40712.38030351407,4622.750999927521
0.002853486321639535,2.5651599439265966e-11,1.0157991e7,40712.37803871816,4626.763000011444
0.002850093220321766,2.5651088076757867e-11,1.0158078e7,40712.375776777546,4630.233999967575
0.002846620911854054,2.5649949662566998e-11,1.0158234e7,40712.37349061107,4634.3769998550415
0.002843337764862247,2.5654862096232757e-11,1.0158358e7,40712.371236364954,4638.074999809265
