pri_res,dual_res,H_norm_0,H_norm_1,time
0.038211506989496026,0.01168366512806999,1.0985363e7,40725.23036308405,5641.845999956131
0.038200839309409436,0.01168734370863388,1.0985056e7,40725.227268877454,5643.123999834061
0.038190117951285345,0.011688790544581882,1.0984962e7,40725.22429441338,5644.25
0.03817936589695949,0.011690570461304499,1.098475e7,40725.22098022105,5645.471999883652
0.03816850551337051,0.011693843701395402,1.0984597e7,40725.21754336093,5646.40399980545
0.038157782382054584,0.011694767051978694,1.0984529e7,40725.213928355624,5647.511999845505
0.03814662268988131,0.01169144677383228,1.098451e7,40725.210447638,5648.539000034332
0.03813628384789387,0.011687681613355344,1.0984104e7,40725.20724373182,5649.793999910355
0.03812559372272294,0.011684490915737184,1.0984058e7,40725.20425579524,5650.763000011444
0.038115102653640605,0.011681850630066533,1.0984139e7,40725.201272727216,5652.105999946594
0.038104846291908134,0.011679196538386342,1.0983809e7,40725.19836090408,5653.082000017166
0.03809465564668409,0.011675218940644641,1.0983932e7,40725.1957569913,5654.111999988556
0.0380845147721856,0.011671784223829806,1.0983698e7,40725.19327713474,5654.970999956131
0.03807407170849217,0.011667814043351293,1.0983529e7,40725.19051210521,5656.0019998550415
0.03806327713982396,0.01166545482582917,1.0983448e7,40725.187918534444,5656.878000020981
0.038053676228176896,0.011663511616274559,1.098331e7,40725.18522466973,5657.878000020981
0.03804351231910054,0.011658649593498011,1.0983001e7,40725.18286218546,5658.759999990463
0.03803294357670763,0.011653431169544254,1.0982866e7,40725.180463302364,5659.792999982834
0.03802237014195789,0.011647606823242522,1.0982649e7,40725.1779805139,5660.6859998703
0.03801210020013984,0.011643417200573068,1.0982571e7,40725.175547841514,5661.6829998493195
0.03800281746538174,0.011637092873179922,1.0982058e7,40725.172932889844,5662.629999876022
0.03799282363222523,0.011630665166464528,1.098191e7,40725.170576588345,5663.657999992371
0.037982537128980934,0.011626586119911035,1.0981836e7,40725.167766851904,5664.576999902725
0.037972731155430095,0.011621038097619362,1.0981576e7,40725.16448546258,5665.661000013351
0.03796215558816686,0.011615856925212456,1.0981298e7,40725.16137556508,5666.618999958038
0.03795099913081396,0.011615164852467079,1.0981236e7,40725.157848796436,5667.651999950409
0.03793959949953575,0.011615050926887222,1.0980931e7,40725.15449625172,5668.576999902725
0.0379282907618682,0.011616266121159572,1.0980672e7,40725.15113805026,5669.625999927521
0.03791823813056573,0.011616676940414482,1.0980495e7,40725.14761957501,5670.573999881744
0.0379078765562344,0.011614705160111675,1.0980353e7,40725.143945717005,5671.628999948502
0.03789715155575005,0.011611329457213167,1.098037e7,40725.140415065296,5672.536999940872
0.037885950407000754,0.011609599213852613,1.0980147e7,40725.136734353066,5673.651999950409
0.0378749868333706,0.011607476873903629,1.0979671e7,40725.13290471035,5674.767999887466
0.03786477008881079,0.011604208198648993,1.097952e7,40725.12873962262,5676.176999807358
0.03785441935018036,0.011600221584233673,1.0979174e7,40725.12459703571,5677.188999891281
0.03784366681282673,0.01159733203886783,1.0978875e7,40725.120488957065,5678.440999984741
0.0378337660072035,0.011594799746605048,1.0978773e7,40725.11620863596,5679.430999994278
0.037824238976788466,0.011594516633857778,1.0978611e7,40725.11181510281,5680.77799987793
0.037814634350827644,0.011593115416717715,1.0978516e7,40725.10745918375,5681.896999835968
0.03780458412810543,0.011588261114483014,1.0978428e7,40725.10346838259,5683.129999876022
0.03779527917276397,0.011580457014467214,1.0978282e7,40725.09967242132,5684.095999956131
0.03778555479272155,0.011570969972895181,1.0978006e7,40725.095892102894,5685.323999881744
0.037774912807723854,0.011564838291604249,1.0978138e7,40725.0920544881,5686.302999973297
0.037764688018337565,0.011559425024935061,1.0978214e7,40725.08813458558,5687.5309998989105
0.03775504466984751,0.011554011388258822,1.0978145e7,40725.08423660631,5688.498999834061
0.03774518123340115,0.011548438393666855,1.0977911e7,40725.08021116986,5689.721999883652
0.03773485112515094,0.011546163635112497,1.0977801e7,40725.076151127185,5690.680999994278
0.0377246209336389,0.011545556942411973,1.0977532e7,40725.072305657886,5691.892999887466
0.03771456611399475,0.011543697295101088,1.0977463e7,40725.068751345236,5692.84099984169
0.0377040300548812,0.011543619845731072,1.0977293e7,40725.065281997966,5694.067999839783
0.03769343639367711,0.011541059425186101,1.0977131e7,40725.062099785275,5695.0599999427795
0.03768337366241059,0.011538206057958376,1.0976801e7,40725.058990162484,5696.243000030518
0.03767303060101738,0.011534872923196594,1.0976518e7,40725.055813372055,5697.270999908447
0.03766286651375337,0.011531647087224296,1.0976218e7,40725.05241332115,5698.543999910355
0.03765308495369099,0.01152505983159457,1.0975926e7,40725.04931569999,5699.546999931335
0.037643181848391764,0.01151812293327042,1.0975867e7,40725.04608348232,5700.819000005722
0.037633413632498246,0.011510440009225194,1.0975448e7,40725.04271532795,5701.853999853134
0.03762315529427322,0.011503446535182949,1.0975267e7,40725.03927848997,5703.1050000190735
0.03761281972840485,0.011499040132967233,1.0975182e7,40725.035710309145,5703.973999977112
0.03760269042005969,0.01149611975870974,1.0975024e7,40725.03240048829,5705.092000007629
0.037592551132839325,0.011493387013137226,1.0974889e7,40725.02931304031,5706.246999979019
0.03758245605978225,0.011489464522233718,1.097474e7,40725.02640657611,5707.724999904633
0.03757266302171727,0.011485349156164431,1.0974377e7,40725.02341686973,5709.100999832153
0.037563047514434844,0.011479684078153403,1.0974216e7,40725.020569385284,5710.487999916077
0.03755465181035093,0.011472018535931213,1.0974123e7,40725.01781328656,5711.468999862671
0.037545113777687274,0.011464448533206066,1.0973965e7,40725.01518121387,5712.664999961853
0.03753513393861884,0.011458964786970779,1.0974002e7,40725.01241897763,5713.641999959946
0.03752466582561571,0.011455972700821089,1.0973946e7,40725.0091919733,5714.927999973297
0.037514270776382266,0.011454472032238056,1.0973721e7,40725.00592972214,5715.845999956131
0.037504794504278724,0.011454072789323883,1.0973754e7,40725.00283204535,5716.884999990463
0.03749565515844063,0.0114506197090662,1.0973623e7,40724.99986918139,5717.799999952316
0.037486075483984846,0.011446825378303955,1.0973589e7,40724.996961544566,5718.861999988556
0.03747642549837815,0.011444363497762167,1.0973281e7,40724.9941040938,5719.774999856949
0.03746670562200814,0.01144300464271965,1.0973162e7,40724.991241085525,5720.814999818802
0.0374573803755823,0.011440201257013881,1.0972883e7,40724.98833267147,5721.835000038147
0.03744869087275639,0.011435659630166144,1.0972844e7,40724.98552386201,5723.09500002861
0.03743941210296041,0.011430458885549104,1.0972805e7,40724.982811173126,5724.362999916077
0.03742975355168848,0.011426197137412716,1.0972631e7,40724.97976532079,5725.888999938965
0.037420249116873985,0.011422884438143334,1.0972629e7,40724.97662720809,5726.909999847412
0.037410157424148355,0.011422218771569978,1.0972352e7,40724.973469550074,5728.197999954224
0.037399892963053044,0.01142289277208975,1.097195e7,40724.96993232199,5729.2409999370575
0.037390117830355195,0.011423372938622644,1.0971747e7,40724.96625398525,5730.628999948502
0.03737957968894468,0.011422866446135636,1.0971786e7,40724.962943610226,5731.664999961853
0.03736914473807359,0.011425530495352755,1.0971518e7,40724.95934412966,5732.985999822617
0.037360038872267846,0.011424567617512378,1.0971261e7,40724.95585048229,5734.077999830246
0.03735017243267937,0.011421303576168234,1.0970863e7,40724.952788178336,5735.125
0.03734024517286178,0.011419713621146342,1.0970876e7,40724.94944458266,5735.994999885559
0.03733048299901826,0.01141732915086294,1.0970591e7,40724.94622314457,5736.981999874115
0.0373204743552964,0.011415186861479378,1.0970318e7,40724.94288730381,5737.832000017166
0.03731016386474223,0.011413276222811406,1.0970319e7,40724.93929861713,5738.823999881744
0.03730003638187393,0.011412473811403177,1.0969867e7,40724.93566597801,5739.694999933243
0.03728950344376766,0.011411897512838765,1.0969578e7,40724.93213978101,5740.688999891281
0.037279849811113236,0.011411306580298049,1.0969304e7,40724.92875388717,5741.587999820709
0.037270077297669825,0.011408913405509234,1.0969174e7,40724.92564287709,5742.621999979019
0.0372602602070825,0.011406091617028661,1.0969205e7,40724.92246490702,5743.536999940872
0.03725006754817313,0.011403317090061633,1.0969084e7,40724.91919342785,5744.6159999370575
0.037239678555723,0.011401157102054069,1.0968821e7,40724.91597017876,5745.559000015259
0.037229312767476555,0.011403532125937406,1.0968317e7,40724.912487348134,5746.611999988556
0.03721939255016233,0.011404837197904208,1.0968369e7,40724.90906776626,5747.531999826431
0.037208867702262095,0.0114030043908383,1.096837e7,40724.905806102506,5748.564999818802
0.03719951889320242,0.011396594342347046,1.0968229e7,40724.902695269186,5749.455999851227
0.03719016835224379,0.011388125877689448,1.0968388e7,40724.89976463829,5750.484999895096
0.03718076330538377,0.011379216079722658,1.0967933e7,40724.896614020174,5751.373999834061
0.037171384002815805,0.011370412361698057,1.0967721e7,40724.893491756695,5752.37299990654
0.03716222517408988,0.011363207423524322,1.0967323e7,40724.89012941484,5753.2300000190735
0.03715225798807426,0.011357651792295673,1.0967359e7,40724.88704260586,5754.258999824524
0.03714243789303175,0.011352357018268202,1.0967496e7,40724.88387215062,5755.164000034332
0.03713242161723307,0.011349885723457822,1.0967292e7,40724.880433044804,5756.180999994278
0.037122781676855246,0.011348244763956355,1.0966947e7,40724.87662712198,5757.046000003815
0.037113536018601546,0.011345190746054046,1.0966878e7,40724.873059202735,5758.046000003815
0.03710361112763533,0.011344054531595111,1.0966821e7,40724.86982546054,5758.906999826431
0.03709418293385571,0.011344282235310952,1.0966513e7,40724.86667597356,5759.944000005722
0.03708447330684647,0.011344783337430364,1.0966422e7,40724.863688136946,5761.074999809265
0.037074657201685166,0.011345244593286419,1.0966149e7,40724.860736288494,5762.493000030518
0.03706423164984539,0.011344330251429419,1.096601e7,40724.857693709666,5763.6159999370575
0.03705459532406303,0.011339898303614997,1.0965475e7,40724.854579291154,5764.827999830246
0.03704518751788663,0.011334730909727083,1.0965304e7,40724.85151153458,5765.783999919891
0.0370352781527732,0.011332264909085522,1.0965379e7,40724.848673814755,5767.009999990463
0.03702526845655669,0.011332277879757137,1.096521e7,40724.84587974862,5767.952999830246
0.0370150957914749,0.01133212888264733,1.0964895e7,40724.84280149741,5769.171999931335
0.03700575355606584,0.011331700705377486,1.0964766e7,40724.83943154312,5770.106999874115
0.036996046550233946,0.011328274550083794,1.0964644e7,40724.83638252837,5771.424999952316
0.036986243469379954,0.011322905967683549,1.0964585e7,40724.83325816862,5772.462999820709
0.03697607511165498,0.011321503479075862,1.0964309e7,40724.82989198621,5773.75
0.03696610140414697,0.011319281031432066,1.0964132e7,40724.826373282456,5774.878000020981
0.03695529176675158,0.011317004252150792,1.0963836e7,40724.822814808016,5776.235999822617
0.03694493595168091,0.011317431646162905,1.0963509e7,40724.81917533242,5777.455999851227
0.03693442808889479,0.011318516163216413,1.0963248e7,40724.81544195804,5779.099999904633
0.03692451164216025,0.01132141292260663,1.0963123e7,40724.81151817849,5780.099999904633
0.03691389394318479,0.01132267363714004,1.096288e7,40724.80739732948,5781.380999803543
0.036903226380744586,0.011323437063194521,1.0962367e7,40724.80371533886,5782.324999809265
0.0368929825974252,0.011323554785599502,1.0962135e7,40724.79995988531,5783.555999994278
0.03688283290311335,0.01132219570141239,1.0962008e7,40724.79680860395,5784.521999835968
0.03687291583240022,0.011320448824483386,1.0961936e7,40724.79372475969,5785.735999822617
0.03686320848464271,0.01131775212172787,1.096174e7,40724.79105549809,5786.639999866486
0.036853588949938156,0.011312867416712804,1.0961615e7,40724.78826773952,5787.962999820709
0.03684470266827542,0.011307452383820426,1.0961175e7,40724.78543517758,5788.93700003624
0.0368352477353004,0.01130142218178358,1.0961016e7,40724.78249220708,5790.286999940872
0.03682595032377819,0.011295590390290749,1.09609e7,40724.77957453253,5791.551999807358
0.036816758145578644,0.01128917097564331,1.0960835e7,40724.776284666106,5793.0979998111725
0.0368078276721694,0.011279748469522954,1.0960715e7,40724.77304927066,5794.22000002861
0.036799081213219974,0.011266477801014264,1.0960464e7,40724.769969829234,5795.434000015259
0.036789779796618204,0.011253615614278685,1.0960538e7,40724.767109654276,5796.396999835968
0.036779990040333055,0.011242684675239064,1.0960576e7,40724.76408793556,5797.608999967575
0.03677028973661416,0.011232950940301457,1.0960342e7,40724.76103806918,5798.580999851227
0.03676084355230536,0.011225339005117616,1.0960022e7,40724.75799577336,5799.7809998989105
0.036750936303859574,0.011220095459510741,1.0959995e7,40724.75502073506,5800.735999822617
0.03674168914502197,0.011214961311931506,1.0959713e7,40724.75196513364,5801.9359998703
0.036732165583920534,0.01120950351477143,1.0959669e7,40724.74904617507,5802.881999969482
0.0367216638668203,0.0112069204865371,1.0959536e7,40724.74591494535,5804.076999902725
0.03671194372804071,0.01120532156604974,1.0959395e7,40724.742422641415,5805.003999948502
0.036702452623281555,0.011200332680400318,1.0959246e7,40724.738949441395,5806.319999933243
0.03669294291462853,0.011196034127094379,1.0959014e7,40724.73570324557,5807.306999921799
0.03668277715885147,0.011193152653725941,1.0958609e7,40724.73249272416,5808.567999839783
0.03667269189769338,0.011191910496083693,1.0958417e7,40724.72912889921,5809.555999994278
0.03666164484316136,0.01118988412029569,1.0958046e7,40724.72601806161,5810.824999809265
0.03665104414115635,0.011187006461734612,1.0957893e7,40724.72328203591,5811.789000034332
0.03664100590538381,0.011184934906945549,1.0958002e7,40724.72065155014,5813.088999986649
0.03663186334549909,0.011183527184266275,1.0957706e7,40724.71735306238,5814.205999851227
0.036622225045549454,0.0111812898455617,1.0957569e7,40724.71411804167,5815.534999847412
0.036612146289179366,0.01117907479585021,1.0957382e7,40724.71064793942,5816.554999828339
0.0366018682089504,0.011177782798363591,1.0957285e7,40724.70736031128,5817.804999828339
0.036591469848198936,0.011176800639937914,1.0957066e7,40724.70422834399,5818.743000030518
0.036581434400269404,0.011177518153113894,1.0956688e7,40724.70117542992,5820.020999908447
0.03657128886133997,0.011178517493485463,1.0956471e7,40724.697809155725,5821.203999996185
0.036561896657986516,0.01117962398363494,1.0956251e7,40724.694332501625,5822.572999954224
0.036552639518618014,0.011180949726159493,1.0955872e7,40724.69081152007,5823.602999925613
0.03654325749329238,0.011181982797962437,1.0955762e7,40724.68741120046,5824.917999982834
0.03653408756867693,0.011181861572583881,1.0955691e7,40724.68380291113,5825.918999910355
0.03652471965849802,0.01118147533003178,1.0955532e7,40724.68004832479,5826.9619998931885
0.03651542021673281,0.01118196547487001,1.0955516e7,40724.67629516269,5827.783999919891
0.036505580383867725,0.011182444888385632,1.0955306e7,40724.6728514739,5828.793999910355
0.03649612049389694,0.011182540720333431,1.0955079e7,40724.669327323034,5829.671999931335
0.03648657444693313,0.011183270019884289,1.095488e7,40724.665805438024,5830.6740000247955
0.03647732078926897,0.011182738082333301,1.0954712e7,40724.6623690386,5831.578999996185
0.03646775086704353,0.011184360303251215,1.0954519e7,40724.65889340833,5832.593999862671
0.03645798278551175,0.01118610852015766,1.0954275e7,40724.65560209704,5833.491999864578
0.03644793908938802,0.011188419075556377,1.095427e7,40724.65273830735,5834.564999818802
0.03643850516241073,0.011189556213885909,1.0954151e7,40724.64968323514,5835.480999946594
0.036428931470307915,0.011188734798775087,1.0954196e7,40724.646429208384,5836.726999998093
0.03641952078341504,0.011189127446451945,1.0954174e7,40724.64313347632,5837.804999828339
0.03640946341929952,0.011189446556050543,1.0953853e7,40724.63980192671,5839.273000001907
0.036400276947297944,0.011189039677898669,1.0953721e7,40724.63690100596,5840.6849999427795
0.03639083604385173,0.011186619540037256,1.095361e7,40724.633964865556,5842.054999828339
0.03638071683619717,0.01118308661382297,1.0953384e7,40724.631182826895,5843.100999832153
0.036371139649008254,0.011182533856262493,1.0953072e7,40724.62825706813,5844.5
0.036361354785910883,0.011183379445920428,1.0953047e7,40724.624795036325,5845.611999988556
0.03635225719564449,0.011181866301490644,1.0952602e7,40724.62166551368,5846.846999883652
0.03634384050753747,0.011175751265571809,1.0952532e7,40724.6188236042,5847.848999977112
0.03633504633628998,0.011168180000321102,1.0952391e7,40724.61599820856,5849.151999950409
0.036325889558343365,0.011162416223462812,1.0952195e7,40724.613038153664,5850.168999910355
0.03631618353490669,0.011159619177261427,1.0952238e7,40724.60985156171,5851.518999814987
0.03630640579270674,0.011158142322746749,1.0952228e7,40724.60664865335,5852.621999979019
0.036297497256910685,0.011155190587032505,1.0952205e7,40724.6033931146,5853.636999845505
0.036288908182576365,0.011148619835281526,1.0951828e7,40724.60022369064,5854.526000022888
0.03628025273139655,0.011141141452906813,1.0951481e7,40724.59714128681,5855.564999818802
0.036270886609784996,0.011136566222774556,1.0951245e7,40724.59378517522,5856.448999881744
0.036261660490270714,0.011132657634324524,1.0951041e7,40724.59039958518,5857.473999977112
0.03625153496743264,0.011130919670341206,1.0950869e7,40724.587330505936,5858.37099981308
0.036242742247873876,0.01112644668705028,1.0950628e7,40724.584632953665,5859.434000015259
0.036233784083625854,0.011119758982247693,1.0950407e7,40724.58201029732,5860.329999923706
0.03622381664313817,0.01111445313656522,1.0950158e7,40724.579349986714,5861.371999979019
0.0362136447002314,0.011112484668280161,1.0949795e7,40724.57627420943,5862.241999864578
0.036203053165903366,0.01111218799927798,1.0949507e7,40724.5729675064,5863.27899980545
0.03619260226382092,0.01111296223158462,1.0949452e7,40724.56975833514,5864.146999835968
0.036182945214787696,0.011114349685089306,1.0949353e7,40724.56652677302,5865.159999847412
0.036172502577663954,0.011116707262832258,1.0949189e7,40724.563302521135,5866.037999868393
0.03616230769041063,0.011120824398392666,1.0949167e7,40724.56030042659,5867.073999881744
0.03615261285977845,0.011121752743597599,1.0948943e7,40724.557220950104,5867.942999839783
0.036143291103040355,0.01112075521949929,1.0948774e7,40724.55450782325,5868.942999839783
0.03613421670017408,0.011119240943901633,1.094867e7,40724.551955565825,5869.830999851227
0.03612421274050394,0.011118276341344126,1.0948345e7,40724.549221979156,5871.09099984169
0.03611470843713269,0.011119435901547934,1.0948135e7,40724.54619056297,5872.164999961853
0.03610567710649396,0.011120525027636838,1.0948079e7,40724.54265158618,5873.506999969482
0.03609583757111754,0.011119518587169605,1.0947919e7,40724.53943786465,5874.462999820709
0.03608607613396131,0.011117132999481107,1.0947857e7,40724.5361375703,5875.665999889374
0.036076793876807005,0.01111426615900164,1.0947713e7,40724.53292295951,5876.572000026703
0.03606715735740632,0.011111684752189354,1.094742e7,40724.529565754376,5877.763999938965
0.03605812937249261,0.011108437145521467,1.0947306e7,40724.52616151577,5878.674999952316
0.036048937262235715,0.011103517599568576,1.0947095e7,40724.5227740381,5879.8259999752045
0.03603939583737562,0.011095614641734834,1.0946883e7,40724.51941393547,5880.77999997139
0.03602934511996488,0.01108991362421259,1.0946689e7,40724.51643745346,5882.018999814987
0.03601946432531775,0.01108534006222453,1.0946481e7,40724.51321554338,5882.960999965668
0.036010356170201846,0.011078439816554828,1.0946318e7,40724.509842982436,5884.550999879837
0.03600157384659407,0.011070603217722713,1.0946211e7,40724.50645598123,5885.483999967575
0.03599219448774054,0.011063696348218566,1.0945933e7,40724.50285097731,5886.710000038147
0.035983304812611104,0.011059125321492147,1.0945867e7,40724.49930382243,5887.669999837875
0.035974436870825036,0.011055868064372951,1.0945545e7,40724.49574284267,5888.8949999809265
0.035965112276724075,0.011052344497185403,1.0945175e7,40724.49216204941,5889.842000007629
0.035955753118442964,0.011052073750456547,1.0945064e7,40724.488803730186,5891.0759999752045
0.03594682411786627,0.01104969195752149,1.0945068e7,40724.48591962384,5892.010999917984
0.03593813289020639,0.011045062509487431,1.0945119e7,40724.48336641051,5893.207000017166
0.03592925906458445,0.011040905952568902,1.0944924e7,40724.48068795049,5894.158999919891
0.035920697170727996,0.011036853540524152,1.094484e7,40724.47793712739,5895.389999866486
0.03591136342184379,0.011033765384139993,1.0944647e7,40724.47525241353,5896.352999925613
0.035902259462774005,0.011031709134605064,1.0944484e7,40724.472630521275,5897.5979998111725
0.03589270480080306,0.011030503319096378,1.0944275e7,40724.46993961115,5898.566999912262
0.035883094891370496,0.011030928925291547,1.0944102e7,40724.46705083332,5899.801999807358
0.03587296531771023,0.011031551249296435,1.0944001e7,40724.46385076775,5900.74799990654
0.03586385199459224,0.011028369373198024,1.0943554e7,40724.460777829416,5901.99799990654
0.035854238961427226,0.011024052706853145,1.0943336e7,40724.45764315572,5903.128999948502
0.03584529328617376,0.011019442119567234,1.0943205e7,40724.45454958085,5904.494999885559
0.03583633834982318,0.011016636844675454,1.0943017e7,40724.45153611946,5905.613999843597
0.03582715613727701,0.011014341305700762,1.0942743e7,40724.44863492817,5907.218999862671
0.03581798322379799,0.011011424653028491,1.0942553e7,40724.44544054026,5908.4059998989105
0.03580881308519503,0.011008821122019256,1.0942405e7,40724.4422796024,5909.858999967575
0.03579932567276365,0.011009170848685426,1.094229e7,40724.438947602874,5910.939999818802
0.035789777059739056,0.011009221683718201,1.0941802e7,40724.43564235067,5912.358999967575
0.03578045655477962,0.01100798511757959,1.0941639e7,40724.432862246234,5913.611999988556
0.035771053337830754,0.011008121982181795,1.0941406e7,40724.429983521026,5915.266000032425
0.03576248262880767,0.011006194354115153,1.0941348e7,40724.427270760236,5916.3369998931885
0.035753222020920725,0.011003962855955073,1.0941198e7,40724.42443578439,5917.552999973297
0.035743917810722524,0.011002487936493076,1.0941101e7,40724.421224259444,5918.579999923706
0.035733670591371516,0.01100018803890209,1.0940815e7,40724.41796781621,5919.829999923706
0.03572410531273662,0.010998273962013222,1.0940482e7,40724.41455480299,5920.697000026703
0.03571559937897903,0.01099542557266525,1.0940572e7,40724.4111072309,5921.746999979019
0.03570653372196626,0.01099170048413404,1.094039e7,40724.407766853845,5922.651000022888
0.03569753085724849,0.010988942373254951,1.0940154e7,40724.404377613326,5923.643999814987
0.03568787579140534,0.010988244854409145,1.0940083e7,40724.4009637096,5924.556999921799
0.03567843652372303,0.010986815382635176,1.093983e7,40724.39721836886,5925.580999851227
0.03566902191020319,0.01098441308465822,1.0939295e7,40724.39378263096,5926.485999822617
0.03566030199961205,0.010981579167647167,1.0939366e7,40724.390547605144,5927.578999996185
0.03565070078137523,0.010978616871359854,1.0939266e7,40724.38777298979,5928.6269998550415
0.03564130964553394,0.010976543214035649,1.093924e7,40724.384868636684,5930.037999868393
0.03563266573308041,0.010973894022618776,1.09389e7,40724.38217484931,5931.052999973297
0.035624362098156094,0.010969258158148728,1.0938551e7,40724.37957016565,5932.358000040054
0.035615653635541485,0.010963652635501548,1.0938365e7,40724.37702970049,5933.281999826431
0.03560690092410762,0.010957953877667695,1.093794e7,40724.37454248677,5934.598999977112
0.03559783855677139,0.010953861159941973,1.093779e7,40724.372057542954,5935.662999868393
0.03558865595782317,0.010951266059676792,1.0937737e7,40724.36943753258,5937.044999837875
0.0355787803100486,0.010951829768442861,1.0937514e7,40724.36651386021,5938.304999828339
0.03556920815602428,0.010952442682238654,1.0937258e7,40724.36350831526,5939.710000038147
0.03555942008463048,0.010949796947549266,1.0937053e7,40724.360883708374,5940.65299987793
0.03554994736198112,0.010945869815793282,1.0937047e7,40724.35799950021,5941.93700003624
0.03554045310324723,0.010944846563121498,1.093676e7,40724.354968647785,5942.868000030518
0.03553091741737548,0.010946651532740714,1.0936498e7,40724.35146923467,5944.31200003624
0.035520973334660214,0.010947929105307527,1.0936345e7,40724.34780463583,5945.524999856949
0.03551153879753056,0.01094999271831407,1.0936116e7,40724.3440059703,5947.164000034332
0.03550216281520494,0.010949490278080445,1.0936163e7,40724.34036085036,5948.243999958038
0.03549301887652696,0.01094924036660161,1.0935999e7,40724.337002349144,5949.385999917984
0.035484201322283956,0.010947171490577735,1.0935853e7,40724.33383669,5950.380999803543
0.03547491664382938,0.010944375856760648,1.0935607e7,40724.33072267035,5951.59500002861
0.03546551406883779,0.010942604398263412,1.0935758e7,40724.32746774576,5952.582000017166
0.03545582969329769,0.010942649592675886,1.0935695e7,40724.32412258809,5953.679999828339
0.03544666250531589,0.01094356183271025,1.0935522e7,40724.3204968567,5954.517999887466
0.03543739648175455,0.010941138073978725,1.0935259e7,40724.31688884894,5955.556999921799
0.03542797858641451,0.010938331806494742,1.0934867e7,40724.313283101255,5956.4800000190735
0.03541822184643571,0.010935157225185376,1.0934769e7,40724.3095746092,5957.5419998168945
0.035408383637259205,0.010932471039373825,1.0934888e7,40724.30589285806,5958.493000030518
0.035399583247432066,0.010928915195785852,1.0934721e7,40724.302282489545,5959.577999830246
0.03539060118344256,0.010924966963436679,1.0934489e7,40724.29874464668,5960.496999979019
0.03538187818493474,0.01092066700879034,1.0934305e7,40724.29539755803,5961.550999879837
0.03537310324744841,0.010916805676870627,1.0934182e7,40724.292080382045,5962.485999822617
0.03536369965671929,0.010914080105280898,1.0933801e7,40724.288822661896,5963.539999961853
0.03535497370720801,0.010911425204355923,1.0933604e7,40724.28535620578,5964.419999837875
0.03534580402740465,0.010907837492202494,1.0933531e7,40724.28236348961,5965.43799996376
0.03533656381646525,0.010904386017390324,1.0933202e7,40724.279502107594,5966.322999954224
0.03532792025483407,0.010902105392331406,1.0932782e7,40724.27624019209,5967.4359998703
0.03531853177694787,0.010897668994037416,1.0932513e7,40724.272925854995,5968.46799993515
0.035309649900211536,0.010894909884187894,1.0932145e7,40724.26983295444,5969.7519998550415
0.03530041406598985,0.010893989091813588,1.0932015e7,40724.26646256624,5970.787999868393
0.035291913986683854,0.010894396872331338,1.0932015e7,40724.26317997979,5972.300999879837
0.03528329862653423,0.010893228391596076,1.0931907e7,40724.260247541184,5973.368999958038
0.03527380124923869,0.01089105016316167,1.0931845e7,40724.257435427484,5974.727999925613
0.03526471904460013,0.010890299525277924,1.0931498e7,40724.25473232862,5975.7409999370575
0.035255483649085574,0.010889484402719952,1.0931183e7,40724.25205203527,5977.067999839783
0.03524653937690695,0.010887509146102268,1.0931234e7,40724.24972501507,5977.880999803543
0.035237413197326185,0.010884269881983774,1.0931418e7,40724.247026388904,5978.9169998168945
0.035228439281271166,0.010880799484531068,1.0931289e7,40724.24443521133,5979.774999856949
0.0352195407340871,0.010875773209721096,1.0931121e7,40724.241919424625,5980.7809998989105
0.03521071043265666,0.01087008562791116,1.0930834e7,40724.23949851629,5981.690999984741
0.03520186357918639,0.010864469225777648,1.0930799e7,40724.237154764836,5982.731999874115
0.0351930440673554,0.010858949980297858,1.093048e7,40724.23484885926,5983.672999858856
0.03518435147930929,0.010854133595554807,1.0930568e7,40724.23282107102,5984.7229998111725
0.035175328021409664,0.010849171984388728,1.0930457e7,40724.230882188545,5985.651000022888
0.0351661119795804,0.01084540924881636,1.0930381e7,40724.22908279415,5986.734999895096
0.03515642695950902,0.01084234053449192,1.0930083e7,40724.227115895206,5987.705999851227
0.03514627179917902,0.010841628769323704,1.0929809e7,40724.22502026082,5988.702999830246
0.035136975658962136,0.010842516153980188,1.0929761e7,40724.22233181996,5989.612999916077
0.035127818126643784,0.01084202748149627,1.0929807e7,40724.21962463293,5990.633999824524
0.03511854208357789,0.010843314893484975,1.0929782e7,40724.21671001935,5991.56200003624
0.035108885044345645,0.010846447101794318,1.092971e7,40724.2137376548,5992.609999895096
0.03509920025454724,0.010849053015723396,1.0929714e7,40724.21077675744,5993.554999828339
0.03509025999990843,0.010851506304011604,1.092965e7,40724.20798866732,5994.595999956131
0.03508166858412661,0.0108500016518648,1.0929345e7,40724.20528322714,5995.486999988556
0.03507219775605759,0.010846199107525338,1.0929108e7,40724.202918024486,5996.539000034332
0.0350627974927495,0.010842769951661606,1.092892e7,40724.20016618735,5997.481999874115
0.03505378491933928,0.010841556178793685,1.0928633e7,40724.19701979997,5998.556999921799
0.035044403789649306,0.010841044413746621,1.0928588e7,40724.19400623911,5999.455999851227
0.035035673065272,0.010839677951967545,1.0928356e7,40724.19089227408,6000.649999856949
0.035026883288705825,0.010835085087487841,1.0928142e7,40724.18784035454,6001.773000001907
0.03501773114191303,0.010829396225983386,1.0928028e7,40724.18502771546,6003.18799996376
0.035009051178208926,0.01082507029245525,1.092776e7,40724.18180894715,6004.349999904633
