res,H_norm_0,H_norm_1,time
0.0009664844290995832,1.0214281e7,40711.10003146008,4270.989000082016
0.0009659753427980827,1.0214321e7,40711.09970151066,4272.795000076294
0.0009654397999467107,1.0214335e7,40711.09937395274,4274.730999946594
0.0009649212174911797,1.0214352e7,40711.09905177915,4276.624000072479
0.0009643844947618173,1.0214346e7,40711.09873395248,4278.283999919891
0.0009638568999095152,1.0214361e7,40711.09843446626,4279.898999929428
0.0009633609333734759,1.021439e7,40711.09814303335,4281.499000072479
0.0009628811952731212,1.0214406e7,40711.09785333839,4283.15700006485
0.0009623946982884267,1.0214403e7,40711.09757371437,4284.702000141144
0.0009618669856731812,1.0214381e7,40711.09728868094,4286.3099999427795
0.0009613098283490304,1.021441e7,40711.09699976258,4287.891999959946
0.0009608102140841281,1.0214386e7,40711.09672371922,4289.453000068665
0.0009603265025638567,1.021438e7,40711.09643929497,4291.207999944687
0.0009598560317692726,1.0214438e7,40711.0961506969,4292.857000112534
0.0009594033174993177,1.0214461e7,40711.095851661456,4294.396000146866
0.0009589302432769441,1.0214475e7,40711.09555738042,4295.929000139236
0.0009584585611781037,1.0214492e7,40711.095267611505,4297.449000120163
0.0009579631896412306,1.021447e7,40711.09497817013,4299.013000011444
0.0009574716489918343,1.0214486e7,40711.09469771447,4300.6050000190735
0.0009570024625702777,1.0214472e7,40711.09444233792,4302.207000017166
0.0009565519616690834,1.0214483e7,40711.0941917729,4303.842000007629
0.0009560554462335151,1.0214488e7,40711.09392711753,4305.457999944687
0.00095555540653939,1.0214532e7,40711.09366560532,4307.025000095367
0.0009551106544554987,1.0214515e7,40711.09340858396,4308.710000038147
0.000954645775634699,1.0214539e7,40711.09317007029,4310.079999923706
0.0009541769117853364,1.0214565e7,40711.09293382059,4311.480999946594
0.0009536810600661672,1.0214586e7,40711.09269473848,4312.8949999809265
0.0009532055048133464,1.021465e7,40711.09245450197,4314.217000007629
0.000952729753137038,1.0214635e7,40711.09221699412,4315.555000066757
0.0009522644869357686,1.0214669e7,40711.09199095049,4316.93700003624
0.000951761217014781,1.0214683e7,40711.091770144136,4318.275000095367
0.0009512563554775707,1.0214708e7,40711.09154551183,4319.631000041962
0.0009507897724550999,1.0214737e7,40711.09132003087,4321.236999988556
0.0009503089193821333,1.0214716e7,40711.091094308074,4322.986000061035
0.0009498127867164943,1.0214788e7,40711.090853350644,4324.617000102997
0.0009493361020264712,1.0214751e7,40711.090598913506,4326.174999952316
0.0009488559230708738,1.0214745e7,40711.09034462964,4327.611999988556
0.000948345252540293,1.0214773e7,40711.090087878154,4329.019000053406
0.0009478340641262832,1.0214768e7,40711.08982093732,4330.5
0.0009473260119910883,1.0214744e7,40711.08954254301,4331.90499997139
0.0009468574006258601,1.021475e7,40711.08925791461,4333.240000009537
0.0009463716902092268,1.0214789e7,40711.08896836392,4334.920000076294
0.0009458898838391666,1.0214787e7,40711.08867231531,4336.699000120163
0.0009454242414984855,1.0214778e7,40711.08836825927,4338.301000118256
0.000944964331878805,1.021474e7,40711.08805710136,4340.071000099182
0.0009444839826959037,1.0214756e7,40711.08775600051,4341.970999956131
0.0009439881936341754,1.0214774e7,40711.08744190876,4343.648000001907
0.0009435142893866901,1.0214777e7,40711.087117785704,4345.592000007629
0.0009430572170179808,1.0214777e7,40711.08678317318,4347.523000001907
0.0009425698191192155,1.0214774e7,40711.08644438142,4349.153000116348
0.00094209411905514,1.0214798e7,40711.08611285451,4350.832000017166
0.0009416280316513038,1.0214821e7,40711.0857756421,4352.625
0.0009411864650313344,1.0214829e7,40711.085438045084,4354.546000003815
0.0009407499825193948,1.021486e7,40711.08509642509,4356.273999929428
0.0009402927119986603,1.0214841e7,40711.08474471233,4357.8099999427795
0.0009398099230999335,1.0214873e7,40711.08440011002,4359.325000047684
0.0009393276701919062,1.0214915e7,40711.08404954877,4360.93799996376
0.0009388416973354452,1.0214878e7,40711.08369502953,4362.528000116348
0.0009383607238183847,1.0214892e7,40711.0833331717,4364.180000066757
0.0009378879254079578,1.0214926e7,40711.08297479103,4365.772000074387
0.0009373871600694441,1.0214934e7,40711.08264468333,4367.283999919891
0.0009368790842419798,1.0214923e7,40711.08231331615,4368.799999952316
0.0009363351737008344,1.0214858e7,40711.081971358784,4370.384999990463
0.0009358599933868235,1.0214885e7,40711.08163988438,4371.934000015259
0.0009354178853481549,1.0214887e7,40711.08131108569,4373.447999954224
0.0009349315899888006,1.0214892e7,40711.08099152447,4375.028000116348
0.0009344306728452092,1.0214934e7,40711.08066768032,4376.604000091553
0.0009339624687996194,1.0214925e7,40711.08034832852,4378.118999958038
0.000933491708718208,1.0214963e7,40711.080034487095,4379.575000047684
0.0009330099086344539,1.021499e7,40711.07972383422,4380.953999996185
0.000932557774043509,1.0214996e7,40711.07941850595,4382.351999998093
0.0009320806092887399,1.0215085e7,40711.07912193376,4383.78200006485
0.0009316178892492816,1.0215081e7,40711.078833725835,4385.15499997139
0.0009311427008122636,1.0215081e7,40711.07854180174,4386.789000034332
0.0009306820444811778,1.021507e7,40711.07825091652,4388.452000141144
0.0009302277973464036,1.0215075e7,40711.077972067425,4389.839999914169
0.000929773348576871,1.0215076e7,40711.07770051955,4391.157999992371
0.000929308491566688,1.0215104e7,40711.07742566683,4392.543999910355
0.0009288421057338721,1.0215108e7,40711.07713832663,4393.878999948502
0.0009283783554793077,1.0215125e7,40711.07685131579,4395.492000102997
0.0009278876681307502,1.0215104e7,40711.0765695134,4396.976000070572
0.0009274159197234493,1.021512e7,40711.07629493032,4398.401999950409
0.0009269563784176321,1.021511e7,40711.07601823004,4399.900000095367
0.0009264990878384451,1.0215111e7,40711.07574025122,4401.676000118256
0.0009260370517927381,1.0215163e7,40711.07545464948,4403.463000059128
0.0009255820688511678,1.0215187e7,40711.075176150895,4405.118000030518
0.0009250956237493613,1.0215159e7,40711.07488940394,4406.608000040054
0.000924614374194669,1.0215214e7,40711.07460829914,4407.959000110626
0.0009241377563141512,1.0215281e7,40711.07432365134,4409.5199999809265
0.0009236799339807613,1.0215303e7,40711.07405217665,4410.9390001297
0.0009232179924838107,1.0215322e7,40711.073794376105,4412.381999969482
0.0009227406031368754,1.0215316e7,40711.07353145784,4414.033999919891
0.0009222375299580155,1.0215298e7,40711.07327063919,4415.786000013351
0.0009217325124521188,1.0215263e7,40711.07301059951,4417.308000087738
0.0009212923065601551,1.0215343e7,40711.072762749776,4418.829999923706
0.0009208573202247593,1.0215365e7,40711.07252625744,4420.431999921799
0.0009204031030699422,1.0215417e7,40711.07227960159,4421.953000068665
0.0009199066814448716,1.0215411e7,40711.07203157493,4423.588999986649
0.0009194387276044921,1.0215473e7,40711.071785746884,4425.210000038147
0.0009190263597480579,1.0215484e7,40711.07154320498,4426.763999938965
0.0009185557788191864,1.0215459e7,40711.071293248904,4428.121000051498
0.0009180690239500703,1.0215507e7,40711.071051913576,4429.503000020981
0.0009175963121747309,1.0215486e7,40711.0708211025,4430.835000038147
0.0009171234849827459,1.0215477e7,40711.0705802729,4432.243000030518
0.0009166648084676986,1.0215518e7,40711.07033838019,4433.694999933243
0.0009162382150232426,1.0215571e7,40711.07010735383,4435.071000099182
0.0009157915326605451,1.0215598e7,40711.06988155728,4436.667000055313
0.0009153714130534791,1.0215577e7,40711.06965491497,4438.4509999752045
0.0009149546498870843,1.0215559e7,40711.06943583069,4440.042999982834
0.0009144870311086509,1.0215542e7,40711.06920854354,4441.615000009537
0.0009140291113303102,1.0215567e7,40711.068971384135,4443.202000141144
0.0009135621310898385,1.0215531e7,40711.06876839354,4444.829999923706
0.0009131342201222675,1.021556e7,40711.06856138028,4446.510999917984
0.0009127230003560404,1.0215561e7,40711.068355600626,4448.1230001449585
0.0009122852960101723,1.0215588e7,40711.06815319057,4449.541000127792
0.0009118160112781054,1.0215606e7,40711.0679444169,4450.931999921799
0.0009113555413441137,1.0215642e7,40711.06774483299,4452.3099999427795
0.0009109347900014709,1.0215675e7,40711.06754235679,4453.720999956131
0.0009104969040527914,1.0215691e7,40711.06733223137,4455.065999984741
0.000910021988898648,1.021566e7,40711.06712682176,4456.473000049591
0.0009095827744441136,1.0215667e7,40711.066917900804,4457.914999961853
0.0009091342812372928,1.0215666e7,40711.066710591134,4459.285000085831
0.0009086684508012933,1.0215683e7,40711.06648039791,4460.676000118256
0.0009082430624503035,1.0215701e7,40711.06625433711,4462.107000112534
0.0009078266188626188,1.0215724e7,40711.06602229311,4463.535000085831
0.0009073719674750029,1.0215786e7,40711.06578737103,4464.900000095367
0.0009069145430296348,1.0215801e7,40711.06554422563,4466.68700003624
0.0009064794875536545,1.021583e7,40711.06529655337,4468.424999952316
0.0009060410311563363,1.0215874e7,40711.06503711807,4470.0199999809265
0.0009055880633742652,1.0215895e7,40711.064768496246,4471.4690001010895
0.0009051345732573854,1.0215843e7,40711.06452544641,4472.867000102997
0.0009047057601032968,1.0215875e7,40711.06428710173,4474.447000026703
0.0009043120022378864,1.0215862e7,40711.06401913105,4476.161999940872
0.0009039100776072829,1.0215907e7,40711.06374861084,4477.838000059128
0.0009035041774041255,1.0215902e7,40711.06347494573,4479.358999967575
0.0009030921679161295,1.0215871e7,40711.06319888094,4481.210999965668
0.000902641808006003,1.0215859e7,40711.062931535846,4483.105999946594
0.0009022074819976174,1.0215886e7,40711.06265077502,4484.699000120163
0.0009017891129267555,1.0215893e7,40711.06236409515,4486.329999923706
0.0009013590900452428,1.0215902e7,40711.06206828708,4487.671999931335
0.0009009326125853117,1.0215915e7,40711.061762446254,4489.006000041962
0.0009004675486259394,1.0215935e7,40711.0614551263,4490.358000040054
0.0009000237294411063,1.021592e7,40711.0611402193,4491.756999969482
0.0008995715665026235,1.021592e7,40711.0608297973,4493.075000047684
0.0008990885908227867,1.0215922e7,40711.06052130123,4494.427999973297
0.0008986727592039825,1.0215901e7,40711.0602002311,4495.825000047684
0.0008982444806304971,1.0215914e7,40711.05987381867,4497.154000043869
0.0008978162816329047,1.0215918e7,40711.059553432504,4498.50200009346
0.0008973758847927428,1.0215959e7,40711.05923327332,4499.898999929428
0.0008969405766808085,1.0216e7,40711.058920899864,4501.332999944687
0.0008964997281951982,1.0215995e7,40711.0586161655,4502.7480001449585
0.0008960702022688041,1.0216015e7,40711.058320332086,4504.1849999427795
0.0008956322857633017,1.0216078e7,40711.058026083345,4505.954999923706
0.0008952049914854391,1.0216078e7,40711.05772745425,4507.683000087738
0.0008947835973782894,1.0216092e7,40711.05741772427,4509.2880001068115
0.0008943501734159962,1.0216107e7,40711.05709607054,4510.769000053406
0.000893901610786682,1.0216092e7,40711.05676014326,4512.079999923706
0.0008934566062442215,1.0216098e7,40711.05643570151,4513.441999912262
0.0008930323400818319,1.021615e7,40711.05610909156,4514.81200003624
0.0008926020305334438,1.0216135e7,40711.05577312435,4516.200000047684
0.0008921474769287915,1.0216133e7,40711.05543764486,4517.6740000247955
0.0008916922950065779,1.0216095e7,40711.05510636318,4519.421000003815
0.0008912899021273183,1.0216142e7,40711.05479375391,4521.110000133514
0.0008908479465459485,1.0216156e7,40711.05448507326,4522.786999940872
0.0008904172583216049,1.0216169e7,40711.05418799242,4524.505000114441
0.0008899568473961746,1.0216169e7,40711.0539092768,4526.446000099182
0.0008894867519668637,1.0216196e7,40711.05364244373,4528.334000110626
0.0008890447164085919,1.0216212e7,40711.05337143569,4529.898999929428
0.0008886286530866394,1.021622e7,40711.05311073108,4531.796000003815
0.000888203311780522,1.0216159e7,40711.05284829314,4533.914999961853
0.0008877684190444782,1.02162e7,40711.05257830708,4536.161000013351
0.0008873398527533603,1.0216216e7,40711.05230818308,4538.051000118256
0.0008869218923734067,1.0216212e7,40711.05203404405,4539.947000026703
0.0008864913581705007,1.0216204e7,40711.05178242547,4541.47200012207
0.0008860774955135935,1.0216209e7,40711.05151917981,4542.985000133514
0.0008856022956733266,1.0216241e7,40711.05126018022,4544.414999961853
0.0008851755963397205,1.0216293e7,40711.05100876402,4545.84500002861
0.0008847251263683962,1.0216313e7,40711.050745542074,4547.319000005722
0.0008842850228702025,1.0216308e7,40711.05047821603,4548.717000007629
0.0008838385533186627,1.0216254e7,40711.050195940945,4550.124000072479
0.0008833726144491355,1.0216263e7,40711.049904589,4551.496000051498
0.0008829504827591965,1.0216262e7,40711.049622608,4552.923000097275
0.0008824994543681959,1.0216231e7,40711.049349005814,4554.302000045776
0.0008820958827132575,1.021622e7,40711.04908043392,4555.641000032425
0.0008816942675666968,1.021621e7,40711.04881304425,4557.00200009346
0.0008812651173546317,1.0216227e7,40711.048554946305,4558.34500002861
0.0008808602088674723,1.0216281e7,40711.048291438005,4559.6630001068115
0.0008804683735231704,1.021627e7,40711.04802426005,4561.042999982834
0.0008800455463457662,1.0216301e7,40711.04775271594,4562.390000104904
0.0008796159750062144,1.0216333e7,40711.04747000991,4563.723999977112
0.0008791935058250501,1.0216367e7,40711.04720398866,4565.101000070572
0.0008787579933147428,1.0216383e7,40711.04693831405,4566.449000120163
0.0008783298890567074,1.0216369e7,40711.04665826171,4567.778000116348
0.0008779169789658738,1.0216411e7,40711.046385859845,4569.170000076294
0.0008774781486573244,1.0216366e7,40711.04613038852,4570.513999938965
0.0008770624699690173,1.0216361e7,40711.04586809819,4571.893000125885
0.0008766153689559765,1.0216361e7,40711.04558439658,4573.3259999752045
0.0008761763433601167,1.021639e7,40711.04531172278,4574.743000030518
0.0008757503455300502,1.0216437e7,40711.045045537205,4576.078000068665
0.00087535740093297,1.0216441e7,40711.044794257716,4577.531000137329
0.00087494295854103,1.0216461e7,40711.04453560682,4578.914999961853
0.0008745383071820323,1.0216508e7,40711.04427182846,4580.2699999809265
0.0008741303461975382,1.0216504e7,40711.04400031848,4581.680000066757
0.0008736717368053242,1.02165e7,40711.04372979654,4583.118000030518
0.0008732665980395976,1.0216562e7,40711.0434696281,4584.526999950409
0.0008728664559314912,1.0216568e7,40711.04319851615,4586.003999948502
0.0008724013831616046,1.0216569e7,40711.042915349826,4587.381000041962
0.0008719811681810908,1.0216596e7,40711.042638883984,4588.753999948502
0.0008715997526804196,1.0216548e7,40711.042367645634,4590.133000135422
0.000871194828275136,1.0216578e7,40711.04210152251,4591.506000041962
0.0008707797993472554,1.0216591e7,40711.04182945906,4592.878999948502
0.0008703321541146261,1.0216635e7,40711.04155465661,4594.31200003624
0.0008699230647429449,1.0216606e7,40711.04129045154,4595.704999923706
0.0008695244496703835,1.0216654e7,40711.04103790419,4597.418999910355
0.0008691323152226711,1.0216643e7,40711.040782493845,4599.199000120163
0.000868704674594949,1.0216645e7,40711.04052221735,4600.963000059128
0.0008683021158647586,1.0216665e7,40711.040255064865,4602.608000040054
0.0008678656433015886,1.0216656e7,40711.03999225474,4604.0490000247955
0.0008674335957548551,1.0216639e7,40711.03973509552,4605.457000017166
0.0008670016788510624,1.0216653e7,40711.03948096693,4606.845999956131
0.0008666049639728349,1.0216679e7,40711.039224784,4608.212000131607
0.0008661872776250827,1.0216691e7,40711.03897111271,4609.582000017166
0.0008657784760319045,1.02167e7,40711.038708562395,4611.0940001010895
0.000865388752174335,1.0216689e7,40711.03844131792,4612.638999938965
0.000865022521731634,1.021671e7,40711.038180244475,4613.943000078201
0.0008646073317280312,1.0216712e7,40711.03792573519,4615.5090000629425
0.0008641591981774953,1.0216692e7,40711.037660058595,4617.028000116348
0.0008637374269469274,1.0216692e7,40711.03738968753,4618.670000076294
0.0008633311134879343,1.0216737e7,40711.03712738718,4620.2880001068115
0.000862946524940914,1.0216744e7,40711.03687464564,4621.691999912262
0.0008625654434475184,1.0216757e7,40711.03663450833,4623.278000116348
0.0008621771430916106,1.0216789e7,40711.03639096805,4625.0650000572205
0.0008617832528447912,1.0216787e7,40711.03615138195,4626.985000133514
